#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
33343037474726,68560,-0.184238777,-0.20604597,-1.41184866,-0.00104648084,-0.855176389,0.00969340466,-0.518245518
33343053552956,68577,-0.184237301,-0.206047699,-1.41184926,-0.00104320527,-0.85517633,0.00969344471,-0.518245578
33343070193737,68593,-0.184250087,-0.206039131,-1.41184986,-0.00104132097,-0.855176866,0.00968500692,-0.518244922
33343086866133,68610,-0.184271425,-0.206027046,-1.41185033,-0.00104645477,-0.855175853,0.00968037732,-0.518246531
33343103510560,68627,-0.184277207,-0.206023902,-1.41184485,-0.00104629132,-0.855174422,0.00968301669,-0.518248916
33343120283112,68643,-0.184275955,-0.206022203,-1.41183579,-0.00104729726,-0.855172098,0.00968408212,-0.51825279
33343136857278,68659,-0.184275404,-0.206021398,-1.41182947,-0.00104711065,-0.855169833,0.00968449656,-0.518256485
33343153509570,68676,-0.184274077,-0.206014752,-1.4118278,-0.00104836188,-0.855171561,0.0096815303,-0.518253684
33343170177174,68692,-0.184272334,-0.206007838,-1.4118259,-0.00104520319,-0.855168998,0.0096800141,-0.518257916
33343186850716,68709,-0.184252948,-0.206014663,-1.41181862,-0.00104113831,-0.855164587,0.00969174877,-0.51826489
33343203507539,68726,-0.184236467,-0.206021905,-1.41181219,-0.00104316219,-0.855163872,0.00969258416,-0.518266141
33343220497070,68742,-0.184236676,-0.206017241,-1.41180789,-0.00104427722,-0.855165839,0.00968332589,-0.518263102
33343236866653,68758,-0.184241399,-0.206004009,-1.41180229,-0.00104583229,-0.855167806,0.00967802666,-0.518259823
33343253592383,68776,-0.184242278,-0.205993399,-1.41179347,-0.00104005716,-0.855168104,0.00967912097,-0.518259406
33343270185872,68792,-0.184229925,-0.206005335,-1.41178155,-0.00104492565,-0.855169594,0.00967927091,-0.518256903
33343286843320,68808,-0.184217006,-0.206017151,-1.41176784,-0.00105233968,-0.855168521,0.00967648532,-0.518258631
33343303516497,68825,-0.184220627,-0.206018597,-1.4117651,-0.00105313456,-0.855168641,0.00967691746,-0.518258512
33343320335091,68841,-0.184229106,-0.206018955,-1.41176832,-0.00104932685,-0.855168521,0.00967577659,-0.51825881
33343336933424,68858,-0.1842314,-0.206022665,-1.41176462,-0.00105548103,-0.855167031,0.00967919361,-0.518261135
33343353518476,68874,-0.184226155,-0.206029296,-1.41176152,-0.00106199202,-0.855170012,0.00967131462,-0.518256307
33343370237903,68892,-0.184221357,-0.206035078,-1.41175461,-0.0010579963,-0.855167806,0.00967232231,-0.518260002
33343386864882,68908,-0.184216648,-0.206038237,-1.41174877,-0.00105194666,-0.855167449,0.00967392139,-0.518260598
33343403542695,68924,-0.184212178,-0.206041008,-1.41174531,-0.00105029251,-0.85517019,0.0096737342,-0.518256009
33343420179257,68941,-0.18421033,-0.206048071,-1.41174066,-0.00106071914,-0.855169833,0.00967236236,-0.518256605
33343436923997,68957,-0.184205532,-0.206053987,-1.41173875,-0.001060587,-0.855169892,0.0096698571,-0.518256605
33343453512747,68974,-0.184202373,-0.206059381,-1.41173649,-0.00105054898,-0.855167449,0.00967536401,-0.518260539
33343470209726,68991,-0.18420209,-0.206070378,-1.41174376,-0.00104778796,-0.855169713,0.00967655703,-0.518256724
33343486846914,69007,-0.184202969,-0.206075981,-1.41174769,-0.00104967388,-0.855169177,0.00967944413,-0.518257618
33343503507851,69024,-0.184202135,-0.206060559,-1.41175044,-0.00105091766,-0.855171025,0.00967601407,-0.518254638
33343520179466,69040,-0.184199452,-0.206043243,-1.41175532,-0.00105199777,-0.855170727,0.00968003832,-0.518255055
33343536862591,69057,-0.184195995,-0.206040651,-1.41175103,-0.00104944548,-0.855171263,0.00968013704,-0.518254161
33343553517799,69073,-0.184187055,-0.206046328,-1.41175425,-0.00105408509,-0.855174959,0.00967466738,-0.518248081
33343570178320,69090,-0.184182167,-0.206046239,-1.41175795,-0.00104726455,-0.855174422,0.00967170484,-0.518249154
33343586868685,69107,-0.184188783,-0.206043854,-1.41176379,-0.00104112097,-0.855173528,0.00967394095,-0.518250525
33343603539310,69123,-0.184198037,-0.206043005,-1.4117744,-0.0010416779,-0.855174661,0.00967356935,-0.518248618
33343620176862,69140,-0.184208408,-0.206037864,-1.41177773,-0.00104333402,-0.85517776,0.0096659679,-0.51824367
33343637077851,69156,-0.184219852,-0.206026524,-1.41177428,-0.00104721403,-0.855176628,0.00966691971,-0.518245518
33343653522018,69172,-0.18422772,-0.206017196,-1.41177034,-0.00103917066,-0.85517633,0.00966312643,-0.518246055
33343670175872,69190,-0.184233934,-0.206017837,-1.41177833,-0.00103882968,-0.855175614,0.00967002753,-0.518247187
33343686839674,69206,-0.184238493,-0.206019342,-1.41178644,-0.00104144274,-0.855174899,0.00967266131,-0.51824832
33343703511028,69222,-0.184234291,-0.206009388,-1.41178966,-0.00104450551,-0.855174065,0.0096793212,-0.518249631
33343720329309,69239,-0.184223533,-0.205992341,-1.41179574,-0.00103819417,-0.855170608,0.00968182273,-0.518255234
33343736856028,69256,-0.184221253,-0.205988318,-1.41179872,-0.00103155582,-0.855171382,0.00968920905,-0.518253803
33343753507747,69272,-0.184226856,-0.206005722,-1.41180563,-0.00104032783,-0.855171323,0.00969601981,-0.518253803
33343770170143,69288,-0.184231728,-0.2060204,-1.41181326,-0.00104388758,-0.855171442,0.00970074069,-0.518253505
33343786848372,69306,-0.18423447,-0.206018299,-1.41183567,-0.0010319259,-0.855171382,0.0097065419,-0.518253505
33343803545976,69322,-0.184234381,-0.206016988,-1.41185153,-0.00103287154,-0.855170608,0.00970481988,-0.518254757
33343820236705,69338,-0.184228674,-0.20602113,-1.4118526,-0.00103886542,-0.855171382,0.00970420707,-0.518253565
33343836849882,69355,-0.184215546,-0.206028759,-1.41184914,-0.00104336662,-0.8551718,0.00970046781,-0.518252909
33343854319466,69372,-0.184208691,-0.206031561,-1.41184831,-0.00103703409,-0.855172217,0.00969896186,-0.518252254
33343870196184,69388,-0.184221357,-0.20601812,-1.41186094,-0.00103448448,-0.855172336,0.00970512815,-0.518251896
33343886844674,69405,-0.184236586,-0.206005618,-1.41187394,-0.00104234612,-0.855173171,0.00970343035,-0.518250585
33343903513632,69421,-0.184230417,-0.206013888,-1.41187406,-0.00105462235,-0.855175555,0.00970220193,-0.518246651
33343920177434,69438,-0.184219629,-0.206026137,-1.41187358,-0.00105438195,-0.855175674,0.00970423967,-0.518246412
33343936842903,69454,-0.184221089,-0.206029937,-1.41187763,-0.00104975468,-0.855176091,0.00970716681,-0.518245757
33343953508372,69471,-0.184227794,-0.206015483,-1.41188323,-0.00105269381,-0.855179906,0.00969947688,-0.518239558
33343970204830,69487,-0.184232801,-0.206001312,-1.4118892,-0.0010534618,-0.855183482,0.00969348289,-0.518233776
33343986847174,69504,-0.184238225,-0.206004173,-1.41189241,-0.00104758993,-0.855183125,0.00969037786,-0.518234432
33344003600716,69521,-0.184243262,-0.206011325,-1.41189492,-0.00104374159,-0.85518074,0.00969417393,-0.518238306
33344020191236,69537,-0.184247971,-0.206013501,-1.41189873,-0.00105252373,-0.855181038,0.00969204493,-0.51823777
33344037771497,69555,-0.184251592,-0.20600985,-1.41190088,-0.00104910915,-0.855178535,0.00968670566,-0.518242002
33344053516080,69570,-0.184254035,-0.20600988,-1.41190612,-0.00104169571,-0.855179965,0.00969639886,-0.518239558
33344070184153,69586,-0.184253067,-0.206018105,-1.41191208,-0.00104041095,-0.8551808,0.00969872065,-0.518238008
33344086843632,69604,-0.184251443,-0.206026167,-1.41192234,-0.00104401261,-0.855183184,0.00969001371,-0.518234372
33344103510195,69620,-0.184259653,-0.206017926,-1.41193318,-0.00104425335,-0.855183303,0.00968660321,-0.518234193
33344120193997,69636,-0.184270918,-0.206004217,-1.41194558,-0.0010434232,-0.855185509,0.00969195087,-0.518230498
33344136840559,69653,-0.184273943,-0.206000566,-1.41195548,-0.00103454443,-0.855187356,0.00969393551,-0.518227398
33344153523945,69670,-0.184265941,-0.206010282,-1.41196156,-0.00103570905,-0.855190277,0.0096913036,-0.51822257
33344170195716,69686,-0.184258878,-0.206019789,-1.41196811,-0.00104101491,-0.855188787,0.00969137717,-0.518225074
33344186853893,69703,-0.184244871,-0.206027046,-1.41196609,-0.00104019465,-0.855185509,0.00969243236,-0.518230379
33344203522382,69719,-0.184230581,-0.206033468,-1.41196275,-0.00104055391,-0.855186164,0.0096944049,-0.518229365
33344220184622,69736,-0.18422547,-0.206033587,-1.41196668,-0.00103949476,-0.855189562,0.00968391169,-0.518223941
33344237605038,69753,-0.18422097,-0.206032068,-1.41197264,-0.00104461459,-0.855190992,0.00967354979,-0.518221676
33344253521913,69769,-0.184213102,-0.20603101,-1.41198039,-0.00104347907,-0.855189085,0.00967282616,-0.518224895
33344270179101,69786,-0.184210524,-0.206046954,-1.4119736,-0.00103886926,-0.855187595,0.00967277121,-0.518227458
33344286844257,69802,-0.184208751,-0.206061706,-1.4119668,-0.00103812083,-0.855188131,0.00966994278,-0.518226564
33344303537330,69818,-0.184201881,-0.206063807,-1.41198242,-0.00104106404,-0.855189443,0.00966672599,-0.518224418
33344320463528,69836,-0.184194729,-0.206067428,-1.41200399,-0.00103968568,-0.855186939,0.00967342593,-0.518228412
33344336882903,69851,-0.18418777,-0.20607008,-1.41201782,-0.00103493116,-0.85518539,0.00968014076,-0.518230855
33344353506757,69868,-0.18419677,-0.206032947,-1.41203225,-0.0010361477,-0.855185688,0.00967929233,-0.518230438
33344370187330,69884,-0.184203193,-0.205997378,-1.41204691,-0.00103967509,-0.855191052,0.00966796,-0.518221736
33344386906809,69902,-0.184187472,-0.20600158,-1.41205156,-0.00103657483,-0.855191886,0.00966510922,-0.518220484
33344403520663,69918,-0.184173316,-0.206009209,-1.41205442,-0.00103057316,-0.855193377,0.00967754703,-0.518217683
33344420283111,69934,-0.184160382,-0.206011787,-1.41206396,-0.00103410683,-0.855195284,0.00967258494,-0.518214643
33344437111132,69952,-0.184142917,-0.206013665,-1.41207767,-0.00104037335,-0.85519582,0.00966711156,-0.518213928
33344454323580,69969,-0.18412447,-0.206012219,-1.4120959,-0.00103683595,-0.855195105,0.00967568345,-0.518214881
33344470199309,69984,-0.184115812,-0.20600912,-1.41210401,-0.00103429973,-0.855194628,0.00968215615,-0.518215597
33344486879257,70000,-0.184104487,-0.206004977,-1.41211307,-0.00103192998,-0.855194807,0.00968269259,-0.518215299
33344503511236,70018,-0.1840868,-0.206001088,-1.41211951,-0.00103960885,-0.855194151,0.00967852585,-0.518216491
33344520228267,70034,-0.184075594,-0.205995321,-1.41211438,-0.00103522069,-0.855190575,0.0096842628,-0.518222272
33344536838320,70050,-0.184060097,-0.205992475,-1.41211271,-0.00103254453,-0.855189562,0.00969288219,-0.518223703
33344553507538,70067,-0.184041083,-0.205986604,-1.4121027,-0.00104008894,-0.855187774,0.00969341863,-0.518226683
33344570288840,70084,-0.184022322,-0.20598042,-1.41209507,-0.00104806933,-0.855188072,0.00968822185,-0.518226206
33344586855403,70100,-0.184015751,-0.20598197,-1.41208971,-0.00104423508,-0.855184793,0.00968247093,-0.518231809
33344603518632,70117,-0.184011176,-0.205986917,-1.41208398,-0.00103686843,-0.85518378,0.00968584884,-0.518233478
33344620192017,70133,-0.184010506,-0.205992192,-1.41208017,-0.00104661367,-0.855184495,0.00968186371,-0.518232346
33344636851549,70150,-0.184034467,-0.205996558,-1.41207111,-0.0010507144,-0.855186641,0.00967436098,-0.518228948
33344654589778,70167,-0.184041172,-0.20600006,-1.41207099,-0.00104942766,-0.855190098,0.00967425853,-0.518223166
33344670183111,70183,-0.184040874,-0.206019223,-1.41207957,-0.00104190793,-0.855187893,0.00968222786,-0.518226683
33344686838892,70200,-0.184039742,-0.206039459,-1.4120872,-0.00103558565,-0.855189502,0.00968664885,-0.518223941
33344703508892,70216,-0.184042394,-0.206041247,-1.41208267,-0.00104033959,-0.855186224,0.00968624931,-0.518229425
33344720191705,70232,-0.184057266,-0.206034571,-1.41206837,-0.00103456015,-0.855182528,0.00968420506,-0.518235624
33344736842642,70249,-0.184062093,-0.206033468,-1.41205561,-0.00102918572,-0.855183423,0.00968108419,-0.518234015
33344753528424,70266,-0.184063882,-0.206042245,-1.41203058,-0.0010287466,-0.855184555,0.00967423525,-0.518232286
33344770174622,70282,-0.184061795,-0.20605135,-1.41201067,-0.00103511778,-0.855183959,0.00967223663,-0.518233418
33344786843788,70299,-0.184075207,-0.206059039,-1.41200459,-0.00102995057,-0.855183482,0.009662061,-0.518234313
33344803513007,70315,-0.184097618,-0.206067383,-1.41199863,-0.00101826561,-0.85518533,0.00966244005,-0.518231392
33344820239205,70332,-0.184105143,-0.206073955,-1.41198647,-0.00101383997,-0.855188072,0.00965783838,-0.518226862
33344836946288,70349,-0.184114665,-0.206078112,-1.41197455,-0.00101400539,-0.855187714,0.00965809915,-0.518227458
33344853529465,70365,-0.184115976,-0.206083119,-1.41196477,-0.00101680588,-0.855187178,0.00966404565,-0.518228292
33344870182382,70381,-0.184113726,-0.206059501,-1.41194487,-0.00100953213,-0.855183363,0.00966341142,-0.518234611
33344886842122,70399,-0.184113234,-0.206032485,-1.41192102,-0.00101218605,-0.855184615,0.00966209825,-0.518232524
33344903525715,70415,-0.184109479,-0.206029758,-1.41190577,-0.00101611263,-0.855183899,0.00965489261,-0.518233776
33344920181653,70431,-0.18410331,-0.206022322,-1.41189301,-0.00100975134,-0.855181992,0.00965804979,-0.518236876
33344936863892,70448,-0.184098184,-0.206019551,-1.41188097,-0.00100310193,-0.85518384,0.0096682515,-0.518233657
33344953521965,70465,-0.184104681,-0.206015587,-1.41187167,-0.000995415845,-0.855187058,0.00966728851,-0.518228352
33344970178528,70481,-0.184105575,-0.206014067,-1.41186452,-0.00100255141,-0.855189681,0.0096663693,-0.51822412
33344986842069,70497,-0.184096888,-0.205999523,-1.41186774,-0.00100719347,-0.855188668,0.00966924336,-0.518225729
33345003519309,70514,-0.18408969,-0.205976918,-1.41187704,-0.000997201656,-0.855185568,0.00967438985,-0.518230796
33345020172903,70531,-0.184091985,-0.205980629,-1.41188276,-0.000987221138,-0.855184615,0.00967289973,-0.518232346
33345036845038,70547,-0.184109896,-0.206005052,-1.41189814,-0.000986218452,-0.855183661,0.00966705848,-0.518234134
33345053528580,70564,-0.184115708,-0.206022382,-1.41191137,-0.000982110156,-0.855184138,0.00966722891,-0.51823324
33345070203736,70581,-0.184130222,-0.206002325,-1.4119122,-0.000975545787,-0.855181873,0.00966998842,-0.518236935
33345086867121,70597,-0.184142783,-0.205982655,-1.41191542,-0.00096522714,-0.855184197,0.00966660678,-0.518233299
33345103505611,70613,-0.184132129,-0.20599106,-1.41191912,-0.000976720126,-0.85518831,0.00966109894,-0.518226504
33345120365663,70631,-0.184117794,-0.206000209,-1.41192186,-0.00097923493,-0.855187178,0.00966175832,-0.518228352
33345136840194,70647,-0.184101731,-0.206000417,-1.4119246,-0.000975310802,-0.855184317,0.00966546685,-0.518233061
33345153520611,70663,-0.184084788,-0.205987066,-1.41192937,-0.000978170545,-0.855184615,0.00966835674,-0.518232405
33345170186340,70679,-0.184068009,-0.205976516,-1.41193485,-0.000980883022,-0.855186224,0.00966553111,-0.518229902
33345186840507,70697,-0.184065863,-0.205983147,-1.41193366,-0.000977686839,-0.855183959,0.00966831762,-0.518233538
33345203505819,70713,-0.184066877,-0.205987334,-1.41193426,-0.000973484246,-0.855183542,0.00967365503,-0.518234134
33345220246132,70729,-0.184051514,-0.205991328,-1.41193771,-0.000976283918,-0.855187714,0.00967688672,-0.51822722
33345236857746,70746,-0.184027746,-0.20599784,-1.4119364,-0.000984893297,-0.855188549,0.00967088435,-0.518225908
33345254026288,70763,-0.184005722,-0.205998987,-1.41194093,-0.000991442823,-0.855189562,0.00966934115,-0.518224299
33345270419153,70779,-0.184011608,-0.205995202,-1.41195345,-0.000980151817,-0.855186343,0.00967728999,-0.518229485
33345286847798,70796,-0.184019089,-0.205991164,-1.41196609,-0.0009714021,-0.855185211,0.00967892352,-0.518231392
33345303525559,70812,-0.184006348,-0.205980837,-1.41197467,-0.000976045674,-0.855186522,0.00967091508,-0.518229246
33345320178944,70829,-0.183994696,-0.20596388,-1.41198504,-0.000977651798,-0.855183482,0.0096684983,-0.518234313
33345337219101,70845,-0.183984458,-0.205957696,-1.41199541,-0.000966651773,-0.855180621,0.00967003219,-0.518239021
33345353503267,70862,-0.18399702,-0.205971539,-1.41199863,-0.000958316552,-0.855178952,0.00967269763,-0.518241823
33345370178007,70879,-0.184004813,-0.205983728,-1.41200447,-0.000968152424,-0.855183244,0.00966767501,-0.51823467
33345386843528,70895,-0.184001476,-0.205982625,-1.41201293,-0.000973446295,-0.855180383,0.00966334622,-0.518239617
33345403513892,70912,-0.1839993,-0.205982149,-1.41202021,-0.000966287334,-0.855173588,0.00967222452,-0.518250644
33345421996653,70930,-0.184004083,-0.205985889,-1.41203392,-0.000965114334,-0.855174243,0.00967688672,-0.518249452
33345436943580,70945,-0.184025005,-0.205986172,-1.41204572,-0.000963137951,-0.855178058,0.00967313536,-0.518243253
33345453535975,70961,-0.184035093,-0.205986172,-1.41205859,-0.000958356191,-0.855177641,0.00966547802,-0.518244028
33345470180246,70978,-0.184026808,-0.20599255,-1.41206133,-0.000953628798,-0.855171919,0.00966293272,-0.518253565
33345486845194,70994,-0.184020549,-0.206002116,-1.41206539,-0.00095198612,-0.855172694,0.00966747385,-0.518252254
33345503510455,71011,-0.184029877,-0.206001535,-1.41205454,-0.000952656323,-0.855176806,0.00965985563,-0.518245518
33345520188632,71028,-0.184050828,-0.205994159,-1.41202474,-0.000956281787,-0.855177641,0.00966137554,-0.518244147
33345536848215,71044,-0.184053287,-0.205993995,-1.41202426,-0.000949823938,-0.855182171,0.00966398045,-0.518236697
33345553512694,71060,-0.184055105,-0.205982357,-1.41201866,-0.000948906003,-0.855182528,0.009664746,-0.518236101
33345570176288,71078,-0.184058189,-0.205971345,-1.4120152,-0.000956683711,-0.85518676,0.00966460723,-0.518229067
33345586847902,71094,-0.184068769,-0.205983594,-1.41202211,-0.000957708631,-0.855188787,0.00966254622,-0.51822567
33345603508267,71110,-0.184084773,-0.205997169,-1.41203058,-0.000951400725,-0.855189145,0.00966478977,-0.518225133
33345620302069,71127,-0.184087753,-0.20600237,-1.41204298,-0.000952352304,-0.855187535,0.00967437308,-0.518227637
33345636893267,71143,-0.184077024,-0.205987453,-1.41204858,-0.000966288848,-0.855188191,0.00966861844,-0.518226564
33345653510402,71160,-0.184067875,-0.205973297,-1.41205716,-0.000965372135,-0.855189443,0.00966583192,-0.518224478
33345670333423,71177,-0.184069321,-0.205976546,-1.41206884,-0.000960602425,-0.855186105,0.009667092,-0.518230081
33345686887902,71193,-0.184071258,-0.20598197,-1.41207743,-0.000956562872,-0.855184495,0.00967378635,-0.518232584
33345703681548,71210,-0.184111744,-0.205987811,-1.41205227,-0.000959828496,-0.855185568,0.00967300776,-0.518230796
33345720351027,71226,-0.184151918,-0.205991343,-1.41201782,-0.000961843645,-0.855184972,0.00966635253,-0.518231928
33345736840923,71243,-0.184137821,-0.205999777,-1.41201961,-0.000963099592,-0.855185628,0.00967207085,-0.518230736
33345753513423,71259,-0.184134111,-0.206002131,-1.41201365,-0.000953499984,-0.855186343,0.00968436245,-0.518229306
33345770200559,71276,-0.184132814,-0.206007093,-1.41200924,-0.000954125135,-0.855186522,0.00968939066,-0.518229008
33345786837642,71292,-0.184138834,-0.206003755,-1.41200399,-0.00095778174,-0.855188668,0.0096880896,-0.518225372
33345803513632,71309,-0.184147149,-0.205990046,-1.41199088,-0.000953115232,-0.855189383,0.0096890768,-0.518224299
33345820176236,71326,-0.184156477,-0.205989838,-1.41198194,-0.000951772614,-0.855190396,0.00968607981,-0.51822263
33345839924934,71345,-0.184168264,-0.206005514,-1.41196203,-0.000975418312,-0.855195165,0.00968757551,-0.518214703
33345853614309,71359,-0.184178635,-0.206014335,-1.41195428,-0.000975886476,-0.855189919,0.00968609285,-0.518223345
33345870169673,71375,-0.184184641,-0.206002802,-1.41195142,-0.00097091042,-0.85518539,0.00968804117,-0.518230855
33345886843215,71392,-0.184192345,-0.20598495,-1.41194606,-0.000963063911,-0.85518223,0.00968950056,-0.518236101
