# timestamp tx ty tz qx qy qz qw
173374.630135256 0.652193354 -0.379682250 0.287748971 0.872014088 -0.151882880 -0.461373773 0.060475314
173374.663469206 0.667566943 -0.384637888 0.282442788 0.860023593 -0.164875859 -0.477189119 0.073931829
173374.696803155 0.683557365 -0.384695180 0.278344290 0.846164483 -0.179711178 -0.494194989 0.086492042
173374.730137104 0.700886600 -0.379672243 0.275015325 0.830648118 -0.196090201 -0.512477804 0.094545422
173374.763471053 0.719948449 -0.372657481 0.273542212 0.812017760 -0.222557974 -0.530795650 0.096701002
173374.796805002 0.731432746 -0.367908309 0.275906790 0.798764701 -0.210001064 -0.553770832 0.105888484
173374.830138952 0.738923569 -0.364529983 0.278502162 0.783889871 -0.190243615 -0.578185818 0.122577310
173374.863472901 0.746199739 -0.361144656 0.281243375 0.768044713 -0.182301304 -0.598412620 0.137025138
173374.896806850 0.751396725 -0.356750535 0.284578873 0.755294047 -0.169188451 -0.615548555 0.148344693
173374.930140799 0.754221573 -0.351391470 0.288893435 0.743158088 -0.160577058 -0.630109349 0.157776024
173374.963474749 0.754014291 -0.345437176 0.295281928 0.726184781 -0.162784612 -0.646767536 0.166878964
173374.996808698 0.751318083 -0.338245328 0.304343171 0.702693972 -0.174308013 -0.667881981 0.172544363
173375.030142647 0.747675513 -0.329205231 0.315131861 0.674568473 -0.193220700 -0.691417069 0.171946426
173375.063476596 0.743192259 -0.318901044 0.326652739 0.647074584 -0.207630239 -0.714428683 0.166660804
173375.096810545 0.804108921 -0.315263541 0.336039263 0.617859905 -0.214391374 -0.739989603 0.157165086
173375.130144495 0.801735556 -0.305536914 0.349042427 0.592008547 -0.220669398 -0.761396184 0.145281619
173375.163478444 0.799266456 -0.296907819 0.362446570 0.567295895 -0.222441520 -0.781860798 0.131866719
173375.196812393 0.797596391 -0.290681678 0.374824782 0.551297582 -0.219734641 -0.795412961 0.122906002
173375.230146342 0.795898032 -0.287851824 0.384021190 0.551169285 -0.216198078 -0.795598793 0.128426518
173375.263480291 0.792912866 -0.286796191 0.391958848 0.553185839 -0.206428744 -0.794825822 0.140087523
173375.296814241 0.788988519 -0.286019841 0.399753213 0.552065776 -0.188808925 -0.798468069 0.148402532
173375.330148190 0.784581421 -0.285322359 0.406951003 0.551452463 -0.166274757 -0.803616250 0.149845953
173375.363482139 0.780116863 -0.284078183 0.413487769 0.552179543 -0.143176409 -0.809395372 0.139561456
173375.396816088 0.775786287 -0.282331916 0.419694429 0.554178196 -0.118276170 -0.815062167 0.120710144
173375.430150038 0.771543246 -0.279666915 0.426604680 0.553825978 -0.092417721 -0.822246906 0.092982662
173375.463483987 0.768013941 -0.276384595 0.435387836 0.549304529 -0.065574149 -0.831056798 0.057525330
173375.496817936 0.766542872 -0.274543869 0.446146431 0.545606997 -0.042161319 -0.836488434 0.028679741
173375.530151885 0.768227879 -0.274900826 0.458988178 0.547888142 -0.032359035 -0.835770142 0.016116655
173375.563485834 0.782737147 -0.295071574 0.472274554 0.558921220 -0.029507296 -0.828628648 0.010533444
173375.596819784 0.790644545 -0.298099544 0.487031574 0.577631177 -0.025542718 -0.815865112 0.007342503
173375.630153733 0.801584706 -0.301096314 0.504278439 0.597665670 -0.026491655 -0.801291741 0.005048303
173375.663487682 0.815148535 -0.304477714 0.525280728 0.613502284 -0.032358074 -0.788985948 0.008311246
173375.696821631 0.830899750 -0.307126701 0.549482086 0.624255340 -0.038279979 -0.780183615 0.012387116
173375.730155580 0.847503177 -0.307939159 0.576589053 0.627032662 -0.041153814 -0.777774659 0.014247232
173375.763489530 0.864880606 -0.306824935 0.605550799 0.622666429 -0.043634657 -0.781126577 0.014960115
173375.796823479 0.998356765 -0.422331298 0.655730997 0.605794263 -0.038664856 -0.794555231 0.014153596
173375.830157428 1.024064797 -0.424247954 0.685377287 0.589943478 -0.040162329 -0.806307020 0.014922126
173375.863491377 1.050645992 -0.425524363 0.713106661 0.573143157 -0.040519284 -0.818259574 0.017787038
173375.896825327 1.078804484 -0.426088975 0.738625078 0.558319362 -0.039536044 -0.828365075 0.022971579
173375.930159276 1.108777088 -0.425917267 0.761391085 0.546220481 -0.039470609 -0.836216373 0.028765153
173375.963493225 1.139808952 -0.425011642 0.782368188 0.534031842 -0.037503408 -0.844068700 0.030846637
173375.996827174 1.171144242 -0.423048971 0.802768972 0.517423891 -0.033407870 -0.854598114 0.028609351
173376.030161123 1.202852675 -0.419638628 0.821618150 0.499609225 -0.029259255 -0.865433513 0.023650661
173376.063495073 1.234892690 -0.415257289 0.837411086 0.485765019 -0.024693284 -0.873548728 0.018308671
173376.096829022 1.266679299 -0.410589904 0.850121153 0.478642798 -0.023051762 -0.877559327 0.016103286
173376.130162971 1.365583517 -0.458837701 0.932514392 0.475655643 -0.021868857 -0.879268106 0.012690960
173376.163496920 1.394623187 -0.455887250 0.945576843 0.465820228 -0.022032674 -0.884560406 0.008886193
173376.196830869 1.422205544 -0.454304490 0.957856715 0.455916350 -0.020555993 -0.889763851 0.006166231
173376.230164819 1.448383411 -0.455388069 0.968893851 0.447804443 -0.016740511 -0.893915816 0.010268879
173376.263498768 1.473113949 -0.459826375 0.977278718 0.449227053 -0.008358677 -0.893145586 0.020399755
173376.296832717 1.496591259 -0.467252730 0.982864285 0.459841307 0.003451869 -0.887373627 0.033197934
173376.330166666 1.558819878 -0.504160212 1.016401118 0.475928514 0.018069763 -0.878150206 0.044919354
173376.363500616 1.578620814 -0.516854450 1.020597916 0.486412662 0.030320056 -0.871710640 0.051029173
173376.396834565 1.596627920 -0.530407291 1.024809857 0.492458366 0.040032239 -0.867779950 0.053292921
173376.430168514 1.613313932 -0.545582457 1.028258249 0.498918467 0.049636040 -0.863703723 0.051307944
173376.463502463 1.628543533 -0.561813481 1.030891030 0.506216178 0.058223712 -0.859236048 0.045481803
173376.496836412 1.641478896 -0.577803815 1.034901184 0.509031259 0.061780062 -0.857746337 0.036628168
173376.530170362 1.652338257 -0.594444526 1.039452636 0.510836103 0.065693752 -0.856757078 0.026421897
173376.563504311 1.660944765 -0.611412448 1.043206487 0.515361376 0.068764957 -0.854046943 0.016668868
173376.596838260 1.667591294 -0.628142644 1.045972349 0.525497358 0.068395213 -0.847999308 0.008473239
173376.630172209 1.672375989 -0.644852899 1.048955438 0.536498485 0.064877310 -0.841387529 0.005228499
173376.663506158 1.674612171 -0.662390849 1.053280414 0.541787053 0.062501093 -0.838171914 0.005314557
173376.696840108 1.675554479 -0.679817665 1.058565391 0.542241424 0.061335182 -0.837976979 0.002610707
173376.730174057 1.676377625 -0.696837601 1.064008255 -0.539732654 -0.060198133 0.839666918 0.004930820
173376.763508006 1.677286023 -0.713936907 1.069273380 -0.534470578 -0.060099197 0.842921258 0.014595900
173376.796841955 1.679314170 -0.730752011 1.073540286 -0.530196216 -0.058760773 0.845549236 0.022037107
173376.830175905 1.683105197 -0.746950535 1.076465081 -0.528985875 -0.055489920 0.846413773 0.026048740
173376.863509854 1.689356745 -0.762102567 1.078738169 -0.527479990 -0.052642338 0.847365477 0.031070776
173376.896843803 1.699251337 -0.775646662 1.080460521 -0.525183663 -0.048723184 0.848674182 0.039500676
173376.930177752 1.712995791 -0.788402234 1.080844088 -0.524147940 -0.043511071 0.849031529 0.050211411
173376.963511701 1.730719191 -0.801139894 1.079251529 -0.527261512 -0.035049349 0.846848669 0.060117993
173376.996845651 1.752583482 -0.814227628 1.076486812 -0.532891468 -0.023707346 0.843053001 0.068747963
173377.030179600 1.778430782 -0.828100394 1.073719621 -0.537025404 -0.012502106 0.840004622 0.076417586
173377.063513549 1.808563912 -0.842879367 1.071261672 -0.540673205 -0.003026209 0.837241293 0.081794529
173377.096847498 1.843250782 -0.858674545 1.069170009 -0.544317190 0.004754869 0.834489735 0.085574936
173377.130181447 1.882718200 -0.876239725 1.067204345 -0.548641198 0.010919801 0.831499438 0.086500169
173377.163515397 1.927427423 -0.895880596 1.065196373 -0.553371508 0.013777648 0.828618281 0.083557730
173377.196849346 1.977329206 -0.917033424 1.062376327 -0.558020836 0.011749087 0.825806588 0.080735275
173377.230183295 2.031998450 -0.938992396 1.057293645 -0.565226651 0.009001946 0.821168585 0.078230127
173377.263517244 2.003083828 -0.829966329 1.046458997 -0.574751115 0.039004377 0.812118234 0.092756611
173377.296851194 2.061309646 -0.845946779 1.038434285 -0.578947905 0.047620290 0.808799719 0.091622302
173377.330185143 2.117295306 -0.860938284 1.030548248 -0.578470526 0.056661169 0.808575384 0.091472454
173377.363519092 2.171666843 -0.874749851 1.022846517 -0.578292282 0.064780160 0.807836933 0.093707294
173377.396853041 2.224893893 -0.887580782 1.015655728 -0.580505974 0.073678986 0.804959444 0.098104614
173377.430186990 2.276249691 -0.899965770 1.009738937 -0.583108996 0.078492689 0.802108601 0.102198771
173377.463520940 2.325542596 -0.911840049 1.005425280 -0.584609038 0.078592869 0.800691606 0.104634538
173377.496854889 2.373376242 -0.923675727 1.002117988 -0.586042504 0.077152748 0.799684069 0.105389876
173377.530188838 2.419103643 -0.936113092 0.999602029 -0.587441067 0.076093501 0.799086333 0.102877620
173377.563522787 2.462258724 -0.949115748 0.998264083 -0.586321289 0.074500143 0.800554216 0.098944536
173377.596856736 2.502634183 -0.962232346 0.997982154 -0.582908994 0.073201509 0.803718657 0.094313116
173377.630190686 2.540174158 -0.975742454 0.998627530 -0.578404413 0.073504499 0.807383729 0.090426419
173377.663524635 2.630879502 -0.844452105 1.066732584 -0.569392338 0.093815724 0.811091861 0.095503763
173377.696858584 2.760872311 -0.898564507 1.119355825 -0.562822162 0.090364507 0.817104913 0.086052493
173377.730192533 2.799605955 -0.906165388 1.123281792 -0.558236753 0.088035559 0.821523964 0.075629654
173377.763526483 2.641156723 -0.854664829 1.159697765 -0.560619179 0.090336719 0.819960953 0.072176516
173377.796860432 3.053255442 -0.899147328 1.209728696 -0.546499802 0.082916923 0.830536153 0.068355311
173377.830194381 3.120534714 -0.910463929 1.222920600 -0.547301050 0.073553513 0.831037590 0.066542954
173377.863528330 3.186385453 -0.918746767 1.232459144 -0.548603344 0.066134839 0.830692011 0.067906823
173377.896862279 3.231958389 -0.915836563 1.238904838 -0.548708047 0.062829009 0.830644778 0.070719498
173377.930196229 3.277503905 -0.910276799 1.246342964 -0.545761564 0.060023521 0.832293407 0.076349044
173377.963530178 3.323988659 -0.901837199 1.254548232 -0.541212696 0.057491852 0.834586343 0.085141885
173377.996864127 3.371887312 -0.890389784 1.263370546 -0.535563650 0.056895468 0.837152308 0.095448919
173378.030198076 3.421533488 -0.876183182 1.272380988 -0.530749586 0.058545287 0.838633726 0.107567659
173378.063532025 3.473524303 -0.859169450 1.281337906 -0.526706722 0.062562982 0.839063847 0.120986625
173378.096865975 3.618627295 -0.846259215 1.261678056 -0.522048108 0.055772587 0.842065523 0.123615719
173378.130199924 3.679167313 -0.826662185 1.270874377 -0.516405517 0.066104762 0.841677203 0.143300346
173378.163533873 3.744138694 -0.804797191 1.279571494 -0.510832342 0.077707903 0.839674409 0.167208514
173378.196867822 3.814185618 -0.781271522 1.287354126 -0.505154648 0.091319537 0.835768388 0.194860786
173378.230201772 3.889172548 -0.756658933 1.293941687 -0.497852978 0.105807180 0.830699358 0.225578876
173378.263535721 3.968771466 -0.731767958 1.298514843 -0.490218152 0.121954396 0.824203833 0.255932278
173378.296869670 4.052588188 -0.707309904 1.300560643 -0.483389919 0.140532900 0.815799227 0.284703903
173378.330203619 4.140563754 -0.683947017 1.299801188 -0.479077221 0.162504214 0.804473730 0.311286707
173378.363537568 4.233390723 -0.662717494 1.297166903 -0.475738680 0.187571622 0.790222157 0.337695925
173378.396871518 4.329218425 -0.643355657 1.292147778 -0.471060567 0.214770538 0.774196629 0.364136153
173378.430205467 4.427623681 -0.626984434 1.285600430 -0.464526163 0.243594659 0.757260810 0.389144127
173378.463539416 4.527690493 -0.613651413 1.278043581 -0.456897652 0.271580600 0.739926965 0.412306439
173378.496873365 4.628631564 -0.603430063 1.269732095 -0.449921774 0.296570419 0.722011734 0.433953269
173378.530207314 4.729314419 -0.596379687 1.261164701 -0.444933662 0.317803419 0.703321236 0.454284341
173378.563541264 4.828517775 -0.592164215 1.252886307 -0.442364832 0.334408703 0.685115836 0.472335120
173378.596875213 4.924975350 -0.590450509 1.245470964 -0.442951137 0.344369975 0.668128345 0.488679982
173378.630209162 5.017312247 -0.590826520 1.238794003 -0.447578241 0.348812700 0.652969564 0.501631505
173378.663543111 5.104292626 -0.593078283 1.232206423 -0.457023389 0.351803128 0.640473795 0.507106989
173378.696877061 5.185163471 -0.596863637 1.225288642 -0.470923181 0.355083790 0.632112066 0.502574568
173378.730211010 5.260161433 -0.601653177 1.218151800 -0.488311616 0.356180187 0.627142670 0.491303889
173378.763544959 5.330580761 -0.607113267 1.211381614 -0.507918349 0.348325040 0.623341527 0.481802820
173378.796878908 5.396831645 -0.613029402 1.205537845 -0.526739549 0.326758692 0.622841614 0.477328533
173378.830212857 5.458806040 -0.619832624 1.200075257 -0.544158015 0.292100210 0.626520201 0.475438703
173378.863546807 5.517202095 -0.628954702 1.193971634 -0.561402029 0.250974956 0.633353428 0.469790133
173378.896880756 5.573216338 -0.641843896 1.186586290 -0.579353345 0.209989084 0.643322221 0.454302549
173378.930214705 5.627789344 -0.658886380 1.177854519 -0.596977566 0.171437863 0.655588993 0.429453045
173378.963548654 5.682546195 -0.679730813 1.168229453 -0.612467419 0.137084042 0.668707407 0.398650259
173378.996882603 5.715894062 -0.676665157 1.152948447 -0.624601598 0.102006306 0.683464540 0.363790847
173379.030216553 5.774043419 -0.704341534 1.144972384 -0.630088760 0.072695863 0.699006369 0.330293146
173379.063550502 5.835496834 -0.734611391 1.138424087 -0.633324272 0.044771888 0.714805442 0.293170641
173379.096884451 5.901722413 -0.766701279 1.133936420 -0.635745320 0.019767121 0.729188762 0.252429987
173379.130218400 5.972402688 -0.799282471 1.132058308 -0.635533011 -0.001727330 0.742476227 0.211716463
173379.163552350 6.047351819 -0.830880974 1.133075711 -0.630303332 -0.022988688 0.755891051 0.175550417
173379.196886299 6.126224964 -0.861438359 1.136481965 -0.622016558 -0.042017132 0.769050410 0.141036978
173379.230220248 6.208150724 -0.890196571 1.141425638 -0.611620786 -0.059770514 0.781321323 0.109016004
173379.263554197 6.293034976 -0.916079523 1.146766662 -0.603803017 -0.072487069 0.789754041 0.080349843
173379.296888146 6.380044131 -0.939062164 1.153329896 -0.597264023 -0.081747761 0.795718109 0.058529330
173379.330222096 6.468963752 -0.960265656 1.160548379 -0.591367683 -0.091664674 0.799987608 0.043608236
173379.363556045 6.628686322 -1.019280350 1.243585530 -0.583768163 -0.108029805 0.804197457 0.028473566
173379.396889994 6.715458651 -1.059295090 1.260590122 -0.574753951 -0.116431226 0.809708775 0.021756945
173379.430223943 6.925840831 -1.050910988 1.311362615 0.563454881 0.144312841 -0.813435037 0.003980176
173379.463557892 7.021214267 -1.071641733 1.317817718 0.556927936 0.155744817 -0.815664182 0.016333062
173379.496891842 7.022128706 -1.128704521 1.384592052 0.558247813 0.161115164 -0.813527892 0.023951059
173379.530225791 7.116180369 -1.142091048 1.388712849 0.557501165 0.167062711 -0.812657358 0.029504571
173379.563559740 7.211893486 -1.151819305 1.392811893 0.553425930 0.168526104 -0.815116945 0.030050934
173379.596893689 7.307921017 -1.157345732 1.396751846 0.547471028 0.166049369 -0.819796524 0.025233695
173379.630227639 7.404575660 -1.158888654 1.400080827 0.541915673 0.158841972 -0.825122687 0.016406811
173379.663561588 7.502038423 -1.157145789 1.402801816 0.537930099 0.148021381 -0.829873684 0.005527015
173379.696895537 7.600741529 -1.152822438 1.405340619 -0.535060918 -0.135696532 0.833823436 0.005894333
173379.730229486 7.701120295 -1.146751863 1.408229534 -0.531550345 -0.122929252 0.837831146 0.019534586
173379.763563435 7.803537498 -1.139551159 1.411024397 -0.530244212 -0.110267390 0.839921381 0.034846109
173379.796897385 7.923017744 -1.151346063 1.424164102 -0.532193009 -0.094977891 0.839615336 0.052876168
173379.830231334 8.030285295 -1.143675311 1.426940492 -0.534203978 -0.081380672 0.838488870 0.070283084
173379.863565283 8.138632948 -1.137120223 1.429714573 -0.535477780 -0.068935192 0.837261484 0.086629642
