# timestamp tx ty tz qx qy qz qw
173383.063624408 -0.371265421 0.370841001 0.551879129 0.529013006 -0.762087273 -0.292956232 0.231397654
173383.096958357 -0.375322978 0.380341546 0.569451526 0.533114309 -0.768508299 -0.277309611 0.219735085
173383.130292306 -0.378495077 0.389381383 0.585298091 0.534584289 -0.773809971 -0.264728899 0.212970363
173383.163626255 -0.380255205 0.397455829 0.598670205 0.535060865 -0.776784347 -0.254011228 0.213995899
173383.196960205 -0.379796468 0.404988703 0.607621817 0.534803970 -0.774823962 -0.252622154 0.223191820
173383.230294154 -0.376865576 0.411707182 0.611733733 0.533766765 -0.767597230 -0.261633643 0.239656777
173383.263628103 -0.373452183 0.417622004 0.611551920 0.531206849 -0.758056733 -0.275613423 0.259242192
173383.296962052 -0.369178847 0.422239407 0.607282141 0.525232081 -0.748463450 -0.293405587 0.279010549
173383.330296001 -0.364692935 0.426347054 0.599765180 0.517872848 -0.738161839 -0.311871493 0.299434442
173383.363629951 -0.358832240 0.430068037 0.589646229 0.512518210 -0.726515429 -0.327491370 0.319765256
173383.396963900 -0.353592784 0.432851993 0.576249977 0.505589183 -0.714420932 -0.344735438 0.339322541
173383.430297849 -0.349802219 0.434509306 0.558989114 0.494959024 -0.701048720 -0.369941762 0.355934474
173383.463631798 -0.347961192 0.435052512 0.537920885 0.479750854 -0.683303077 -0.405836471 0.371796695
173383.496965747 -0.348480682 0.434870019 0.513006154 0.457926163 -0.657945456 -0.452913935 0.390231179
173383.530299697 -0.352144726 0.434273664 0.485950885 0.426704671 -0.627180720 -0.507669207 0.408459844
173383.563633646 -0.358538887 0.433329735 0.458051475 0.388450154 -0.592074338 -0.560436976 0.429493716
173383.596967595 -0.367010063 0.431652901 0.432068774 0.345918200 -0.558812631 -0.601804775 0.453762113
173383.630301544 -0.376516552 0.429002958 0.409734042 0.307480322 -0.531541804 -0.628296033 0.477664377
173383.663635494 -0.384706788 0.425787371 0.391895587 0.279568087 -0.513853617 -0.639163295 0.499265888
173383.696969443 -0.392027202 0.420699965 0.377265214 0.258314213 -0.503046218 -0.642207870 0.517481711
173383.730303392 -0.400223370 0.413529966 0.365275179 0.236959425 -0.495779435 -0.644206733 0.532025063
173383.763637341 -0.408765518 0.403930619 0.356325467 0.216637426 -0.490857080 -0.646364783 0.542531217
173383.796971290 -0.417808933 0.393633787 0.350243934 0.200364434 -0.484936560 -0.658460306 0.539555977
