# timestamp tx ty tz qx qy qz qw
173374.430131561 -0.431569919 0.379041665 0.337510674 0.390611616 -0.372990696 -0.652948086 0.530998402
173374.463465510 -0.474685156 0.388983417 0.317587344 0.404000747 -0.347023098 -0.683318929 0.499433286
173374.496799460 -0.507326513 0.402708256 0.291898548 0.403771871 -0.326822760 -0.721065315 0.458497515
173374.530133409 -0.528874608 0.420046620 0.265100149 0.384438731 -0.309823735 -0.749413658 0.441129556
173374.563467358 -0.555298491 0.434769887 0.255355372 0.362688381 -0.294969853 -0.748902848 0.469674831
173374.596801307 -0.570155353 0.444670364 0.245238519 0.364966014 -0.280137662 -0.726761217 0.510040030
173374.630135256 -0.585692716 0.453220324 0.234966929 0.376658088 -0.273816009 -0.714001393 0.522834092
173374.663469206 -0.591188881 0.473605721 0.229492545 0.392714718 -0.275633998 -0.718446475 0.503622589
173374.696803155 -0.600629532 0.481926897 0.224427477 0.413175098 -0.277453174 -0.721026846 0.482106173
173374.730137104 -0.616784737 0.474167579 0.221582776 0.434113073 -0.280599627 -0.719591812 0.463678027
173374.763471053 -0.632900350 0.464310217 0.226491272 0.450436408 -0.287881712 -0.724237518 0.435558469
173374.796805002 -0.646076773 0.457377017 0.227783889 0.470419734 -0.294850593 -0.716950773 0.421604070
173374.830138952 -0.649003422 0.453228300 0.227113353 0.499586400 -0.301637571 -0.688426374 0.430694013
173374.863472901 -0.650162154 0.451559825 0.224513664 0.526730071 -0.305406533 -0.670371687 0.424127437
173374.896806850 -0.645561506 0.454301619 0.220489986 0.547058931 -0.311627441 -0.652458261 0.421797441
173374.930140799 -0.641472350 0.453825816 0.217898386 0.564268807 -0.315496287 -0.637027527 0.419831796
173374.963474749 -0.634187625 0.450949820 0.217546871 0.581724664 -0.319974018 -0.625655988 0.409594467
173374.996808698 -0.624292743 0.447734895 0.219124227 0.600285123 -0.328618427 -0.617635012 0.387549600
173375.030142647 -0.612891063 0.444227815 0.223298895 0.617750362 -0.345478854 -0.610744001 0.354993825
173375.063476596 -0.601798247 0.437030890 0.229299532 0.631477380 -0.364391259 -0.603953454 0.322017941
173375.096810545 -0.590367386 0.429381123 0.234989260 0.642591959 -0.387267731 -0.591093530 0.296154889
173375.130144495 -0.579463390 0.421792251 0.241758511 0.650617274 -0.410890180 -0.577534829 0.272616845
173375.163478444 -0.567944088 0.413963886 0.249274559 0.656224229 -0.434639873 -0.562997926 0.251974756
173375.196812393 -0.556939295 0.407924871 0.255811369 0.660931955 -0.455595199 -0.546466125 0.238698010
173375.230146342 -0.546005216 0.405224391 0.261117305 0.664034400 -0.457990372 -0.541329476 0.237203568
173375.263480291 -0.533012543 0.405679360 0.264097485 0.670601565 -0.449394943 -0.537363234 0.244087034
173375.296814241 -0.518785826 0.407217698 0.267811229 0.679188894 -0.443470749 -0.526843756 0.253912972
173375.330148190 -0.503565185 0.408529210 0.270171580 0.685923239 -0.444953468 -0.509702660 0.267822553
173375.363482139 -0.488620728 0.409791606 0.271103020 0.685325459 -0.452743446 -0.494438956 0.284398499
173375.396816088 -0.473631619 0.409811206 0.273054026 0.678336965 -0.469826190 -0.477405464 0.302003868
173375.430150038 -0.457992345 0.409674619 0.274280081 0.666107735 -0.491418019 -0.460163613 0.321026893
173375.463483987 -0.442861459 0.408994426 0.277088412 0.648748699 -0.522231136 -0.439033538 0.337119146
173375.496817936 -0.429497319 0.409364969 0.282414057 0.630805671 -0.551397588 -0.417177860 0.352147041
173375.530151885 -0.419483991 0.411095397 0.289797473 0.619558818 -0.564921103 -0.406716955 0.362756580
173375.563485834 -0.412130754 0.414036428 0.299455113 0.611825771 -0.566439623 -0.409236397 0.370595400
173375.596819784 -0.407307467 0.418833074 0.309633383 0.601609716 -0.560823787 -0.418653193 0.385060949
173375.630153733 -0.405576081 0.422491857 0.321971350 0.589252807 -0.552839064 -0.431824745 0.400845966
173375.663487682 -0.406017837 0.426455728 0.338001729 0.580834528 -0.542401551 -0.447154453 0.410468884
173375.696821631 -0.409489364 0.429929587 0.357071324 0.576757186 -0.531585251 -0.460647944 0.415417550
173375.730155580 -0.413701967 0.432122059 0.378926696 0.575140007 -0.526301980 -0.467287417 0.416968425
173375.763489530 -0.418567751 0.432772114 0.403342085 0.577040618 -0.526725121 -0.467077037 0.414033590
173375.796823479 -0.423676847 0.431670261 0.428786852 0.581916992 -0.530712181 -0.463426259 0.406144429
173375.830157428 -0.429386405 0.428893899 0.453972996 0.589849211 -0.537960030 -0.454771632 0.394790676
173375.863491377 -0.435689924 0.425768522 0.477816724 0.599983256 -0.545046437 -0.443624134 0.382285367
173375.896825327 -0.441269195 0.422770468 0.500146678 0.610408370 -0.549582668 -0.432744971 0.371607729
173375.930159276 -0.448296220 0.418722723 0.519425371 0.620488037 -0.551504450 -0.423503666 0.362604582
173375.963493225 -0.456752355 0.413573045 0.536552454 0.628330679 -0.554009233 -0.414897601 0.355153921
173375.996827174 -0.465069130 0.408020876 0.552700267 0.634347376 -0.561560719 -0.402192227 0.347123001
173376.030161123 -0.474215845 0.400597091 0.567564553 0.639122666 -0.572734887 -0.386849714 0.337408159
173376.063495073 -0.483187113 0.391873287 0.580267205 0.641999811 -0.583365065 -0.372730009 0.329535709
173376.096829022 -0.491235239 0.382845406 0.589833112 0.643436060 -0.589559142 -0.363989783 0.325455824
173376.130162971 -0.498371263 0.373334651 0.597541585 0.643950532 -0.593577810 -0.360684792 0.320779639
173376.163496920 -0.503326123 0.363306631 0.605280267 0.644752342 -0.599582681 -0.355328990 0.313904978
173376.196830869 -0.507384854 0.354461871 0.612811973 0.645798394 -0.606102281 -0.347684190 0.307733915
173376.230164819 -0.509983393 0.347117047 0.619864874 0.649992457 -0.608777576 -0.339398955 0.302833317
173376.263498768 -0.510938718 0.342595855 0.624779966 0.656815346 -0.603735036 -0.332955376 0.305349514
173376.296832717 -0.510304412 0.341740351 0.626877725 0.662622377 -0.591711743 -0.330528553 0.318684287
173376.330166666 -0.508202323 0.343131979 0.627336962 0.665938887 -0.578079745 -0.330406931 0.336423046
173376.363500616 -0.505401412 0.346233244 0.627192166 0.666394901 -0.567798679 -0.329545763 0.353443188
173376.396834565 -0.501309424 0.350726185 0.627643052 0.665889018 -0.561856158 -0.327140642 0.365907739
173376.430168514 -0.494156533 0.356414251 0.627710804 0.663317942 -0.559235206 -0.324823391 0.376503727
173376.463502463 -0.486375717 0.362947668 0.626962384 0.656876539 -0.559338328 -0.323169136 0.388864445
173376.496836412 -0.476223304 0.369780136 0.626920749 0.649806160 -0.562810482 -0.322968793 0.395837686
173376.530170362 -0.463436501 0.376694118 0.627935679 0.642420614 -0.569312926 -0.321947395 0.399410092
173376.563504311 -0.447634474 0.383583431 0.628833249 0.634210084 -0.575126833 -0.321491258 0.404536855
173376.596838260 -0.430016470 0.390761520 0.628417147 0.624661694 -0.578175113 -0.326440866 0.411032441
173376.630172209 -0.409442644 0.396400655 0.627769538 0.616005758 -0.576709053 -0.336632715 0.417877959
173376.663506158 -0.386282911 0.403708760 0.628175496 0.612467226 -0.573597873 -0.344271460 0.421125326
173376.696840108 -0.361188352 0.411263434 0.629920232 0.610881917 -0.573218826 -0.346916486 0.421772940
173376.730174057 -0.335380766 0.418069354 0.632165498 0.607294278 -0.578406178 -0.346803411 0.419961125
173376.763508006 -0.309532919 0.424852663 0.634524617 0.603202866 -0.586549559 -0.344192458 0.416698295
173376.796841955 -0.283634245 0.430940512 0.636183724 0.598951562 -0.595369693 -0.341340828 0.412648026
173376.830175905 -0.259180539 0.436776128 0.636564515 0.596530906 -0.599921887 -0.341574672 0.409354798
173376.863509854 -0.235774172 0.440750087 0.635855729 0.594206548 -0.603152647 -0.343473482 0.406388275
173376.896843803 -0.215075558 0.443536372 0.634761146 0.589902420 -0.609157286 -0.344631108 0.402705766
173376.930177752 -0.198160088 0.444950988 0.632778206 0.583487785 -0.617097249 -0.346566563 0.398277049
173376.963511701 -0.185069886 0.445585605 0.629113669 0.575278068 -0.623647735 -0.352966236 0.394377335
173376.996845651 -0.175885261 0.446135180 0.623896751 0.566406611 -0.627465627 -0.364286867 0.390852295
173377.030179600 -0.169678444 0.447460242 0.618546484 0.558216500 -0.630613592 -0.376094787 0.386359352
173377.063513549 -0.167648713 0.449883192 0.613161791 0.551647163 -0.633060682 -0.386047526 0.381951421
173377.096847498 -0.169411192 0.452305084 0.608383465 0.546590641 -0.633932656 -0.394821715 0.378792650
173377.130181447 -0.174563267 0.456028226 0.604099333 0.542614884 -0.633592605 -0.402712642 0.376765213
173377.163515397 -0.184343122 0.461071742 0.600092865 0.541720392 -0.630019175 -0.409057417 0.377209339
173377.196849346 -0.198304020 0.467441769 0.596439432 0.541985224 -0.625623513 -0.412353525 0.380541465
173377.230183295 -0.217308817 0.474702703 0.590780496 0.541132017 -0.620913086 -0.414544396 0.387034912
173377.263517244 -0.241039617 0.482016479 0.582814137 0.538104787 -0.615706046 -0.420577651 0.393018757
173377.296851194 -0.267286642 0.489243926 0.573376530 0.535076857 -0.611868958 -0.429741757 0.393231684
173377.330185143 -0.292985610 0.496094955 0.563661036 0.534926879 -0.610227330 -0.437320138 0.387591199
173377.363519092 -0.316439002 0.502028339 0.554185201 0.533935954 -0.611124572 -0.442614991 0.381485418
173377.396853041 -0.338096414 0.507083053 0.545142582 0.529831770 -0.612182089 -0.450062778 0.376769003
173377.430186990 -0.357897188 0.511466931 0.536956017 0.524394655 -0.613410651 -0.456912426 0.374123850
173377.463520940 -0.374939433 0.515559095 0.530513877 0.520909774 -0.614025656 -0.459870930 0.374358423
173377.496854889 -0.389973317 0.519286604 0.525357237 0.518955960 -0.614397173 -0.459924138 0.376391568
173377.530188838 -0.402910191 0.523491685 0.520980336 0.519123396 -0.612835613 -0.460117912 0.378463893
173377.563522787 -0.413054904 0.528141074 0.517704201 0.521995795 -0.610391459 -0.459185856 0.379593211
173377.596856736 -0.420109386 0.533532520 0.515642991 0.527047459 -0.608719529 -0.456140195 0.378969172
173377.630190686 -0.423848710 0.539353167 0.514508190 0.532529843 -0.607942837 -0.453046843 0.376252616
173377.663524635 -0.424605789 0.546017891 0.514268894 0.537880613 -0.607573030 -0.450726404 0.372001570
173377.696858584 -0.424053100 0.552315112 0.514508807 0.544889457 -0.605382544 -0.448370997 0.368199543
173377.730192533 -0.421540224 0.558420006 0.515170052 0.554665113 -0.600814205 -0.444550005 0.365710536
173377.763526483 -0.417498477 0.563720735 0.516597069 0.564764354 -0.596087473 -0.438016159 0.365872647
173377.796860432 -0.412414005 0.567652124 0.518317003 0.571396311 -0.593418608 -0.430185183 0.369190087
173377.830194381 -0.406558913 0.569867170 0.519875190 0.573319457 -0.592209816 -0.424276831 0.374942001
173377.863528330 -0.399576439 0.569896245 0.521588118 0.571925935 -0.592708587 -0.420231266 0.380792514
173377.896862279 -0.391522591 0.568516971 0.523668687 0.569856320 -0.594152218 -0.417437697 0.384698173
173377.930196229 -0.382287886 0.565108613 0.526690917 0.567981693 -0.597652639 -0.414124064 0.385628550
173377.963530178 -0.371326659 0.558683261 0.531003241 0.564469118 -0.604599477 -0.409283610 0.385124673
173377.996864127 -0.361603381 0.549735391 0.536078326 0.560146315 -0.613599682 -0.404165481 0.382598744
173378.030198076 -0.352232952 0.537801710 0.541621797 0.554294286 -0.623218190 -0.401261543 0.378610760
173378.063532025 -0.344173299 0.522770855 0.547183336 0.546499540 -0.633549430 -0.400125060 0.373969663
173378.096865975 -0.337139682 0.505542779 0.552799148 0.536856453 -0.644117131 -0.402252922 0.367547081
173378.130199924 -0.332137954 0.485395029 0.558896866 0.524387447 -0.657106297 -0.406406155 0.357859130
173378.163533873 -0.329715290 0.462503386 0.565190701 0.508418062 -0.673271646 -0.409956034 0.346630085
173378.196867822 -0.331508845 0.437179877 0.570872642 0.488156597 -0.690633577 -0.415789570 0.334435993
173378.230201772 -0.337180871 0.410523773 0.575798107 0.464425557 -0.709961535 -0.421333424 0.320533410
173378.263535721 -0.346895264 0.382785077 0.579424670 0.438895785 -0.729468154 -0.426872623 0.305002404
173378.296869670 -0.360512837 0.354558513 0.581085423 0.413304024 -0.746547918 -0.434452602 0.288265377
173378.330203619 -0.378076936 0.327162256 0.580225872 0.387020199 -0.760626604 -0.445330483 0.270819675
173378.363537568 -0.399460771 0.300583192 0.576999494 0.359395111 -0.771623566 -0.460087939 0.252490227
173378.396871518 -0.424211340 0.275679858 0.572101875 0.329615558 -0.781467845 -0.476255903 0.232038590
173378.430205467 -0.451709474 0.253142458 0.565427104 0.299617815 -0.789883140 -0.492652310 0.208824069
173378.463539416 -0.480835735 0.233228001 0.557582322 0.270489693 -0.796697155 -0.508105331 0.184222532
173378.496873365 -0.510656653 0.215913330 0.548906774 0.242349573 -0.801769520 -0.521980297 0.161148660
173378.530207314 -0.540372468 0.201883346 0.539569962 0.214180557 -0.805498555 -0.534096501 0.141561628
173378.563541264 -0.568315735 0.190927449 0.530062058 0.187683528 -0.807390422 -0.544881397 0.126490568
173378.596875213 -0.593326838 0.182420360 0.521339424 0.163021174 -0.808323102 -0.553442785 0.117213233
173378.630209162 -0.614522544 0.177055883 0.512108464 0.141052662 -0.808607937 -0.559425392 0.115328146
173378.663543111 -0.630742397 0.174290419 0.502823772 0.124690934 -0.806029451 -0.566240845 0.118911735
173378.696877061 -0.639686954 0.173048777 0.494028444 0.117043294 -0.798653134 -0.576757660 0.125716504
173378.730211010 -0.642029382 0.173691323 0.483848625 0.118747822 -0.787206275 -0.589683356 0.135936655
173378.763544959 -0.638264938 0.175193553 0.473828830 0.122906752 -0.775565419 -0.600179426 0.152239506
173378.796878908 -0.629760269 0.177441741 0.464473229 0.125412802 -0.768376768 -0.602025852 0.177295360
173378.830212857 -0.615753807 0.180521002 0.455801364 0.129004403 -0.766899444 -0.592194480 0.211018494
173378.863546807 -0.597484429 0.185519324 0.446665655 0.135643488 -0.766769817 -0.575154995 0.250722204
173378.896880756 -0.574933488 0.193811622 0.436411656 0.150096487 -0.762911379 -0.556777415 0.292294684
173378.930214705 -0.550441864 0.206850356 0.423187971 0.173156289 -0.753141491 -0.540607854 0.332472468
173378.963548654 -0.525183734 0.223436832 0.409808534 0.202560014 -0.738955832 -0.525799808 0.369389065
173378.996882603 -0.500794972 0.243375828 0.396672720 0.234127243 -0.722711567 -0.512143604 0.400726033
173379.030216553 -0.477914757 0.265670726 0.385334985 0.267195221 -0.707388692 -0.496509570 0.426246642
173379.063550502 -0.456931688 0.290670860 0.375431265 0.303454923 -0.690979902 -0.478956411 0.448400091
173379.096884451 -0.439909321 0.317428493 0.367481350 0.341686510 -0.670837677 -0.462586372 0.468231767
173379.130218400 -0.426491987 0.344767236 0.362232289 0.380043010 -0.648533388 -0.447629175 0.484355115
173379.163552350 -0.416126887 0.371317745 0.360031506 0.416131139 -0.628528331 -0.430780941 0.496200356
173379.196886299 -0.408456282 0.396462735 0.360489669 0.449971522 -0.610619969 -0.412549535 0.504451944
173379.230220248 -0.402723122 0.419680827 0.363422247 0.482470727 -0.594630967 -0.392878796 0.509197667
173379.263554197 -0.398746950 0.440432368 0.366839405 0.510884341 -0.578123369 -0.376280559 0.513014133
173379.296888146 -0.394933065 0.457572554 0.371279740 0.533032339 -0.563944193 -0.365210302 0.514261517
173379.330222096 -0.392331211 0.472569529 0.376969842 0.548674817 -0.553558823 -0.354143126 0.516828037
173379.363556045 -0.390659163 0.485452348 0.383174430 0.560026652 -0.547343560 -0.343202495 0.518649423
173379.396889994 -0.389590195 0.496801419 0.389245283 0.570163429 -0.544084936 -0.329734319 0.519769685
173379.430223943 -0.388863416 0.506557927 0.394621389 0.581545327 -0.539926036 -0.315614806 0.520261667
173379.463557892 -0.387787716 0.514508505 0.398887878 0.593334860 -0.532689451 -0.301685916 0.522667486
173379.496891842 -0.387101823 0.519399545 0.401282748 0.601289549 -0.524198497 -0.292752650 0.527221681
173379.530225791 -0.386178044 0.520661258 0.402223954 0.605583285 -0.517034425 -0.287822822 0.532073596
173379.563559740 -0.384318729 0.518077043 0.402925522 0.608111166 -0.515885695 -0.283591896 0.532577127
173379.596893689 -0.382079290 0.511624726 0.403517266 0.609245771 -0.520613403 -0.280633125 0.528229424
173379.630227639 -0.379182569 0.500918740 0.403587433 0.607809533 -0.529659069 -0.280482979 0.520920476
173379.663561588 -0.375893487 0.486992049 0.402985883 0.604127172 -0.541111021 -0.284302463 0.511274224
173379.696895537 -0.371719375 0.469935141 0.401887677 0.599251184 -0.552101131 -0.290763624 0.501536514
173379.730229486 -0.367481107 0.450707026 0.401010099 0.592964834 -0.564455850 -0.297905277 0.490952894
173379.763563435 -0.364903197 0.431057200 0.400547999 0.584926175 -0.577427787 -0.304858290 0.481144410
173379.796897385 -0.364022154 0.410381619 0.399721069 0.573040096 -0.590339678 -0.315814681 0.472636436
173379.830231334 -0.363945715 0.389171701 0.399021992 0.559781864 -0.602608912 -0.327547740 0.464993809
173379.863565283 -0.364690235 0.368386747 0.398578614 0.546882492 -0.614190131 -0.337587247 0.457957284
173379.896899232 -0.366337990 0.349098583 0.397971914 0.535136697 -0.624656282 -0.346758407 0.450768069
173379.930233181 -0.368194677 0.332049395 0.396993916 0.526272586 -0.632762590 -0.355233273 0.443235820
173379.963567131 -0.370262816 0.317671479 0.395695150 0.519672935 -0.638865909 -0.362297875 0.436498158
173379.996901080 -0.372881445 0.306256269 0.394326943 0.514204694 -0.643247189 -0.367213920 0.432412446
173380.030235029 -0.375828312 0.297597485 0.392648728 0.508437804 -0.645910888 -0.371904955 0.431250309
173380.063568978 -0.379300217 0.291185985 0.390444406 0.501706315 -0.647383543 -0.377240013 0.432290752
173380.096902928 -0.383368969 0.287133018 0.387846277 0.495399321 -0.648210838 -0.382107781 0.434045926
173380.130236877 -0.386826124 0.285184929 0.385217464 0.490654493 -0.648607103 -0.386727228 0.434751706
173380.163570826 -0.389319696 0.285251110 0.382615224 0.488308696 -0.647692443 -0.391563682 0.434427208
173380.196904775 -0.391138369 0.286489940 0.379920501 0.488421312 -0.645450797 -0.396024460 0.433592571
173380.230238724 -0.392875756 0.289756327 0.377492445 0.490166237 -0.641778766 -0.399949226 0.433471674
173380.263572674 -0.392876168 0.294541499 0.375777702 0.493343802 -0.636714429 -0.403426324 0.434112692
173380.296906623 -0.392411968 0.300460636 0.374355232 0.498192898 -0.630455271 -0.406345062 0.434986987
173380.330240572 -0.391127708 0.308067051 0.374115550 0.504057471 -0.624266287 -0.407854105 0.435743844
173380.363574521 -0.389791464 0.316715641 0.375004391 0.510089592 -0.619295672 -0.407980379 0.435698852
173380.396908470 -0.388523077 0.326720059 0.376831760 0.514996374 -0.615418026 -0.408374153 0.435051652
173380.430242420 -0.387261538 0.337688773 0.379679261 0.518683673 -0.612180994 -0.409600342 0.434084368
173380.463576369 -0.385526189 0.349251565 0.383372059 0.522228757 -0.609021966 -0.410340425 0.433578259
173380.496910318 -0.383396650 0.361405906 0.387845106 0.526511689 -0.606177354 -0.409805223 0.432890444
173380.530244267 -0.381315969 0.374225606 0.392644020 0.531539726 -0.603717196 -0.408778414 0.431151105
173380.563578217 -0.379358233 0.387245150 0.397147033 0.536454885 -0.601354561 -0.409332433 0.427826843
173380.596912166 -0.377963921 0.400250478 0.401145646 0.541230788 -0.599713263 -0.410581181 0.422890447
173380.630246115 -0.376798422 0.413613101 0.404517060 0.546242339 -0.598643675 -0.411648993 0.416881474
173380.663580064 -0.375720483 0.426496717 0.407423477 0.551456228 -0.597326083 -0.412283661 0.411241731
173380.696914013 -0.374780130 0.438783606 0.409470159 0.556764633 -0.594564358 -0.413508104 0.406838318
173380.730247963 -0.374205776 0.450670579 0.410948687 0.561645979 -0.591434279 -0.414477988 0.403692067
173380.763581912 -0.373716476 0.461593312 0.412405120 0.565731426 -0.589097453 -0.413566152 0.402337150
173380.796915861 -0.373537292 0.471563632 0.413393397 0.566832100 -0.587762607 -0.412134194 0.404205263
173380.830249810 -0.373782101 0.480372610 0.413413844 0.565069811 -0.586655757 -0.412291236 0.408101786
173380.863583759 -0.373797718 0.487660290 0.412739586 0.561898533 -0.585724737 -0.413054170 0.413016735
173380.896917709 -0.373580843 0.492837207 0.411469091 0.557945842 -0.585127881 -0.413385067 0.418849121
173380.930251658 -0.372138010 0.495549301 0.409511384 0.553194625 -0.584417475 -0.414195432 0.425292918
173380.963585607 -0.370493281 0.495361053 0.406666532 0.547228858 -0.583756297 -0.416581594 0.431542510
173380.996919556 -0.367543992 0.491844535 0.403358865 0.540343548 -0.583184293 -0.419784153 0.437842660
173381.030253506 -0.363656997 0.485076976 0.399960147 0.533073274 -0.584154670 -0.422818162 0.442516676
173381.063587455 -0.358572758 0.475068769 0.396680884 0.526062370 -0.585599757 -0.425451848 0.446454961
173381.096921404 -0.353016328 0.462929470 0.393523730 0.519841320 -0.585911230 -0.428439531 0.450458211
173381.130255353 -0.347145728 0.449433966 0.391309968 0.515062132 -0.585917901 -0.429967250 0.454466035
173381.163589302 -0.341879422 0.435206039 0.390509715 0.511714638 -0.586718615 -0.428983304 0.458129589
173381.196923252 -0.337495093 0.420638796 0.391386780 0.507696632 -0.590396356 -0.426038730 0.460616189
173381.230257201 -0.334610278 0.406736126 0.393052439 0.501565675 -0.595801972 -0.423912499 0.462331133
173381.263591150 -0.333222713 0.393980230 0.395248368 0.495087994 -0.600833900 -0.423044539 0.463594456
173381.296925099 -0.332746189 0.382629186 0.398288115 0.489813078 -0.606538863 -0.420848738 0.463767287
173381.330259049 -0.333250042 0.373102741 0.401296638 0.486047336 -0.610928411 -0.418722376 0.463892266
173381.363592998 -0.334640536 0.365369334 0.404073330 0.484251490 -0.613915458 -0.417793179 0.462663121
173381.396926947 -0.336398640 0.359339935 0.406681487 0.483685013 -0.616078302 -0.416708905 0.461356720
173381.430260896 -0.338726878 0.354770872 0.408804673 0.483950780 -0.616907647 -0.415681791 0.460896134
173381.463594845 -0.341767812 0.351517047 0.410393628 0.484506426 -0.616971361 -0.415282679 0.460586755
173381.496928795 -0.345160131 0.349005483 0.411139571 0.485168265 -0.615518338 -0.416430622 0.460797642
173381.530262744 -0.348424755 0.347329507 0.411357199 0.486563775 -0.613635491 -0.417748084 0.460644891
173381.563596693 -0.351425307 0.346210558 0.411448639 0.491305813 -0.610923885 -0.417647971 0.459304668
173381.596930642 -0.354055942 0.345590604 0.411603693 0.499069374 -0.608154747 -0.416004993 0.456089255
173381.630264591 -0.356736131 0.345203510 0.411411377 0.507381155 -0.605134694 -0.414904756 0.451918586
173381.663598541 -0.359572758 0.344877416 0.410986269 0.515509993 -0.602250844 -0.414665921 0.446761169
173381.696932490 -0.362885063 0.345316398 0.410498185 0.523673011 -0.599611604 -0.413449891 0.441918193
173381.730266439 -0.365984552 0.345528195 0.409449449 0.531593277 -0.595209758 -0.412884532 0.438930855
173381.763600388 -0.369579182 0.345993086 0.407840109 0.538738037 -0.589836347 -0.413134598 0.437234737
173381.796934338 -0.373489854 0.347410870 0.405921703 0.544861721 -0.584623539 -0.413348333 0.436444930
173381.830268287 -0.377548118 0.348706979 0.403986451 0.549740675 -0.580766907 -0.412529273 0.436250603
173381.863602236 -0.381597420 0.350107802 0.402052751 0.553710159 -0.578321015 -0.410591633 0.436307661
173381.896936185 -0.385612277 0.351308616 0.399861630 0.556755339 -0.576170895 -0.409030682 0.436743053
173381.930270134 -0.389166401 0.352580790 0.397518271 0.559105732 -0.573811749 -0.407791800 0.438003087
173381.963604084 -0.392068184 0.353630759 0.395281484 0.561538133 -0.571127824 -0.405849588 0.440197735
173381.996938033 -0.394308888 0.354651972 0.393161133 0.563875244 -0.567712935 -0.403957540 0.443356560
173382.030271982 -0.396125769 0.355423376 0.391243129 0.565777631 -0.563541486 -0.402583292 0.447485597
173382.063605931 -0.397274741 0.356102879 0.389915986 0.567508241 -0.559203971 -0.400305469 0.452748105
173382.096939880 -0.397899249 0.356978965 0.389282808 0.568558033 -0.555897570 -0.396995396 0.458382277
173382.130273830 -0.398058995 0.358035997 0.389098346 0.569726940 -0.552842324 -0.392779031 0.464221081
173382.163607779 -0.397940178 0.359246700 0.389081416 0.571023571 -0.549810555 -0.388797971 0.469549329
173382.196941728 -0.397866475 0.360638627 0.389050033 0.572390816 -0.546730094 -0.385121968 0.474485014
173382.230275677 -0.397383315 0.362202494 0.389173596 0.573651670 -0.544164375 -0.381322066 0.478959681
173382.263609627 -0.397126019 0.363677450 0.389109215 0.574167745 -0.542127679 -0.378320664 0.483013929
173382.296943576 -0.397017523 0.365026859 0.388754695 0.573685410 -0.540193090 -0.376777191 0.486944991
173382.330277525 -0.397026741 0.366350694 0.388168486 0.572468894 -0.538394597 -0.376211885 0.490790424
173382.363611474 -0.397160173 0.367572683 0.387382193 0.570825891 -0.536449144 -0.376398009 0.494676314
173382.396945423 -0.397347351 0.368816141 0.386525960 0.569529933 -0.534133310 -0.377178143 0.498070188
173382.430279373 -0.397786501 0.370172801 0.385657501 0.568562480 -0.531667890 -0.379011236 0.500416271
173382.463613322 -0.398300386 0.371420338 0.384968562 0.567293606 -0.529870130 -0.381718841 0.501703435
173382.496947271 -0.399201731 0.372235153 0.384364325 0.564399892 -0.530527106 -0.385804010 0.501147700
173382.530281220 -0.400006891 0.372310746 0.383599054 0.559963272 -0.533622506 -0.392137976 0.497911601
173382.563615169 -0.400325792 0.371338089 0.382624897 0.555435157 -0.538363028 -0.401846886 0.490077664
173382.596949119 -0.399466483 0.369350307 0.382324495 0.553861117 -0.544921113 -0.411137207 0.476723233
173382.630283068 -0.397153759 0.366379660 0.383609271 0.556026176 -0.554162900 -0.417445081 0.457687640
173382.663617017 -0.394231275 0.362235965 0.386842307 0.559247954 -0.565609018 -0.421631723 0.435378978
173382.696950966 -0.391767958 0.357771407 0.392224465 0.560870612 -0.578432036 -0.425150927 0.412416326
173382.730284916 -0.390192407 0.352919495 0.400037677 0.559627297 -0.592095898 -0.427396048 0.391883087
173382.763618865 -0.390108590 0.348712097 0.411024422 0.555047923 -0.609228671 -0.425201192 0.374120535
173382.796952814 -0.391944307 0.345612584 0.424464570 0.546649011 -0.629725384 -0.419255814 0.358950361
173382.830286763 -0.394705701 0.345437994 0.440019266 0.535223890 -0.652315165 -0.409116631 0.347338302
173382.863620712 -0.393493982 0.349791444 0.457647096 0.532469177 -0.668893449 -0.391935492 0.339771541
173382.896954662 -0.392100434 0.356411864 0.474305434 0.534902772 -0.680505519 -0.378226697 0.328231365
173382.930288611 -0.393121665 0.363708968 0.490480608 0.536361591 -0.692099780 -0.368549889 0.312226067
173382.963622560 -0.398349237 0.370953687 0.508739068 0.533784766 -0.711852397 -0.352587233 0.289865884
173382.996956509 -0.406430132 0.378132912 0.527710019 0.529744504 -0.734930916 -0.330920728 0.264081012
173383.030290458 -0.413125413 0.386566171 0.546520740 0.527902641 -0.751451448 -0.310597577 0.245293023
173383.063624408 -0.418164689 0.396183979 0.565350524 0.529714756 -0.761951541 -0.292458274 0.230868544
173383.096958357 -0.422450687 0.405962998 0.582797632 0.533789141 -0.768392469 -0.276789283 0.219157157
173383.130292306 -0.425894694 0.415420221 0.598396561 0.535231334 -0.773721347 -0.264183201 0.212343899
173383.163626255 -0.427969227 0.424063017 0.611488100 0.535660232 -0.776753437 -0.253425821 0.213301588
173383.196960205 -0.428564856 0.432435616 0.620078755 0.535377780 -0.774888535 -0.251883087 0.222425947
173383.230294154 -0.426145790 0.439652207 0.623942382 0.534324536 -0.767730309 -0.260825454 0.238867213
173383.263628103 -0.421781737 0.445779165 0.623591713 0.531708708 -0.758227375 -0.274857224 0.258516159
173383.296962052 -0.417691356 0.450717572 0.619259465 0.525727894 -0.748684151 -0.292645889 0.278281525
173383.330296001 -0.413121341 0.454953950 0.611723237 0.518342546 -0.738429127 -0.311148310 0.298714175
