#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100002266962000,0.0447411022,-0.0063915861,-0.0575242754,-7.29992086,1.4437036,-6.57926616
100002267968000,0.0479368955,-0.00532632218,-0.0585895398,-7.29513246,1.42454999,-6.58166036
100002268974000,0.0500674243,-0.00532632218,-0.0596548043,-7.30949767,1.40779058,-6.60081398
100002269980000,0.0521979532,-0.00532632218,-0.0596548043,-7.31668027,1.41736738,-6.61278499
100002270987000,0.0532632176,-0.00532632218,-0.0585895398,-7.30949767,1.40779058,-6.6295444
100002271993000,0.0564590109,-0.00426105748,-0.0585895398,-7.30231506,1.39581957,-6.65827482
100002272999000,0.0585895398,-0.00213052874,-0.0585895398,-7.30949767,1.41018478,-6.66066902
100002274005000,0.0596548043,0,-0.0596548043,-7.33822809,1.42215579,-6.65348641
100002275012000,0.0607200687,0.00106526437,-0.0607200687,-7.33104548,1.4413094,-6.6319386
100002276018000,0.0617853331,0.00106526437,-0.0607200687,-7.33343969,1.43412679,-6.6271502
100002277024000,0.0649811264,0.00106526437,-0.0596548043,-7.33343969,1.42933839,-6.65348641
100002278030000,0.0681769197,0.00213052874,-0.0607200687,-7.34062229,1.41257898,-6.64151541
100002279037000,0.0703074528,0.00319579305,-0.0607200687,-7.36935271,1.39342537,-6.636727
100002280043000,0.0713727172,0.00426105748,-0.0596548043,-7.3501991,1.41257898,-6.66306322
100002281049000,0.0724379817,0.00532632218,-0.0585895398,-7.32386288,1.4437036,-6.66545742
100002282055000,0.0735032461,0.0063915861,-0.0564590109,-7.32625708,1.45806881,-6.66066902
100002283062000,0.075633775,0.00745685053,-0.0553937465,-7.33583389,1.4437036,-6.65827482
100002284068000,0.0777643038,0.00745685053,-0.0553937465,-7.32386288,1.42694419,-6.64390961
100002285074000,0.0788295683,0.00745685053,-0.0543284821,-7.29752666,1.41497318,-6.66545742
100002286080000,0.0798948327,0.00852211497,-0.0543284821,-7.30470927,1.40300217,-6.68461104
100002287087000,0.0809600971,0.00958737992,-0.0543284821,-7.33343969,1.40779058,-6.66306322
100002288093000,0.083090626,0.0106526444,-0.0521979532,-7.34062229,1.42215579,-6.67742843
100002289099000,0.0841558904,0.0117179078,-0.0521979532,-7.33583389,1.42933839,-6.69658204
100002290105000,0.0852211549,0.0127831722,-0.0511326888,-7.33343969,1.41497318,-6.69658204
100002291112000,0.0862864193,0.0138484366,-0.0490021599,-7.31668027,1.42694419,-6.69418784
100002292118000,0.0894822043,0.0159789655,-0.046871631,-7.32386288,1.42215579,-6.71573566
100002293124000,0.0926779976,0.0170442299,-0.0447411022,-7.34062229,1.37906016,-6.73967767
100002294130000,0.0948085265,0.0181094954,-0.0447411022,-7.34301649,1.36708915,-6.74925448
100002295137000,0.0958737909,0.0181094954,-0.0458063666,-7.32865128,1.37427175,-6.73967767
100002296143000,0.0969390554,0.0181094954,-0.0447411022,-7.30949767,1.38863696,-6.73967767
100002297149000,0.0990695842,0.0191747598,-0.0426105774,-7.32625708,1.41736738,-6.74925448
100002298155000,0.101200113,0.0213052887,-0.041545313,-7.34062229,1.41736738,-6.73010087
100002299162000,0.102265378,0.0223705511,-0.0394147841,-7.31907448,1.39342537,-6.72770667
100002300168000,0.103330642,0.0245010799,-0.0383495197,-7.29273826,1.39581957,-6.72052406
100002301174000,0.105461171,0.0255663444,-0.0351537264,-7.29513246,1.41018478,-6.72052406
100002302180000,0.106526435,0.0245010799,-0.0330231954,-7.30470927,1.41736738,-6.72291826
100002303187000,0.106526435,0.0255663444,-0.0308926666,-7.30710347,1.40060797,-6.72291826
100002304193000,0.108656964,0.0276968733,-0.0308926666,-7.29752666,1.37906016,-6.71334146
100002305199000,0.110787493,0.0298274021,-0.0298274021,-7.29992086,1.37666595,-6.70855305
100002306205000,0.112918022,0.0308926666,-0.0287621377,-7.30470927,1.36469495,-6.72770667
100002307212000,0.113983286,0.031957931,-0.0266316088,-7.30231506,1.35272394,-6.73249507
100002308218000,0.115048551,0.031957931,-0.0255663444,-7.33822809,1.36948335,-6.73728347
100002309224000,0.116113815,0.031957931,-0.0234358155,-7.3525933,1.35990654,-6.73249507
100002310230000,0.11717908,0.0340884599,-0.0223705511,-7.3597759,1.34314713,-6.72291826
100002311237000,0.119309609,0.0362189908,-0.0213052887,-7.38132372,1.35511814,-6.73967767
100002312243000,0.121440137,0.0372842553,-0.0213052887,-7.37174691,1.36708915,-6.75164868
100002313249000,0.122505402,0.0383495197,-0.0202400243,-7.36935271,1.36708915,-6.73728347
100002314255000,0.124635931,0.0404800486,-0.0181094954,-7.37892952,1.33596453,-6.73728347
100002315262000,0.12676646,0.0426105774,-0.0159789655,-7.37892952,1.33357032,-6.76122549
100002316268000,0.128896988,0.0447411022,-0.0159789655,-7.38850632,1.35032974,-6.76361969
100002317274000,0.129962253,0.046871631,-0.0170442299,-7.40047733,1.32638772,-6.76361969
100002318280000,0.132092782,0.0479368955,-0.0170442299,-7.39329473,1.2976573,-6.75883129
100002319287000,0.134223311,0.0490021599,-0.0159789655,-7.40526573,1.28089789,-6.73010087
100002320293000,0.137419104,0.0490021599,-0.0149137011,-7.40765994,1.26653268,-6.73010087
100002321299000,0.138484368,0.0500674243,-0.0138484366,-7.41005414,1.25695587,-6.76361969
100002322305000,0.139549633,0.0521979532,-0.0138484366,-7.43160195,1.26174427,-6.7779849
100002323311000,0.140614906,0.0532632176,-0.0149137011,-7.43878456,1.24498486,-6.76361969
100002324318000,0.142745434,0.0543284821,-0.0149137011,-7.42920775,1.25695587,-6.76122549
100002325324000,0.144875963,0.0553937465,-0.0149137011,-7.45075557,1.24977327,-6.76361969
100002326330000,0.147006492,0.0575242754,-0.0149137011,-7.48188019,1.21625444,-6.74925448
100002327336000,0.149137021,0.0596548043,-0.0149137011,-7.48188019,1.23061965,-6.74207187
100002328343000,0.149137021,0.0585895398,-0.0149137011,-7.47709178,1.23540806,-6.74686028
100002329349000,0.15126755,0.0585895398,-0.0138484366,-7.47469758,1.23780226,-6.75643708
100002330355000,0.153398079,0.0585895398,-0.0149137011,-7.46990918,1.23301385,-6.74207187
100002331361000,0.155528608,0.0596548043,-0.0149137011,-7.45793817,1.19470663,-6.71334146
100002332368000,0.158724401,0.0607200687,-0.0149137011,-7.48427439,1.1468226,-6.70615885
100002333374000,0.159789665,0.0607200687,-0.0149137011,-7.503428,1.1587936,-6.69418784
100002334380000,0.161920194,0.0607200687,-0.0159789655,-7.46272657,1.17794722,-6.71094725
100002335386000,0.164050723,0.0596548043,-0.0170442299,-7.43878456,1.18991823,-6.71812986
100002336393000,0.167246516,0.0585895398,-0.0159789655,-7.43399615,1.18273562,-6.70376465
100002337399000,0.168311781,0.0607200687,-0.0159789655,-7.43878456,1.16837041,-6.70137045
100002338405000,0.168311781,0.0617853331,-0.0159789655,-7.46033237,1.18273562,-6.67982263
100002339411000,0.169377045,0.0617853331,-0.0159789655,-7.46512078,1.17315881,-6.66785162
100002340418000,0.17044231,0.0617853331,-0.0170442299,-7.48188019,1.19470663,-6.68221683
100002341424000,0.171507574,0.0607200687,-0.0181094954,-7.48666859,1.21864865,-6.67503423
100002342430000,0.174703368,0.0596548043,-0.0181094954,-7.45793817,1.20667764,-6.65109221
100002343436000,0.175768615,0.0585895398,-0.0181094954,-7.45554397,1.18991823,-6.64151541
100002344443000,0.175768615,0.0575242754,-0.0191747598,-7.47469758,1.20907184,-6.6295444
100002345449000,0.17683388,0.0553937465,-0.0191747598,-7.46990918,1.22583125,-6.64869801
100002346455000,0.177899144,0.0543284821,-0.0191747598,-7.45793817,1.22583125,-6.68221683
100002347461000,0.178964409,0.0532632176,-0.0202400243,-7.45314977,1.23061965,-6.67264003
100002348468000,0.180029673,0.0521979532,-0.0202400243,-7.45554397,1.22343705,-6.67982263
100002349474000,0.181094937,0.0511326888,-0.0202400243,-7.46990918,1.20428344,-6.68939944
100002350480000,0.182160202,0.0500674243,-0.0202400243,-7.48427439,1.20188923,-6.69658204
100002351486000,0.183225466,0.0479368955,-0.0202400243,-7.48427439,1.20428344,-6.72052406
100002352493000,0.184290731,0.046871631,-0.0191747598,-7.46751498,1.19710083,-6.72531246
100002353499000,0.18642126,0.0447411022,-0.0202400243,-7.45554397,1.18512982,-6.73249507
100002354505000,0.188551789,0.0436758419,-0.0202400243,-7.45314977,1.1492168,-6.73010087
100002355511000,0.189617053,0.0436758419,-0.0202400243,-7.45793817,1.13724579,-6.72531246
100002356518000,0.189617053,0.041545313,-0.0213052887,-7.45793817,1.17076461,-6.72052406
100002357524000,0.189617053,0.0394147841,-0.0223705511,-7.45554397,1.151611,-6.72531246
100002358530000,0.190682317,0.0383495197,-0.0223705511,-7.44596716,1.13006318,-6.75883129
100002359536000,0.191747582,0.0394147841,-0.0223705511,-7.44357296,1.13724579,-6.7779849
100002360543000,0.192812846,0.0394147841,-0.0213052887,-7.43639036,1.13245739,-6.76361969
100002361549000,0.193878111,0.0372842553,-0.0213052887,-7.44117876,1.12288058,-6.73728347
100002362555000,0.194943375,0.0362189908,-0.0223705511,-7.44596716,1.08936176,-6.74446608
100002363561000,0.19600864,0.0340884599,-0.0234358155,-7.45075557,1.09654436,-6.78756171
100002364568000,0.199204433,0.031957931,-0.0245010799,-7.46990918,1.10372697,-6.7827733
100002365574000,0.201334962,0.0298274021,-0.0245010799,-7.44117876,1.10612117,-6.74446608
100002366580000,0.201334962,0.0276968733,-0.0245010799,-7.41963094,1.11569797,-6.74207187
100002367586000,0.202400226,0.0276968733,-0.0234358155,-7.44357296,1.11809218,-6.74925448
100002368593000,0.202400226,0.0276968733,-0.0245010799,-7.47709178,1.11090957,-6.76361969
100002369599000,0.204530755,0.0276968733,-0.0245010799,-7.48188019,1.10133276,-6.75643708
100002370605000,0.204530755,0.0255663444,-0.0234358155,-7.48188019,1.10851537,-6.75164868
100002371611000,0.206661284,0.0234358155,-0.0245010799,-7.47709178,1.12288058,-6.76601389
100002372618000,0.207726548,0.0213052887,-0.0245010799,-7.46512078,1.12766898,-6.74925448
100002373624000,0.209857077,0.0213052887,-0.0245010799,-7.46751498,1.12288058,-6.73488927
100002374630000,0.210922342,0.0223705511,-0.0245010799,-7.45075557,1.09654436,-6.72531246
100002375636000,0.211987606,0.0223705511,-0.0245010799,-7.44117876,1.08457335,-6.73010087
100002376643000,0.211987606,0.0202400243,-0.0234358155,-7.46512078,1.11090957,-6.75164868
100002377649000,0.213052871,0.0202400243,-0.0234358155,-7.47230338,1.10133276,-6.75643708
100002378655000,0.214118135,0.0191747598,-0.0245010799,-7.46990918,1.09654436,-6.74925448
100002379661000,0.214118135,0.0191747598,-0.0234358155,-7.46033237,1.09893856,-6.75883129
100002380668000,0.213052871,0.0181094954,-0.0245010799,-7.45793817,1.08936176,-6.76840809
100002381674000,0.211987606,0.0181094954,-0.0245010799,-7.47469758,1.09415016,-6.76122549
100002382680000,0.213052871,0.0181094954,-0.0245010799,-7.4938512,1.09415016,-6.75404288
100002383686000,0.214118135,0.0181094954,-0.0245010799,-7.503428,1.08936176,-6.76122549
100002384693000,0.215183399,0.0170442299,-0.0266316088,-7.47230338,1.08217915,-6.76122549
100002385699000,0.217313928,0.0170442299,-0.0287621377,-7.48427439,1.07499655,-6.7731965
100002386705000,0.217313928,0.0170442299,-0.0287621377,-7.4962454,1.07260234,-6.77080229
100002387711000,0.216248664,0.0170442299,-0.0276968733,-7.45793817,1.07739075,-6.76601389
100002388718000,0.217313928,0.0170442299,-0.0276968733,-7.44596716,1.07260234,-6.7755907
100002389724000,0.217313928,0.0170442299,-0.0287621377,-7.46033237,1.06541974,-6.7827733
100002390730000,0.216248664,0.0181094954,-0.0276968733,-7.47230338,1.06302554,-6.79713851
100002391736000,0.217313928,0.0191747598,-0.0276968733,-7.46990918,1.08936176,-6.80432112
100002392742000,0.218379193,0.0213052887,-0.0276968733,-7.47469758,1.09415016,-6.79713851
100002393749000,0.217313928,0.0202400243,-0.0287621377,-7.47709178,1.05344873,-6.7755907
100002394755000,0.217313928,0.0202400243,-0.0287621377,-7.46751498,1.04387192,-6.76601389
100002395761000,0.217313928,0.0213052887,-0.0298274021,-7.45075557,1.06302554,-6.78756171
100002396767000,0.217313928,0.0223705511,-0.0308926666,-7.42920775,1.08457335,-6.80910952
100002397774000,0.216248664,0.0234358155,-0.031957931,-7.41963094,1.08217915,-6.79713851
100002398780000,0.215183399,0.0234358155,-0.031957931,-7.42441935,1.08936176,-6.7851675
100002399786000,0.215183399,0.0245010799,-0.031957931,-7.41244834,1.11090957,-6.77080229
100002400792000,0.216248664,0.0255663444,-0.0308926666,-7.39568893,1.11569797,-6.7827733
100002401799000,0.215183399,0.0276968733,-0.031957931,-7.41484254,1.10851537,-6.82108053
100002402805000,0.214118135,0.0287621377,-0.0308926666,-7.41484254,1.09415016,-6.81389792
100002403811000,0.213052871,0.0298274021,-0.031957931,-7.39090052,1.09893856,-6.79713851
100002404817000,0.213052871,0.0308926666,-0.0330231954,-7.37653531,1.11809218,-6.80910952
100002405824000,0.211987606,0.0298274021,-0.0330231954,-7.38611212,1.10133276,-6.80910952
100002406830000,0.210922342,0.0298274021,-0.0330231954,-7.40765994,1.07020814,-6.79953271
100002407836000,0.209857077,0.0308926666,-0.0330231954,-7.42202515,1.08457335,-6.80192692
100002408842000,0.209857077,0.0330231954,-0.031957931,-7.41484254,1.08457335,-6.81629213
100002409849000,0.210922342,0.0330231954,-0.0330231954,-7.39568893,1.06781394,-6.83065734
100002410855000,0.209857077,0.0340884599,-0.0340884599,-7.38371792,1.07260234,-6.83065734
100002411861000,0.207726548,0.0362189908,-0.0340884599,-7.39329473,1.07020814,-6.82108053
100002412867000,0.207726548,0.0372842553,-0.0340884599,-7.38611212,1.06063134,-6.82826313
100002413874000,0.207726548,0.0383495197,-0.0330231954,-7.3549875,1.07260234,-6.83065734
100002414880000,0.20559602,0.0383495197,-0.0330231954,-7.36456431,1.07260234,-6.83305154
100002415886000,0.20559602,0.0394147841,-0.0340884599,-7.3621701,1.05823713,-6.82347473
100002416892000,0.204530755,0.0404800486,-0.0340884599,-7.3525933,1.06302554,-6.82826313
100002417899000,0.203465491,0.041545313,-0.0351537264,-7.33822809,1.04147772,-6.84023414
100002418905000,0.203465491,0.0426105774,-0.0340884599,-7.34062229,1.05584293,-6.81629213
100002419911000,0.202400226,0.0436758419,-0.0330231954,-7.34541069,1.05584293,-6.81868633
100002420917000,0.201334962,0.0447411022,-0.0330231954,-7.32386288,1.03668932,-6.82347473
100002421924000,0.200269697,0.046871631,-0.031957931,-7.31907448,1.05823713,-6.82347473
100002422930000,0.199204433,0.046871631,-0.0330231954,-7.32386288,1.06781394,-6.83783994
100002423936000,0.199204433,0.0490021599,-0.0330231954,-7.32386288,1.06541974,-6.84502255
100002424942000,0.198139168,0.0500674243,-0.031957931,-7.30949767,1.08457335,-6.84023414
100002425949000,0.197073904,0.0500674243,-0.031957931,-7.30231506,1.08936176,-6.84023414
100002426955000,0.194943375,0.0511326888,-0.031957931,-7.30710347,1.07499655,-6.83544574
100002427961000,0.193878111,0.0521979532,-0.0330231954,-7.31668027,1.07020814,-6.83783994
100002428967000,0.193878111,0.0532632176,-0.0308926666,-7.31189187,1.06541974,-6.84262834
100002429974000,0.194943375,0.0532632176,-0.0287621377,-7.32146868,1.08936176,-6.82347473
100002430980000,0.193878111,0.0553937465,-0.0276968733,-7.31668027,1.08696755,-6.84502255
100002431986000,0.191747582,0.0575242754,-0.0266316088,-7.31668027,1.06063134,-6.84023414
100002432992000,0.189617053,0.0585895398,-0.0266316088,-7.31189187,1.05344873,-6.79713851
100002433999000,0.188551789,0.0596548043,-0.0276968733,-7.29273826,1.05105453,-6.7803791
100002435005000,0.187486524,0.0607200687,-0.0266316088,-7.30710347,1.05823713,-6.7827733
100002436011000,0.18642126,0.0607200687,-0.0255663444,-7.31189187,1.09175596,-6.7851675
100002437017000,0.185355995,0.0617853331,-0.0245010799,-7.29513246,1.11569797,-6.75883129
100002438024000,0.185355995,0.0596548043,-0.0234358155,-7.29752666,1.10612117,-6.72052406
100002439030000,0.184290731,0.0585895398,-0.0234358155,-7.30710347,1.07978495,-6.70615885
100002440036000,0.183225466,0.0575242754,-0.0234358155,-7.28794985,1.09654436,-6.70855305
100002441042000,0.180029673,0.0585895398,-0.0223705511,-7.26879624,1.12288058,-6.67742843
100002442049000,0.17683388,0.0575242754,-0.0223705511,-7.25921943,1.12288058,-6.66306322
100002443055000,0.174703368,0.0543284821,-0.0202400243,-7.27358464,1.13963999,-6.66545742
100002444061000,0.173638103,0.0511326888,-0.0181094954,-7.30231506,1.12766898,-6.65827482
100002445067000,0.172572839,0.0500674243,-0.0181094954,-7.29513246,1.10851537,-6.66066902
100002446074000,0.171507574,0.0511326888,-0.0181094954,-7.27358464,1.12527478,-6.64390961
100002447080000,0.17044231,0.0511326888,-0.0181094954,-7.24485422,1.13485159,-6.6343328
100002448086000,0.168311781,0.0500674243,-0.0170442299,-7.24485422,1.13006318,-6.64390961
100002449092000,0.166181252,0.0479368955,-0.0149137011,-7.27358464,1.13245739,-6.65588062
