#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
107556816000,-0.138484368,0.0372842553,-0.105461171,-8.86572875,-0.44771571,-4.23294854
107557822000,-0.136353839,0.041545313,-0.106526435,-8.83939253,-0.445321509,-4.24970795
107558828000,-0.134223311,0.0447411022,-0.106526435,-8.82263312,-0.469263525,-4.28083257
107559834000,-0.133158046,0.0511326888,-0.102265378,-8.8034795,-0.478840332,-4.24731375
107560841000,-0.133158046,0.0575242754,-0.0969390554,-8.78193169,-0.452504114,-4.19942971
107561847000,-0.133158046,0.0649811264,-0.0926779976,-8.78672009,-0.454898315,-4.25449635
107562853000,-0.132092782,0.0713727172,-0.0884169399,-8.84657513,-0.46208092,-4.30477458
107563859000,-0.131027517,0.0766990394,-0.083090626,-8.90643018,-0.442927307,-4.27843837
107564866000,-0.129962253,0.0820253616,-0.0766990394,-8.99022723,-0.47644613,-4.28562097
107565872000,-0.129962253,0.0862864193,-0.0713727172,-9.06205328,-0.481234534,-4.28322677
107566878000,-0.127831724,0.0894822043,-0.0671116553,-9.09557211,-0.471657727,-4.26167896
107567884000,-0.124635931,0.0926779976,-0.0628505976,-9.18655177,-0.50517655,-4.28322677
107568891000,-0.121440137,0.0948085265,-0.0585895398,-9.25598362,-0.474051929,-4.29280358
107569897000,-0.116113815,0.0969390554,-0.0553937465,-9.28231984,-0.387860669,-4.29280358
107570903000,-0.110787493,0.0980043198,-0.0500674243,-9.39245311,-0.356736047,-4.25689055
107571909000,-0.106526435,0.100134849,-0.041545313,-9.55047042,-0.407014282,-4.17069929
107572916000,-0.102265378,0.101200113,-0.0330231954,-9.67018051,-0.49081134,-4.12281526
107573922000,-0.100134849,0.101200113,-0.0255663444,-9.79467899,-0.617704028,-4.10605585
107574928000,-0.0958737909,0.101200113,-0.0170442299,-9.89762966,-0.754173523,-4.11802686
107575935000,-0.0905474687,0.101200113,-0.00745685053,-9.9479079,-0.890643018,-4.10126744
107576941000,-0.0873516838,0.101200113,0.00106526437,-10.0245224,-1.02950671,-4.09169064
107577947000,-0.0852211549,0.100134849,0.00745685053,-10.127473,-1.11330377,-4.09647904
107578953000,-0.083090626,0.100134849,0.0127831722,-10.1777513,-1.1587936,-4.04620081
107579960000,-0.0820253616,0.0990695842,0.0170442299,-10.1945107,-1.21146604,-4.05338341
107580966000,-0.0798948327,0.0969390554,0.0202400243,-10.1825397,-1.22343705,-4.11563265
107581972000,-0.0777643038,0.093743262,0.0255663444,-10.1609918,-1.19470663,-4.14436307
107582978000,-0.075633775,0.0916127332,0.0308926666,-10.1442324,-1.17794722,-4.19703551
107583985000,-0.0724379817,0.0894822043,0.0351537264,-10.1083194,-1.14203419,-4.27604417
107584991000,-0.0671116553,0.0884169399,0.0383495197,-10.0652238,-1.0079589,-4.28562097
107585997000,-0.063915862,0.0873516838,0.0436758419,-10.1298672,-1.05344873,-4.23055433
107587003000,-0.0617853331,0.0841558904,0.0490021599,-9.98860933,-1.0103531,-4.40054265
107588010000,-0.0585895398,0.0820253616,0.0532632176,-9.89284126,-0.845153186,-4.38617744
107589016000,-0.0532632176,0.0798948327,0.0585895398,-9.99339773,-0.861912598,-4.24970795
107590022000,-0.0490021599,0.0766990394,0.0649811264,-9.98621512,-0.809240161,-4.26646736
107591028000,-0.046871631,0.0703074528,0.0703074528,-9.9526963,-0.684741675,-4.28801517
107592035000,-0.046871631,0.063915862,0.0745685105,-9.91199487,-0.60573302,-4.27125576
107593041000,-0.046871631,0.0596548043,0.0788295683,-9.91917748,-0.5770026,-4.1850645
107594047000,-0.046871631,0.0553937465,0.0809600971,-9.88805286,-0.50517655,-4.20182391
107595053000,-0.0479368955,0.0490021599,0.083090626,-9.86411084,-0.445321509,-4.18985291
107596060000,-0.0479368955,0.041545313,0.0852211549,-9.86650504,-0.418985291,-4.15633408
107597066000,-0.0479368955,0.0330231954,0.0894822043,-9.89044706,-0.392649072,-4.11563265
107598072000,-0.0490021599,0.0234358155,0.0905474687,-9.82340941,-0.349553442,-4.09647904
107599078000,-0.0511326888,0.0149137011,0.0905474687,-9.77313118,-0.337582434,-4.09169064
107600085000,-0.0521979532,0.00532632218,0.0916127332,-9.78989059,-0.339976636,-4.07014282
107601091000,-0.0532632176,-0.00319579305,0.0926779976,-9.77791958,-0.316034619,-4.0342298
107602097000,-0.0532632176,-0.0127831722,0.093743262,-9.74440076,-0.294486804,-4.00071097
107603103000,-0.0532632176,-0.0234358155,0.093743262,-9.69412252,-0.282515796,-3.96958635
107604110000,-0.0553937465,-0.0340884599,0.0926779976,-9.6677863,-0.248996973,-3.95043274
107605116000,-0.0585895398,-0.0447411022,0.093743262,-9.64145009,-0.234631763,-3.96479795
107606122000,-0.0628505976,-0.0543284821,0.093743262,-9.61032546,-0.284909998,-3.98395156
107607128000,-0.0671116553,-0.063915862,0.0948085265,-9.56962404,-0.313640417,-4.00549938
107608135000,-0.0703074528,-0.0735032461,0.0948085265,-9.54328782,-0.328005627,-4.00071097
107609141000,-0.0713727172,-0.0841558904,0.0926779976,-9.55047042,-0.368707056,-3.99352837
107610147000,-0.0735032461,-0.0958737909,0.0926779976,-9.55765303,-0.402225879,-4.01268198
107611153000,-0.075633775,-0.105461171,0.093743262,-9.52652841,-0.409408484,-4.05338341
107612160000,-0.0766990394,-0.112918022,0.093743262,-9.45949076,-0.407014282,-4.09408484
107613166000,-0.0798948327,-0.120374873,0.093743262,-9.43315454,-0.435744702,-4.14915148
107614172000,-0.0820253616,-0.128896988,0.0926779976,-9.42597194,-0.445321509,-4.19464131
107615178000,-0.0852211549,-0.138484368,0.0905474687,-9.35654009,-0.426167896,-4.1874587
107616185000,-0.0884169399,-0.143810699,0.0884169399,-9.32780967,-0.435744702,-4.20900652
107617191000,-0.0894822043,-0.149137021,0.0862864193,-9.32780967,-0.478840332,-4.25689055
107618197000,-0.0884169399,-0.153398079,0.0852211549,-9.31583866,-0.517147559,-4.25689055
107619203000,-0.0894822043,-0.159789665,0.083090626,-9.31344446,-0.538695374,-4.26646736
107620210000,-0.0926779976,-0.165115988,0.0809600971,-9.28710824,-0.543483777,-4.29519778
107621216000,-0.093743262,-0.17044231,0.0788295683,-9.26556042,-0.53390697,-4.31435139
107622222000,-0.0926779976,-0.175768615,0.0766990394,-9.25358942,-0.545877979,-4.35026442
107623228000,-0.0905474687,-0.178964409,0.0745685105,-9.2296474,-0.579396802,-4.34547601
107624235000,-0.0916127332,-0.182160202,0.0724379817,-9.21528219,-0.598550415,-4.37181223
107625241000,-0.0926779976,-0.185355995,0.0703074528,-9.20809958,-0.610521423,-4.41490786
107626247000,-0.0926779976,-0.188551789,0.0692421842,-9.18176337,-0.60573302,-4.43166727
107627253000,-0.0916127332,-0.190682317,0.0692421842,-9.16739816,-0.608127222,-4.45082089
107628260000,-0.0916127332,-0.192812846,0.0671116553,-9.15542715,-0.615309827,-4.45800349
107629266000,-0.0905474687,-0.194943375,0.063915862,-9.11951412,-0.658405457,-4.46039769
107630272000,-0.0905474687,-0.197073904,0.0607200687,-9.03332286,-0.818816968,-4.52025273
107631278000,-0.0905474687,-0.197073904,0.0575242754,-8.86572875,-1.03908352,-4.60165559
107632285000,-0.0873516838,-0.19600864,0.0521979532,-8.62152018,-1.32399352,-4.65432803
107633291000,-0.0841558904,-0.19600864,0.0426105774,-8.31266816,-1.69030637,-4.7644613
107634297000,-0.0809600971,-0.191747582,0.0298274021,-8.00142195,-2.0254946,-4.88417139
107635303000,-0.075633775,-0.184290731,0.0159789655,-7.7859438,-2.20745393,-4.93923802
107636310000,-0.0692421842,-0.174703368,0.00213052874,-7.68538733,-2.1571757,-4.95360323
107637316000,-0.0607200687,-0.165115988,-0.0117179078,-7.70932935,-1.90817872,-4.9105076
107638322000,-0.0521979532,-0.157659137,-0.0202400243,-7.85058724,-1.60411511,-4.82910475
107639328000,-0.0458063666,-0.15126755,-0.0255663444,-7.97747993,-1.32399352,-4.80755693
107640335000,-0.0394147841,-0.145941228,-0.0266316088,-8.10916102,-1.07260234,-4.83389315
107641341000,-0.0330231954,-0.140614906,-0.0276968733,-8.27436094,-0.909796631,-4.82431635
107642347000,-0.0255663444,-0.138484368,-0.0298274021,-8.38449421,-0.837970581,-4.7524903
107643353000,-0.0181094954,-0.135288575,-0.031957931,-8.48744489,-0.76375033,-4.69981786
107644360000,-0.0117179078,-0.132092782,-0.0340884599,-8.58560715,-0.70628949,-4.68784685
107645366000,-0.0063915861,-0.128896988,-0.0362189908,-8.655039,-0.684741675,-4.64714542
107646372000,0,-0.12676646,-0.0383495197,-8.73404766,-0.670376465,-4.58489618
107647378000,0.00532632218,-0.125701195,-0.0404800486,-8.8034795,-0.689530078,-4.55377156
107648385000,0.00958737992,-0.123570666,-0.0436758419,-8.85375774,-0.744596716,-4.52504114
107649391000,0.0117179078,-0.120374873,-0.0458063666,-8.90643018,-0.802057556,-4.50588752
107650397000,0.0149137011,-0.11717908,-0.0479368955,-8.93037219,-0.864306799,-4.51785853
107651403000,0.0181094954,-0.115048551,-0.0500674243,-8.91121858,-0.924161841,-4.51785853
107652410000,0.0234358155,-0.113983286,-0.0521979532,-8.87530555,-0.981622681,-4.52025273
107653416000,0.0287621377,-0.111852757,-0.0521979532,-8.87769976,-1.04866033,-4.52504114
107654422000,0.0330231954,-0.109722229,-0.0543284821,-8.86333455,-1.07499655,-4.51307013
107655428000,0.0394147841,-0.1075917,-0.0553937465,-8.83460413,-1.04626613,-4.48433971
107656435000,0.046871631,-0.104395906,-0.0564590109,-8.84657513,-1.0055647,-4.44603248
107657441000,0.0543284821,-0.102265378,-0.0575242754,-8.84896934,-0.943315454,-4.44842668
107658447000,0.0617853331,-0.0980043198,-0.0575242754,-8.84657513,-0.861912598,-4.48194551
107659453000,0.0692421842,-0.0958737909,-0.0575242754,-8.83699833,-0.758961926,-4.46279189
107660460000,0.0766990394,-0.0948085265,-0.0575242754,-8.82742152,-0.653617053,-4.46279189
107661466000,0.0873516838,-0.0948085265,-0.0575242754,-8.8010853,-0.541089575,-4.48912811
107662472000,0.0980043198,-0.0926779976,-0.0585895398,-8.78432589,-0.426167896,-4.4651861
107663478000,0.110787493,-0.0894822043,-0.0585895398,-8.81305631,-0.351947644,-4.42448467
107664485000,0.124635931,-0.0873516838,-0.0575242754,-8.82742152,-0.277727393,-4.41251366
107665491000,0.136353839,-0.0852211549,-0.0585895398,-8.82023892,-0.196324536,-4.41251366
107666497000,0.147006492,-0.083090626,-0.0596548043,-8.77235488,-0.11492168,-4.37660063
107667503000,0.158724401,-0.0798948327,-0.0607200687,-8.71728824,-0.0454898315,-4.3239282
107668510000,0.17044231,-0.0766990394,-0.0607200687,-8.69095203,0,-4.25449635
107669516000,0.182160202,-0.0745685105,-0.0607200687,-8.68376942,0.0646434448,-4.1754877
107670522000,0.194943375,-0.0724379817,-0.0607200687,-8.67419261,0.138863696,-4.09408484
107671528000,0.206661284,-0.0703074528,-0.0596548043,-8.67898102,0.215478149,-4.02225879
107672535000,0.217313928,-0.0692421842,-0.0585895398,-8.71249984,0.294486804,-3.92649072
107673541000,0.226901308,-0.0681769197,-0.0564590109,-8.78193169,0.328005627,-3.79241543
107674547000,0.237553953,-0.0671116553,-0.0564590109,-8.82263312,0.375889661,-3.65594594
107675553000,0.248206597,-0.0671116553,-0.0575242754,-8.84418093,0.438138904,-3.55778367
107676560000,0.256728712,-0.0671116553,-0.0575242754,-8.98065043,0.481234534,-3.48356342
107677566000,0.263120299,-0.0660463909,-0.0596548043,-9.04050547,0.51954176,-3.36145913
107678572000,0.269511886,-0.0628505976,-0.063915862,-9.00219824,0.569819995,-3.35667073
107679578000,0.278034001,-0.0585895398,-0.0681769197,-9.00698665,0.730231506,-3.39258375
107680585000,0.287621398,-0.0596548043,-0.0703074528,-8.95910261,1.17794722,-2.85388838
107681591000,0.301469835,-0.0671116553,-0.0660463909,-9.29189664,1.16597621,-2.63601603
107682597000,0.314253009,-0.0735032461,-0.0607200687,-9.56962404,1.1492168,-2.42293208
107683603000,0.320644595,-0.0852211549,-0.0575242754,-9.35175168,1.4389152,-1.99915839
107684610000,0.324905653,-0.100134849,-0.0575242754,-9.39484731,1.28808049,-2.14999309
107685616000,0.328101446,-0.111852757,-0.0575242754,-9.61750807,1.04387192,-2.0231004
107686622000,0.32170986,-0.125701195,-0.0575242754,-9.58398925,1.02232411,-1.92733234
107687628000,0.308926686,-0.145941228,-0.0575242754,-9.40681832,1.16118781,-2.00873519
107688635000,0.300404571,-0.162985459,-0.0564590109,-9.49061538,1.1563994,-1.94648595
107689641000,0.296143513,-0.173638103,-0.0543284821,-9.63905588,0.974440076,-1.78128604
107690647000,0.288686662,-0.188551789,-0.0553937465,-9.49540378,0.957680664,-2.14999309
107691653000,0.275903472,-0.206661284,-0.0564590109,-9.34456908,1.03429512,-2.62165082
107692660000,0.259924506,-0.217313928,-0.0575242754,-9.29429084,1.0079589,-2.53545956
107693666000,0.247141333,-0.22264025,-0.0596548043,-9.26077202,1.13963999,-2.50672914
107694672000,0.233292895,-0.229031837,-0.0607200687,-9.16979236,1.32878192,-2.66474645
107695678000,0.213052871,-0.236488688,-0.063915862,-9.06684169,1.33117612,-2.77966813
107696685000,0.191747582,-0.238619217,-0.0671116553,-9.0859953,1.24977327,-2.87064779
107697691000,0.17044231,-0.236488688,-0.0724379817,-9.05008228,1.24977327,-3.07894333
107698697000,0.145941228,-0.23222763,-0.0820253616,-8.98543883,1.23540806,-3.29681569
107699703000,0.122505402,-0.223705515,-0.093743262,-9.01656345,1.19470663,-3.50032283
107700710000,0.100134849,-0.211987606,-0.105461171,-9.01656345,1.1563994,-3.74213719
107701716000,0.0798948327,-0.200269697,-0.11717908,-8.939949,1.07978495,-4.06774862
107702722000,0.0585895398,-0.191747582,-0.127831724,-8.77714329,0.945709656,-4.36941803
107703728000,0.0383495197,-0.182160202,-0.138484368,-8.57842455,0.840364783,-4.66151063
107704735000,0.0223705511,-0.169377045,-0.145941228,-8.46589707,0.770932935,-4.96557424
107705741000,0.00852211497,-0.155528608,-0.153398079,-8.3653406,0.670376465,-5.27442626
107706747000,-0.0063915861,-0.140614906,-0.158724401,-8.26957253,0.557848987,-5.55454785
107707753000,-0.0202400243,-0.124635931,-0.162985459,-8.23126531,0.416591089,-5.79157382
107708760000,-0.0330231954,-0.108656964,-0.167246516,-8.12113203,0.311246216,-5.99986936
107709766000,-0.0447411022,-0.0926779976,-0.17044231,-7.97987413,0.301669409,-6.15070406
107710772000,-0.0553937465,-0.0777643038,-0.17044231,-7.88410607,0.328005627,-6.25844314
107711778000,-0.063915862,-0.063915862,-0.169377045,-7.77157859,0.354341846,-6.33505759
107712785000,-0.0735032461,-0.0500674243,-0.167246516,-7.65905111,0.409408484,-6.38054742
107713791000,-0.0820253616,-0.0383495197,-0.162985459,-7.58004246,0.483628735,-6.3422402
107714797000,-0.0894822043,-0.0276968733,-0.158724401,-7.52737002,0.553060583,-6.28717356
107715803000,-0.0948085265,-0.0170442299,-0.152332814,-7.51300481,0.612915625,-6.17943448
107716810000,-0.100134849,-0.00745685053,-0.145941228,-7.55610044,0.646434448,-6.00944617
107717816000,-0.106526435,0,-0.138484368,-7.60877288,0.701501086,-5.82030424
107718822000,-0.112918022,0.00745685053,-0.129962253,-7.6494743,0.79248075,-5.58567247
107719828000,-0.120374873,0.0138484366,-0.123570666,-7.73087716,0.859518396,-5.3318871
107720835000,-0.128896988,0.0191747598,-0.118244344,-7.81467422,0.897825623,-5.10922634
107721841000,-0.138484368,0.0213052887,-0.112918022,-7.87452926,0.912190833,-4.92726702
107722847000,-0.145941228,0.0213052887,-0.1075917,-7.96311472,0.902614026,-4.71418307
107723854000,-0.153398079,0.0223705511,-0.101200113,-8.06606539,0.893037219,-4.53461794
107724860000,-0.161920194,0.0255663444,-0.0969390554,-8.18577548,0.861912598,-4.39575425
107725866000,-0.171507574,0.0287621377,-0.0958737909,-8.31506237,0.854729993,-4.23773694
107726872000,-0.183225466,0.0298274021,-0.0958737909,-8.46110867,0.840364783,-4.10605585
107727879000,-0.194943375,0.0308926666,-0.0969390554,-8.58560715,0.797269153,-4.00071097
107728885000,-0.20559602,0.031957931,-0.100134849,-8.69813463,0.77811554,-3.88578929
107729891000,-0.217313928,0.0330231954,-0.104395906,-8.82263312,0.723048901,-3.80917484
107730897000,-0.229031837,0.0340884599,-0.108656964,-8.92318959,0.636857642,-3.7493198
107731904000,-0.240749746,0.0351537264,-0.112918022,-8.99980404,0.593762012,-3.66073434
107732910000,-0.253532919,0.0362189908,-0.118244344,-9.06684169,0.557848987,-3.62003291
107733916000,-0.265250828,0.0362189908,-0.123570666,-9.14585034,0.541089575,-3.59369669
107734922000,-0.275903472,0.0351537264,-0.131027517,-9.19612858,0.50517655,-3.58890829
107735929000,-0.287621398,0.0351537264,-0.138484368,-9.25837782,0.459686719,-3.6080619
107736935000,-0.301469835,0.0351537264,-0.143810699,-9.32780967,0.416591089,-3.61524451
107737941000,-0.315318273,0.0383495197,-0.149137021,-9.36372269,0.356736047,-3.66552274
107738947000,-0.328101446,0.041545313,-0.156593872,-9.3756937,0.287304199,-3.7445314
107739954000,-0.339819355,0.0458063666,-0.165115988,-9.39005891,0.248996973,-3.79480963
107740960000,-0.351537231,0.0511326888,-0.172572839,-9.40202992,0.258573779,-3.84269366
107741966000,-0.364320404,0.0564590109,-0.180029673,-9.40442412,0.215478149,-3.8929719
107742972000,-0.378168842,0.0607200687,-0.187486524,-9.40681832,0.189141931,-3.93367333
107743979000,-0.390952015,0.0660463909,-0.193878111,-9.40202992,0.196324536,-3.99352837
107744985000,-0.402669924,0.0713727172,-0.199204433,-9.39484731,0.150834705,-4.0342298
107745991000,-0.414387832,0.0777643038,-0.204530755,-9.38527051,0.126892688,-4.07732543
107746997000,-0.425040477,0.0841558904,-0.209857077,-9.3756937,0.136469495,-4.13957467
107748004000,-0.434627857,0.0884169399,-0.215183399,-9.33978068,0.0981622681,-4.1850645
107749010000,-0.444215237,0.0926779976,-0.220509722,-9.30386765,0.0790086548,-4.23773694
107750016000,-0.453802616,0.0969390554,-0.224770779,-9.30865605,0.0837970581,-4.30716879
107751022000,-0.463389996,0.102265378,-0.225836044,-9.30147345,0.0622492432,-4.35265862
107752029000,-0.472977376,0.106526435,-0.227966573,-9.26795463,0.0407014282,-4.38617744
107753035000,-0.481499492,0.109722229,-0.231162366,-9.23922421,0.0430956299,-4.40772526
107754041000,-0.488956343,0.112918022,-0.233292895,-9.2296474,0.0263362183,-4.41730206
107755047000,-0.496413194,0.11717908,-0.236488688,-9.22246479,-0.0191536133,-4.43884988
107756054000,-0.503870045,0.120374873,-0.239684481,-9.20331118,-0.0167594116,-4.4651861
107757060000,-0.51239216,0.123570666,-0.24181501,-9.224859,-0.0119710083,-4.4675803
107758066000,-0.519849011,0.125701195,-0.243945539,-9.2272532,-0.0502782349,-4.44363828
107759072000,-0.526240598,0.127831724,-0.248206597,-9.21288799,-0.0670376465,-4.40772526
107760079000,-0.53156692,0.129962253,-0.25140239,-9.2272532,-0.0670376465,-4.40054265
107761085000,-0.536893242,0.132092782,-0.254598184,-9.22007059,-0.0622492432,-4.37420643
107762091000,-0.542219565,0.131027517,-0.257793977,-9.18894597,-0.0766144531,-4.3263224
107763097000,-0.546480622,0.131027517,-0.26098977,-9.20091698,-0.0790086548,-4.31435139
107764104000,-0.552872209,0.132092782,-0.264185563,-9.224859,-0.0957680664,-4.29759198
107765110000,-0.559263829,0.134223311,-0.266316092,-9.2344358,-0.136469495,-4.25449635
107766116000,-0.565655416,0.134223311,-0.269511886,-9.24161841,-0.141257898,-4.23294854
107767122000,-0.572047002,0.132092782,-0.273772943,-9.2320416,-0.1436521,-4.20661232
107768129000,-0.577373324,0.129962253,-0.278034001,-9.20091698,-0.148440503,-4.16591089
107769135000,-0.581634382,0.128896988,-0.282295076,-9.20091698,-0.155623108,-4.13718047
