#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
1146927136000,3.246925735,-0.500674252,-0.169377045,-9.945513696,-2.645592834,-1.924938135
1146928143000,3.259708908,-0.497478458,-0.177899144,-9.967061511,-2.607285608,-1.879448303
1146929149000,3.270361552,-0.495347929,-0.185355995,-9.995791931,-2.600103003,-1.831564270
1146930155000,3.279948932,-0.491086872,-0.192812846,-9.981426721,-2.595314600,-1.769315027
1146931162000,3.286340519,-0.487891078,-0.200269697,-9.943119495,-2.561795776,-1.716642590
1146932168000,3.291666841,-0.483630021,-0.208791813,-9.962273108,-2.542642163,-1.668758557
1146933175000,3.298058428,-0.480434227,-0.217313928,-9.974244116,-2.535459558,-1.604115112
1146934181000,3.303384750,-0.476173170,-0.225836044,-9.940725293,-2.494758130,-1.544260071
1146935188000,3.307645808,-0.472977376,-0.233292895,-9.940725293,-2.470816113,-1.484405029
1146936194000,3.309776336,-0.468716319,-0.240749746,-9.959878906,-2.473210315,-1.448492004
1146937200000,3.310841601,-0.465520525,-0.249271861,-9.933542688,-2.470816113,-1.381454358
1146938207000,3.311906865,-0.461259468,-0.258859241,-9.926360083,-2.482787122,-1.307234106
1146939213000,3.311906865,-0.459128939,-0.268446621,-9.935936890,-2.489969727,-1.240196460
1146940220000,3.311906865,-0.456998410,-0.278034001,-9.935936890,-2.497152332,-1.170764612
1146941226000,3.309776336,-0.453802616,-0.287621398,-9.938331091,-2.492363928,-1.134851587
1146942233000,3.304450014,-0.449541559,-0.297208778,-9.919177478,-2.468421912,-1.065419739
1146943239000,3.300188957,-0.446345765,-0.306796158,-9.880870251,-2.446874097,-1.024718311
1146944245000,3.295927899,-0.445280501,-0.317448802,-9.883264453,-2.451662500,-1.031900916
1146945252000,3.289536312,-0.442084708,-0.328101446,-9.921571680,-2.485181323,-1.022324109
1146946258000,3.282079461,-0.438888914,-0.339819355,-9.928754285,-2.513911743,-0.981622681
1146947265000,3.274622610,-0.435693121,-0.350471966,-9.923965881,-2.518700146,-0.948103857
1146948271000,3.266100495,-0.433562592,-0.360059346,-9.928754285,-2.530671155,-0.948103857
1146949278000,3.259708908,-0.430366799,-0.369646726,-9.928754285,-2.542642163,-0.940921252
1146950284000,3.251186792,-0.427171006,-0.382429899,-9.945513696,-2.566584180,-0.909796631
1146951290000,3.241599413,-0.423975212,-0.395213072,-9.945513696,-2.590526196,-0.864306799
1146952297000,3.230946768,-0.419714155,-0.406930981,-9.921571680,-2.578555188,-0.857124194
1146953303000,3.219228859,-0.416518361,-0.417583626,-9.938331091,-2.590526196,-0.845153186
1146954310000,3.207510951,-0.413322568,-0.429301534,-9.938331091,-2.597708801,-0.804451758
1146955316000,3.196858306,-0.409061510,-0.443149972,-9.909600671,-2.643198633,-0.806845959
1146956322000,3.185140397,-0.404800452,-0.456998410,-9.916783276,-2.686294263,-0.811634363
1146957329000,3.173422489,-0.401604659,-0.470846847,-9.919177478,-2.664746448,-0.797269153
1146958335000,3.162769844,-0.398408866,-0.483630021,-9.907206470,-2.688688464,-0.782903943
1146959342000,3.149986671,-0.395213072,-0.495347929,-9.880870251,-2.707842078,-0.794874951
1146960348000,3.137203498,-0.390952015,-0.509196367,-9.864110840,-2.707842078,-0.830787976
1146961355000,3.124420325,-0.385625693,-0.524110069,-9.897629663,-2.722207288,-0.847547388
1146962361000,3.111637151,-0.379234106,-0.539023771,-9.945513696,-2.750937708,-0.857124194
1146963367000,3.099919243,-0.374973048,-0.553937473,-9.940725293,-2.782062329,-0.859518396
1146964374000,3.088201334,-0.371777255,-0.568851209,-9.907206470,-2.813186951,-0.871489404
1146965380000,3.076483425,-0.367516197,-0.583764911,-9.911994873,-2.851494177,-0.902614026
1146966387000,3.064765516,-0.363255139,-0.598678613,-9.923965881,-2.863465186,-0.926556042
1146967393000,3.054112872,-0.357928817,-0.614657580,-9.926360083,-2.868253589,-0.943315454
1146968400000,3.044525492,-0.351537231,-0.630636546,-9.900023865,-2.901772412,-0.950498059
1146969406000,3.033872848,-0.345145677,-0.647680777,-9.880870251,-2.956839050,-0.979228479
1146970412000,3.023220203,-0.337688826,-0.663659744,-9.883264453,-3.009511487,-1.043871924
1146971419000,3.014698088,-0.330231975,-0.679638710,-9.878476050,-3.033453503,-1.065419739
1146972425000,3.006175972,-0.322775124,-0.695617677,-9.866505042,-3.050212915,-1.060631335
1146973432000,2.996588592,-0.316383538,-0.712661841,-9.876081848,-3.093308545,-1.067813940
1146974438000,2.988066477,-0.308926686,-0.730771337,-9.864110840,-3.114856360,-1.091755957
1146975445000,2.981674890,-0.302535100,-0.748880832,-9.859322437,-3.110067957,-1.086967554
1146976451000,2.974218039,-0.295078249,-0.765925063,-9.895235461,-3.141192578,-1.070208142
1146977457000,2.967826452,-0.286556133,-0.784034558,-9.892841260,-3.169922998,-1.106121167
1146978464000,2.960369601,-0.279099266,-0.801078789,-9.861716638,-3.136404175,-1.134851587
1146979470000,2.951847486,-0.274838208,-0.818123020,-9.849745630,-3.114856360,-1.139639990
1146980477000,2.943325370,-0.269511886,-0.835167251,-9.852139832,-3.141192578,-1.137245789
1146981483000,2.935868519,-0.263120299,-0.849015689,-9.871293445,-3.208230225,-1.134851587
1146982490000,2.928411668,-0.256728712,-0.862864127,-9.873687646,-3.217807031,-1.137245789
1146983496000,2.922020082,-0.250337126,-0.877777829,-9.856928235,-3.181894006,-1.149216797
1146984502000,2.915628495,-0.245010804,-0.893756795,-9.840168823,-3.217807031,-1.158793604
1146985509000,2.908171644,-0.238619217,-0.908670497,-9.821015210,-3.265691064,-1.156399402
1146986515000,2.898584264,-0.233292895,-0.922518935,-9.801861597,-3.246537451,-1.158793604
1146987522000,2.891127413,-0.226901308,-0.936367373,-9.751583362,-3.203441821,-1.144428394
1146988528000,2.883670562,-0.221574986,-0.949150546,-9.698910925,-3.208230225,-1.149216797
1146989535000,2.877278975,-0.215183399,-0.961933719,-9.660603699,-3.224989636,-1.154005200
1146990541000,2.868756860,-0.207726548,-0.973651628,-9.634267480,-3.203441821,-1.120486377
1146991547000,2.861300009,-0.200269697,-0.985369537,-9.615113867,-3.169922998,-1.125274780
1146992554000,2.853843158,-0.192812846,-0.996022181,-9.569624036,-3.143586780,-1.139639990
1146993560000,2.845321042,-0.184290731,-1.007740090,-9.481038574,-3.124433167,-1.134851587
1146994567000,2.836798927,-0.177899144,-1.018392734,-9.433154541,-3.100491150,-1.122880579
1146995573000,2.830407340,-0.172572839,-1.027980114,-9.414000928,-3.064578125,-1.127668982
1146996579000,2.824015754,-0.165115988,-1.036502230,-9.358934290,-3.028665100,-1.137245789
1146997586000,2.817624167,-0.157659137,-1.046089610,-9.306261853,-2.971204260,-1.142034192
1146998592000,2.811232580,-0.151267550,-1.054611725,-9.251195215,-2.954444849,-1.165976208
1146999599000,2.806971523,-0.145941228,-1.062068576,-9.200916980,-2.947262244,-1.165976208
1147000605000,2.800580202,-0.139549633,-1.069525427,-9.160215552,-2.911349219,-1.194706628
1147001612000,2.795253880,-0.131027517,-1.075917014,-9.095572107,-2.875436194,-1.237802258
1147002618000,2.788862294,-0.123570666,-1.082308600,-9.038111267,-2.798821741,-1.240196460
1147003624000,2.781405442,-0.116113815,-1.087634923,-8.990227234,-2.746149304,-1.242590662
1147004631000,2.776079120,-0.108656964,-1.094026509,-8.923189587,-2.724601489,-1.256955872
1147005637000,2.770752798,-0.098004320,-1.099352831,-8.848969336,-2.707842078,-1.288080493
1147006644000,2.765426476,-0.087351684,-1.103613889,-8.803479504,-2.698265271,-1.280897888
1147007650000,2.760100154,-0.076699039,-1.106809682,-8.769960681,-2.657563843,-1.292868896
1147008657000,2.755839096,-0.066046391,-1.110005476,-8.746018665,-2.607285608,-1.331176123
1147009663000,2.750512774,-0.055393747,-1.112136005,-8.717288245,-2.557007373,-1.331176123
1147010669000,2.746251716,-0.042610577,-1.113201269,-8.678981018,-2.516305945,-1.331176123
1147011676000,2.741990658,-0.030892667,-1.114266534,-8.638279590,-2.482787122,-1.355118140
1147012682000,2.737729601,-0.020240024,-1.115331798,-8.602366565,-2.449268298,-1.383848560
1147013689000,2.734533807,-0.008522115,-1.117462393,-8.611943372,-2.442085693,-1.379060156
1147014695000,2.732403278,0.004261057,-1.117462393,-8.599972363,-2.454056702,-1.400607971
1147015702000,2.729207485,0.018109495,-1.116397062,-8.573636145,-2.444479895,-1.438915198
1147016708000,2.727076956,0.033023195,-1.115331798,-8.552088330,-2.403778467,-1.436520996
1147017714000,2.723881163,0.046871631,-1.116397062,-8.547299927,-2.375048047,-1.436520996
1147018721000,2.721750634,0.059654804,-1.115331798,-8.566453540,-2.365471240,-1.448492004
1147019727000,2.718554841,0.072437982,-1.114266534,-8.559270935,-2.343923425,-1.462857214
1147020734000,2.716424312,0.086286419,-1.112136005,-8.559270935,-2.315193005,-1.482010828
1147021740000,2.717489576,0.101200113,-1.110005476,-8.576030347,-2.317587207,-1.460463013
1147022747000,2.718554841,0.115048551,-1.108940211,-8.588001355,-2.300827795,-1.453280408
1147023753000,2.719620105,0.127831724,-1.105744418,-8.609549170,-2.303221997,-1.465251416
1147024759000,2.721750634,0.140614906,-1.103613889,-8.640673792,-2.305616199,-1.450886206
1147025766000,2.723881163,0.152332814,-1.100418096,-8.659827405,-2.293645190,-1.429338391
1147026772000,2.722815898,0.165115988,-1.098287567,-8.678981018,-2.279279980,-1.429338391
1147027779000,2.723881163,0.178964409,-1.095091774,-8.693346228,-2.269703174,-1.429338391
1147028785000,2.727076956,0.192812846,-1.092961245,-8.700528833,-2.272097375,-1.410184778
1147029791000,2.731338014,0.206661284,-1.090830716,-8.734047656,-2.260126367,-1.419761584
1147030798000,2.734533807,0.218379193,-1.087634923,-8.786720093,-2.262520569,-1.386242761
1147031804000,2.736664336,0.230097102,-1.084439129,-8.815450513,-2.245761157,-1.326387720
1147032811000,2.739860129,0.240749746,-1.082308600,-8.832209924,-2.236184351,-1.295263098
1147033817000,2.744121187,0.252467655,-1.080178072,-8.858546143,-2.245761157,-1.247379065
1147034824000,2.748382245,0.265250828,-1.074851749,-8.882488159,-2.224213342,-1.187524023
1147035830000,2.752643303,0.275903472,-1.071655956,-8.916006982,-2.214636536,-1.134851587
1147036836000,2.755839096,0.286556133,-1.071655956,-8.942343201,-2.243366956,-1.084573352
1147037843000,2.759034889,0.297208778,-1.071655956,-8.975862024,-2.229001746,-1.043871924
1147038849000,2.762230683,0.307861422,-1.069525427,-9.033322864,-2.193088721,-1.024718311
1147039856000,2.765426476,0.317448802,-1.067394898,-9.076418494,-2.169146704,-0.960074866
1147040862000,2.768622269,0.324905653,-1.065264369,-9.100360510,-2.123656873,-0.859518396
1147041869000,2.772883327,0.332362504,-1.065264369,-9.117119922,-2.102109058,-0.761356128
1147042875000,2.777144385,0.340884620,-1.066329634,-9.162609753,-2.075772839,-0.696712683
1147043881000,2.780340178,0.348341471,-1.066329634,-9.186551770,-2.047042419,-0.629675037
1147044888000,2.781405442,0.354733024,-1.066329634,-9.160215552,-2.054225024,-0.533906970
1147045894000,2.782470707,0.361124611,-1.066329634,-9.174580762,-2.049436621,-0.481234534
1147046901000,2.785666500,0.366450933,-1.065264369,-9.205705383,-2.008735193,-0.435744702
1147047907000,2.785666500,0.370711990,-1.063133841,-9.212887988,-1.977610571,-0.375889661
1147048914000,2.786731765,0.374973048,-1.062068576,-9.217676392,-1.977610571,-0.296881006
1147049920000,2.785666500,0.379234106,-1.062068576,-9.232041602,-1.965639563,-0.229843359
1147050926000,2.784601236,0.382429899,-1.061003312,-9.222464795,-1.953668555,-0.165199915
1147051933000,2.784601236,0.385625693,-1.058872783,-9.217676392,-1.932120740,-0.093373865
1147052939000,2.782470707,0.388821486,-1.055676990,-9.208099585,-1.953668555,-0.050278235
1147053946000,2.779274914,0.392017279,-1.054611725,-9.193734375,-1.965639563,-0.028730420
1147054952000,2.775013856,0.395213072,-1.053546461,-9.217676392,-1.932120740,-0.016759412
1147055959000,2.772883327,0.397343601,-1.052481196,-9.217676392,-1.891419312,0.011971008
1147056965000,2.769687534,0.398408866,-1.051415932,-9.215282190,-1.865083093,0.047884033
1147057971000,2.766491740,0.402669924,-1.049285403,-9.246406812,-1.889025110,0.100556470
1147058978000,2.762230683,0.405865717,-1.046089610,-9.241618408,-1.891419312,0.131681091
1147059984000,2.755839096,0.409061510,-1.043959081,-9.232041602,-1.845929480,0.124498486
1147060991000,2.748382245,0.411192039,-1.042893816,-9.227253198,-1.814804858,0.138863696
1147061997000,2.741990658,0.414387832,-1.040763287,-9.188945972,-1.817199060,0.167594116
1147063004000,2.737729601,0.417583626,-1.038632759,-9.186551770,-1.798045447,0.198718738
1147064010000,2.731338014,0.419714155,-1.037567494,-9.200916980,-1.781286035,0.217872351
1147065016000,2.723881163,0.420779419,-1.036502230,-9.196128577,-1.771709229,0.229843359
1147066023000,2.715359047,0.423975212,-1.035436965,-9.208099585,-1.752555615,0.253785376
1147067029000,2.706836932,0.427171006,-1.033306436,-9.203311182,-1.733402002,0.280121594
1147068036000,2.699380081,0.429301534,-1.032241172,-9.193734375,-1.719036792,0.296881006
1147069042000,2.691923230,0.433562592,-1.031175907,-9.198522778,-1.728613599,0.323217224
1147070048000,2.683401114,0.436758385,-1.030110643,-9.193734375,-1.711854187,0.339976636
1147071055000,2.673813734,0.437823650,-1.029045379,-9.212887988,-1.666364355,0.361524451
1147072061000,2.664226355,0.439954179,-1.027980114,-9.198522778,-1.647210742,0.399831677
1147073068000,2.653573710,0.443149972,-1.027980114,-9.196128577,-1.656787549,0.426167896
1147074074000,2.641855801,0.445280501,-1.027980114,-9.200916980,-1.637633936,0.440533105
1147075081000,2.630137893,0.448476294,-1.026914850,-9.153032947,-1.592144104,0.421379492
1147076087000,2.618419984,0.452737352,-1.024784321,-9.126696729,-1.570596289,0.435744702
1147077093000,2.607767339,0.455933145,-1.024784321,-9.112331519,-1.549048474,0.469263525
1147078100000,2.598179959,0.459128939,-1.023719056,-9.105148914,-1.549048474,0.495599744
1147079106000,2.586462051,0.462324732,-1.022653792,-9.095572107,-1.541865869,0.514753357
1147080113000,2.573678877,0.465520525,-1.021588528,-9.057264880,-1.498770239,0.512359155
1147081119000,2.563026233,0.469781583,-1.021588528,-9.018957654,-1.479616626,0.560243188
1147082126000,2.549177795,0.472977376,-1.022653792,-8.971073621,-1.453280408,0.615309827
1147083132000,2.535329358,0.474042641,-1.022653792,-8.937554797,-1.417367383,0.632069238
1147084138000,2.523611449,0.477238434,-1.021588528,-8.918401184,-1.371877551,0.641646045
1147085145000,2.510828276,0.480434227,-1.020523263,-8.892064966,-1.355118140,0.687135876
1147086151000,2.495914574,0.483630021,-1.018392734,-8.868122949,-1.352723938,0.751779321
1147087158000,2.483131400,0.486825814,-1.017327470,-8.841786731,-1.316810913,0.785298145
1147088164000,2.471413492,0.490021607,-1.017327470,-8.813056311,-1.268926880,0.792480750
1147089171000,2.457565054,0.493217401,-1.017327470,-8.808267908,-1.240196460,0.797269153
1147090177000,2.442651352,0.496413194,-1.015196941,-8.774749084,-1.237802258,0.806845959
1147091183000,2.427737650,0.498543723,-1.012001148,-8.753201270,-1.211466040,0.849941589
1147092190000,2.412823948,0.500674252,-1.012001148,-8.760383875,-1.177947217,0.902614026
1147093196000,2.397910246,0.502804781,-1.012001148,-8.746018665,-1.130063184,0.933738647
1147094203000,2.381931279,0.506000574,-1.010935883,-8.757989673,-1.084573352,0.962469067
1147095209000,2.364887048,0.508131103,-1.008805354,-8.757989673,-1.072602344,1.005564697
1147096216000,2.348908081,0.511326896,-1.005609561,-8.741230261,-1.048660327,1.055842932
1147097222000,2.332929115,0.514522689,-1.003479032,-8.717288245,-1.012747302,1.065419739
1147098228000,2.318015413,0.517718483,-1.000283239,-8.724470850,-0.995987891,1.060631335
1147099235000,2.302036446,0.521979540,-0.996022181,-8.729259253,-0.960074866,1.060631335
1147100241000,2.284992215,0.523044805,-0.991761123,-8.702923035,-0.907402429,1.094150159
1147101248000,2.266882720,0.524110069,-0.988565330,-8.707711438,-0.885854614,1.132457385
1147102254000,2.249838489,0.526240598,-0.986434801,-8.710105640,-0.883460413,1.137245789
1147103261000,2.230663596,0.528371127,-0.982173743,-8.707711438,-0.845153186,1.151610999
1147104267000,2.212554100,0.530501656,-0.975782157,-8.707711438,-0.787692346,1.158793604
1147105273000,2.193379341,0.531566920,-0.970455835,-8.698134631,-0.787692346,1.146822595
1147106280000,2.174204581,0.532632185,-0.964064248,-8.674192615,-0.797269153,1.125274780
1147107286000,2.153964556,0.531566920,-0.956607397,-8.650250598,-0.794874951,1.094150159
1147108293000,2.132659268,0.530501656,-0.950215810,-8.664615808,-0.768538733,1.094150159
1147109299000,2.112419243,0.530501656,-0.940628430,-8.705317236,-0.749385120,1.082179150
1147110305000,2.093244484,0.531566920,-0.932106315,-8.719682446,-0.761356128,1.029506714
1147111312000,2.071939195,0.533697449,-0.923584199,-8.700528833,-0.746990918,1.000776294
1147112318000,2.049568642,0.535827978,-0.915062084,-8.655039001,-0.713472095,0.991199487
1147113325000,2.027198089,0.539023771,-0.904409440,-8.633491187,-0.701501086,0.948103857
1147114331000,2.004827535,0.541154300,-0.892691531,-8.662221606,-0.701501086,0.888248816
1147115338000,1.984587511,0.543284829,-0.882038886,-8.676586816,-0.675164868,0.847547388
1147116344000,1.966478016,0.545415358,-0.872451507,-8.657433203,-0.665588062,0.816422766
1147117350000,1.947303256,0.547545887,-0.861798862,-8.619125977,-0.658405457,0.785298145
1147118357000,1.925997967,0.548611151,-0.847950425,-8.597578162,-0.608127222,0.761356128
1147119363000,1.904692678,0.550741680,-0.834101987,-8.588001355,-0.579396802,0.732625708
1147120370000,1.885517919,0.555002738,-0.821318814,-8.585607153,-0.586579407,0.701501086
1147121376000,1.866343159,0.562459622,-0.808535640,-8.604760767,-0.569819995,0.672770667
1147122383000,1.846103134,0.567785944,-0.796817732,-8.616731775,-0.555454785,0.624886633
1147123389000,1.826928375,0.572047002,-0.782969294,-8.619125977,-0.536301172,0.608127222
1147124395000,1.807753615,0.576308060,-0.769120856,-8.635885388,-0.543483777,0.600944617
1147125402000,1.788578855,0.581634382,-0.754207154,-8.655039001,-0.519541760,0.581791003
1147126408000,1.770469360,0.588025969,-0.740358716,-8.659827405,-0.495599744,0.574608398
1147127415000,1.752359864,0.593352291,-0.725445014,-8.659827405,-0.502782349,0.543483777
1147128421000,1.733185104,0.598678613,-0.711596577,-8.678981018,-0.471657727,0.509964954
1147129428000,1.715075609,0.602939671,-0.695617677,-8.717288245,-0.474051929,0.497993945
1147130434000,1.698031378,0.608265993,-0.679638710,-8.734047656,-0.471657727,0.509964954
1147131440000,1.680987147,0.613592315,-0.664725008,-8.750807068,-0.454898315,0.505176550
1147132447000,1.663942916,0.616788108,-0.650876570,-8.767566479,-0.452504114,0.478840332
1147133453000,1.647963949,0.621049166,-0.637028133,-8.765172278,-0.462080920,0.486022937
1147134460000,1.631984983,0.624244960,-0.619983902,-8.789114294,-0.447715710,0.493205542
1147135466000,1.617071281,0.627440753,-0.602939671,-8.829815723,-0.433350500,0.481234534
1147136473000,1.601092314,0.632767075,-0.588025969,-8.858546143,-0.430956299,0.452504114
1147137479000,1.586178612,0.638093397,-0.574177531,-8.839392529,-0.390254871,0.442927307
1147138485000,1.573395439,0.643419719,-0.560329093,-8.846575134,-0.375889661,0.476446130
1147139492000,1.562742795,0.645550248,-0.544350094,-8.901641772,-0.368707056,0.490811340
1147140498000,1.552090150,0.648746042,-0.529436391,-8.908824377,-0.354341846,0.466869324
1147141505000,1.539306977,0.653007099,-0.514522689,-8.923189587,-0.339976636,0.466869324
1147142511000,1.526523804,0.656202893,-0.499608987,-8.954314209,-0.328005627,0.505176550
1147143517000,1.514805895,0.659398686,-0.483630021,-8.963891016,-0.311246216,0.533906970
1147144524000,1.503087986,0.662594479,-0.469781583,-8.951920007,-0.282515796,0.557848987
1147145530000,1.492435342,0.663659744,-0.455933145,-8.951920007,-0.272938989,0.603338818
1147146537000,1.482847962,0.664725008,-0.443149972,-8.961496814,-0.256179578,0.648828650
1147147543000,1.473260582,0.666855537,-0.429301534,-8.978256226,-0.263362183,0.689530078
1147148550000,1.462607938,0.668986066,-0.415453097,-8.997409839,-0.268150586,0.718260498
1147149556000,1.453020558,0.668986066,-0.401604659,-8.987833032,-0.263362183,0.763750330
1147150562000,1.443433178,0.667920801,-0.387756221,-8.985438831,-0.241814368,0.778115540
1147151569000,1.433845798,0.666855537,-0.373907784,-9.002198242,-0.167594116,0.802057556
1147152575000,1.423193153,0.667920801,-0.358994082,-8.968679419,-0.141257898,0.845153186
1147153582000,1.412540509,0.666855537,-0.345145677,-8.944737402,-0.158017310,0.857124194
1147154588000,1.404018394,0.664725008,-0.331297240,-8.966285217,-0.148440503,0.893037219
1147155595000,1.395496411,0.663659744,-0.317448802,-8.956708411,-0.134075293,0.931344446
1147156601000,1.385909031,0.661529215,-0.303600364,-8.939948999,-0.110133276,0.964863269
1147157607000,1.376321651,0.658333421,-0.289751927,-8.930372192,-0.093373865,0.974440076
1147158614000,1.364603743,0.655137628,-0.275903472,-8.918401184,-0.090979663,0.960074866
1147159620000,1.353951098,0.654072364,-0.262055035,-8.939948999,-0.086191260,0.964863269
1147160627000,1.344363718,0.651941835,-0.248206597,-8.937554797,-0.064643445,1.000776294
1147161633000,1.332645809,0.650876570,-0.233292895,-8.901641772,-0.040701428,0.995987891
1147162640000,1.319862636,0.647680777,-0.218379193,-8.906430176,-0.028730420,0.988805286
1147163646000,1.309209992,0.646615513,-0.205596020,-8.913612781,-0.016759412,0.995987891
1147164652000,1.299622612,0.644484984,-0.192812846,-8.896853369,-0.009576807,0.960074866
1147165659000,1.288969968,0.642354455,-0.177899144,-8.875305554,-0.019153613,0.952892261
1147166665000,1.278317323,0.640223926,-0.162985459,-8.875305554,-0.031124622,0.974440076
1147167672000,1.266599414,0.638093397,-0.148071757,-8.880093958,-0.031124622,0.952892261
1147168678000,1.253816241,0.635962868,-0.134223311,-8.863334546,-0.026336218,0.912190833
1147169685000,1.241033068,0.635962868,-0.121440137,-8.839392529,-0.023942017,0.881066211
1147170691000,1.229315159,0.634897604,-0.107591700,-8.846575134,-0.026336218,0.869095203
1147171697000,1.217597250,0.634897604,-0.093743262,-8.846575134,-0.026336218,0.864306799
1147172704000,1.204814077,0.635962868,-0.079894833,-8.851363538,-0.016759412,0.847547388
1147173710000,1.192030904,0.635962868,-0.067111655,-8.858546143,-0.002394202,0.823605371
1147174717000,1.181378260,0.635962868,-0.053263218,-8.856151941,0.002394202,0.806845959
1147175723000,1.170725615,0.635962868,-0.039414784,-8.848969336,0.019153613,0.790086548
1147176730000,1.159007706,0.637028133,-0.026631609,-8.863334546,0.028730420,0.761356128
1147177736000,1.146224533,0.640223926,-0.014913701,-8.877699756,0.014365210,0.746990918
1147178742000,1.135571889,0.643419719,-0.003195793,-8.894459167,-0.023942017,0.761356128
1147179749000,1.123853980,0.644484984,0.008522115,-8.906430176,-0.031124622,0.758961926
1147180755000,1.112136005,0.644484984,0.020240024,-8.882488159,-0.021547815,0.727837305
1147181762000,1.101483360,0.644484984,0.031957931,-8.906430176,-0.028730420,0.711077893
1147182768000,1.089765451,0.646615513,0.042610577,-8.954314209,0.004788403,0.708683691
1147183774000,1.078047543,0.648746042,0.054328482,-8.975862024,0.000000000,0.699106885
1147184781000,1.066329634,0.649811306,0.064981126,-8.963891016,-0.023942017,0.706289490
1147185787000,1.054611725,0.650876570,0.076699039,-8.949525806,-0.028730420,0.715866296
1147186794000,1.043959081,0.651941835,0.086286419,-8.951920007,-0.016759412,0.682347473
1147187800000,1.032241172,0.651941835,0.094808526,-8.975862024,-0.038307227,0.665588062
1147188807000,1.020523263,0.651941835,0.102265378,-9.004592444,-0.047884033,0.665588062
1147189813000,1.008805354,0.651941835,0.111852757,-9.014169250,-0.035913025,0.639251843
1147190819000,0.998152710,0.654072364,0.121440137,-9.002198242,-0.057460840,0.632069238
1147191826000,0.987500066,0.655137628,0.131027517,-8.999804041,-0.076614453,0.646434448
1147192832000,0.976847421,0.655137628,0.139549633,-9.023746057,-0.098162268,0.663193860
1147193839000,0.962998984,0.655137628,0.147006492,-9.059659082,-0.117315881,0.663193860
1147194845000,0.951281075,0.656202893,0.155528608,-9.081206897,-0.122104285,0.644040247
1147195852000,0.939563166,0.657268157,0.165115988,-9.074024292,-0.131681091,0.660799658
1147196858000,0.928910522,0.656202893,0.173638103,-9.078812695,-0.150834705,0.667982263
1147197864000,0.918257877,0.655137628,0.181094937,-9.088389502,-0.138863696,0.644040247
1147198871000,0.908670497,0.655137628,0.187486524,-9.124302527,-0.148440503,0.641646045
1147199877000,0.898017853,0.655137628,0.194943375,-9.191340173,-0.198718738,0.632069238
1147200884000,0.887365209,0.653007099,0.203465491,-9.196128577,-0.205901343,0.612915625
1147201890000,0.875647300,0.650876570,0.211987606,-9.191340173,-0.198718738,0.600944617
1147202897000,0.863929391,0.649811306,0.219444457,-9.215282190,-0.220266553,0.565031592
1147203903000,0.851146218,0.649811306,0.225836044,-9.239224207,-0.239420166,0.533906970
1147204909000,0.839428309,0.648746042,0.232227630,-9.277531433,-0.299275208,0.543483777
1147205916000,0.828775665,0.645550248,0.239684481,-9.311050256,-0.356736047,0.533906970
1147206922000,0.819188285,0.643419719,0.246076068,-9.339780676,-0.373495459,0.495599744
1147207929000,0.806405111,0.640223926,0.253532919,-9.375693701,-0.390254871,0.476446130
1147208935000,0.793621938,0.637028133,0.260989770,-9.442731348,-0.423773694,0.459686719
1147209942000,0.779773501,0.634897604,0.268446621,-9.461884961,-0.423773694,0.426167896
1147210948000,0.769120856,0.632767075,0.274838208,-9.461884961,-0.440533105,0.378283862
1147211954000,0.758468212,0.629571282,0.281229811,-9.483432776,-0.488417139,0.351947644
1147212961000,0.747815568,0.626375488,0.289751927,-9.495403784,-0.519541760,0.325611426
1147213967000,0.737162923,0.623179695,0.298274042,-9.531316809,-0.548272180,0.268150586
1147214974000,0.725445014,0.622114431,0.305730893,-9.569624036,-0.565031592,0.232237561
1147215980000,0.712661841,0.617853373,0.313187744,-9.588777649,-0.586579407,0.198718738
1147216987000,0.699878734,0.614657580,0.320644595,-9.605537061,-0.627280835,0.153228906
1147217993000,0.688160826,0.611461786,0.328101446,-9.619902271,-0.660799658,0.122104285
1147218999000,0.678573446,0.608265993,0.334493033,-9.634267480,-0.689530078,0.069431848
1147220006000,0.670051330,0.606135464,0.341949884,-9.639055884,-0.725443103,0.007182605
1147221012000,0.660463950,0.604004935,0.349406735,-9.643844287,-0.727837305,-0.033518823
1147222019000,0.649811306,0.601874406,0.356863553,-9.674968909,-0.749385120,-0.102950671
1147223025000,0.639158662,0.598678613,0.364320404,-9.686939917,-0.804451758,-0.158017310
1147224031000,0.630636546,0.597613349,0.370711990,-9.694122522,-0.845153186,-0.196324536
1147225038000,0.623179695,0.595482820,0.376038313,-9.686939917,-0.859518396,-0.232237561
1147226044000,0.615722844,0.593352291,0.382429899,-9.660603699,-0.866701001,-0.253785376
1147227051000,0.608265993,0.591221762,0.388821486,-9.662997900,-0.878672009,-0.292092603
1147228057000,0.599743877,0.590156498,0.394147808,-9.682151514,-0.940921252,-0.342370837
1147229064000,0.592287026,0.586960704,0.399474130,-9.694122522,-0.986411084,-0.399831677
1147230070000,0.586960704,0.582699647,0.403735188,-9.703699329,-0.993593689,-0.428562097
1147231076000,0.581634382,0.579503853,0.406930981,-9.715670337,-0.995987891,-0.481234534
1147232083000,0.576308060,0.577373324,0.412257303,-9.742006555,-0.998382092,-0.538695374
1147233089000,0.573112267,0.574177531,0.415453097,-9.763554370,-1.043871924,-0.577002600
1147234096000,0.568851209,0.572047002,0.420779419,-9.765948572,-1.065419739,-0.598550415
