#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
708891449519,137490,-0.379299462,-0.213976935,-1.29179478,0.00519218901,0.810146034,0.00813878514,0.586148739
708908474154,137507,-0.379297078,-0.213975608,-1.29179227,0.00519961352,0.81015408,0.0081338603,0.586137474
708924786602,137524,-0.37929827,-0.213973969,-1.29180014,0.00520472182,0.810127437,0.00812549423,0.586174488
708941459519,137540,-0.379298091,-0.213974163,-1.29179907,0.0052065393,0.810128808,0.00812816434,0.586172462
708958202071,137556,-0.379297465,-0.213973939,-1.291798,0.00520727038,0.810133755,0.00812681485,0.586165726
708974860873,137573,-0.379299521,-0.213973761,-1.29180419,0.00521249045,0.810106575,0.00812982582,0.586203098
708991451915,137589,-0.379298627,-0.213973284,-1.29180276,0.00521545159,0.810112119,0.0081281485,0.586195409
709008123269,137607,-0.37929818,-0.213973403,-1.2918011,0.00521855056,0.810116351,0.0081311278,0.586189628
709024844935,137623,-0.379301459,-0.213974535,-1.29180765,0.00521206344,0.810090244,0.00813556369,0.586225569
709041586498,137639,-0.379301429,-0.213974625,-1.29180706,0.0052098115,0.810094535,0.0081346808,0.586219728
709058179467,137657,-0.379300237,-0.213974059,-1.29180539,0.00521412678,0.810099721,0.0081332596,0.586212516
709074793685,137673,-0.379302651,-0.213974029,-1.29181218,0.00521523785,0.810072839,0.00813453551,0.58624965
709091448685,137689,-0.379302442,-0.213974491,-1.29181063,0.00521870377,0.810074806,0.00814036559,0.586246789
709108143217,137706,-0.379301637,-0.213974193,-1.2918092,0.00522111263,0.810079932,0.00813961215,0.586239696
709124789102,137722,-0.379302889,-0.213972837,-1.29181623,0.00522502419,0.8100546,0.0081324596,0.586274803
709141506915,137738,-0.379302263,-0.213972807,-1.2918148,0.00522508984,0.81006068,0.00813202187,0.586266339
709158118373,137756,-0.379302621,-0.213973492,-1.29181385,0.00522298645,0.810062945,0.00813580118,0.586263239
709174812071,137771,-0.379304528,-0.21397242,-1.29182208,0.00522329984,0.810034692,0.00812863186,0.58630234
709191448217,137788,-0.37930426,-0.21397242,-1.29182112,0.00522142276,0.810039878,0.00812737923,0.586295247
709208115821,137805,-0.379304349,-0.213973075,-1.29181945,0.00522257062,0.810043037,0.00813288987,0.586290777
709224936810,137822,-0.379307777,-0.213973999,-1.29182732,0.00521619804,0.810013473,0.00813600793,0.586331606
709241445039,137838,-0.379306346,-0.21397236,-1.2918272,0.00521985115,0.810017526,0.00812617131,0.586326182
709258113789,137854,-0.37930572,-0.213972226,-1.29182565,0.00522154896,0.810022652,0.00812624115,0.586319029
709274831237,137871,-0.379308164,-0.213972315,-1.29183292,0.00521919644,0.809995532,0.00812553708,0.586356521
709291470352,137888,-0.379308641,-0.213973105,-1.29183221,0.00521407695,0.809999704,0.00812779181,0.586350799
709308116185,137905,-0.37930724,-0.213972241,-1.29183042,0.00522406725,0.810002565,0.00812849961,0.586346745
709324784206,137921,-0.379309207,-0.213971898,-1.29183722,0.00522217713,0.809978724,0.00812496711,0.586379766
709341458737,137937,-0.379309088,-0.21397154,-1.29183757,0.00522291195,0.809978843,0.00812278129,0.586379647
709358124675,137954,-0.379309028,-0.213971809,-1.29183722,0.00522017665,0.809980452,0.00812273473,0.586377382
709374849154,137971,-0.379311353,-0.213971525,-1.29184461,0.00521985302,0.809952796,0.00812098477,0.586415648
709391450196,137985,-0.379310161,-0.213970497,-1.29184413,0.005224213,0.809955537,0.00811622012,0.586411893
709408168112,138004,-0.379309773,-0.213970438,-1.29184306,0.00522674387,0.809958279,0.00811745133,0.586408019
709424866758,138020,-0.379312009,-0.213970438,-1.29184997,0.00522657624,0.809931397,0.00811778475,0.586445153
709441450404,138037,-0.379312634,-0.213970572,-1.29185069,0.00522071822,0.809932113,0.00811477005,0.586444259
709458113789,138054,-0.379311085,-0.213969648,-1.2918489,0.00522705028,0.809938788,0.00811224803,0.58643502
709474874675,138070,-0.379312932,-0.213969052,-1.29185641,0.00522867171,0.809910595,0.00810928177,0.586473942
709491450248,138087,-0.379312754,-0.21396926,-1.29185498,0.0052283383,0.809915006,0.00811045896,0.586467862
709508123581,138104,-0.379311681,-0.213968322,-1.29185438,0.00523082912,0.809919178,0.00810507685,0.5864622
709524814883,138120,-0.379312903,-0.21396713,-1.29186106,0.00523593044,0.809894681,0.00810006727,0.586496055
709541475144,138136,-0.379313529,-0.213968098,-1.29186046,0.00523364823,0.809894264,0.00810563099,0.586496532
709558268008,138153,-0.379313737,-0.213968486,-1.29186022,0.00523202168,0.809895158,0.00810770318,0.58649528
709574786914,138170,-0.379315972,-0.213968188,-1.29186749,0.00523085054,0.809869289,0.0081048226,0.586531043
709591484935,138186,-0.379314721,-0.213967234,-1.29186583,0.00523668667,0.809875011,0.00810194481,0.586523116
709608147175,138203,-0.379315704,-0.213968426,-1.29186559,0.00523398304,0.809873581,0.0081091579,0.586525023
709624809623,138219,-0.37931779,-0.213968188,-1.29187298,0.00523669925,0.809844673,0.00810971763,0.586564958
709641449779,138236,-0.379317671,-0.21396786,-1.2918725,0.00523528364,0.809847534,0.00810603425,0.586561024
709658113737,138252,-0.379316807,-0.213967323,-1.29187155,0.00523785315,0.809852004,0.00810397696,0.586554885
709674808060,138269,-0.379319668,-0.213967875,-1.29187858,0.00523355557,0.809825361,0.00810543168,0.586591661
709691479518,138286,-0.37931931,-0.213967994,-1.29187775,0.0052335728,0.809828103,0.00810614787,0.586587846
709708141914,138302,-0.379318833,-0.213967532,-1.29187763,0.00523546338,0.809829056,0.00810418092,0.586586595
709724808633,138318,-0.379319996,-0.213966832,-1.29188323,0.00524138752,0.809805691,0.00810338371,0.586618781
709741447591,138335,-0.379321069,-0.21396777,-1.29188275,0.0052382648,0.809807479,0.00810838956,0.586616397
709758109831,138351,-0.379320562,-0.213968068,-1.2918818,0.00523759378,0.809809923,0.00810987316,0.58661288
709774810716,138369,-0.379322559,-0.213967294,-1.29188883,0.00523688179,0.809785247,0.00810407195,0.586647034
709791454310,138385,-0.379323095,-0.213968098,-1.29188752,0.00523382472,0.809789598,0.00810789037,0.586641014
709808243998,138402,-0.379321814,-0.213967711,-1.29188514,0.00523952721,0.809796751,0.00810894277,0.586631119
709824784831,138417,-0.379324019,-0.213967606,-1.29189134,0.00524145877,0.809772849,0.0081099188,0.586664081
709841455716,138435,-0.379322588,-0.213966563,-1.29189086,0.00524087576,0.809777558,0.00810160115,0.586657643
709858138633,138451,-0.37932229,-0.213966861,-1.29188907,0.00524403062,0.809782207,0.00810600631,0.586651266
709874789727,138467,-0.379324704,-0.213967383,-1.29189503,0.00524425879,0.809756994,0.00811038911,0.586685896
709891452852,138484,-0.379324853,-0.213968068,-1.29189312,0.00524682272,0.809758961,0.00811760779,0.586683035
709908120873,138501,-0.379325122,-0.21396862,-1.29189241,0.00524438452,0.809762001,0.00811985228,0.586678982
709924800352,138518,-0.379327744,-0.213968471,-1.29189992,0.00524211163,0.809734821,0.00811771117,0.586716413
709941473268,138534,-0.379327953,-0.213969558,-1.29189813,0.00523632811,0.809741318,0.00812157523,0.586707413
709958107800,138550,-0.379327178,-0.213969246,-1.2918967,0.00523690274,0.809748232,0.00811948441,0.586697876
709974777123,138567,-0.379328191,-0.213967308,-1.29190469,0.00523826526,0.809723377,0.00810622331,0.586732447
709991487279,138584,-0.379327923,-0.21396713,-1.29190397,0.00523703359,0.809727669,0.00810407754,0.586726546
710008153945,138600,-0.379327953,-0.21396786,-1.29190242,0.0052373358,0.809730947,0.0081096692,0.586721897
710024775247,138616,-0.379330158,-0.213967487,-1.29191029,0.00523487851,0.809703529,0.00810592715,0.586759806
710041437956,138633,-0.379330069,-0.213967443,-1.29190958,0.0052320445,0.80970788,0.00810323376,0.586753905
710058154102,138649,-0.379329264,-0.213966757,-1.29190969,0.00523269409,0.809710026,0.00809839554,0.586750984
710074808737,138667,-0.379331321,-0.213967055,-1.29191434,0.0052366904,0.809687614,0.00810404215,0.5867818
710091464831,138683,-0.379331261,-0.213967353,-1.29191399,0.00523250457,0.809691608,0.00810306426,0.586776376
710108207070,138699,-0.379330695,-0.21396707,-1.29191315,0.00523724686,0.809691787,0.00810442679,0.586776018
710124772122,138716,-0.379333884,-0.213967845,-1.29191971,0.00523432484,0.809665918,0.00810870249,0.586811662
710141440195,138733,-0.379332483,-0.213967174,-1.29191756,0.00524058193,0.809671462,0.00810809806,0.586803973
710158146029,138749,-0.379331708,-0.213967055,-1.29191661,0.00524274586,0.80967474,0.00810844358,0.586799443
710174793112,138766,-0.379332751,-0.213965952,-1.29192269,0.00524788676,0.809651852,0.00810421165,0.586831033
710191460039,138782,-0.379332811,-0.213966146,-1.29192102,0.00524611911,0.809658349,0.00810442772,0.586822093
710208189362,138799,-0.379332691,-0.213966265,-1.29192042,0.00524392771,0.809663594,0.00810355227,0.586815
710224775195,138816,-0.379335403,-0.213966474,-1.29192781,0.00523848552,0.809636533,0.0081018107,0.586852312
710241438164,138832,-0.379335105,-0.213966012,-1.29192817,0.0052403938,0.809636414,0.00809981953,0.586852551
710258179727,138849,-0.37933448,-0.213965982,-1.29192698,0.00523708295,0.809641898,0.00809686258,0.586844981
710274783268,138865,-0.379337132,-0.213966146,-1.29193401,0.00523576932,0.809615552,0.00809761882,0.58688128
710292097383,138883,-0.379337668,-0.213966891,-1.29193377,0.00523339491,0.809615552,0.00810174178,0.58688128
710308120820,138898,-0.379336774,-0.213966027,-1.29193294,0.00523232482,0.809622526,0.00809450075,0.586871803
710324776497,138915,-0.37933895,-0.213965774,-1.29194009,0.00523074856,0.809597969,0.00809199549,0.586905777
710341444049,138930,-0.379338861,-0.213965967,-1.29193926,0.00522942422,0.809600949,0.00809239224,0.586901605
710358177331,138948,-0.379338205,-0.213965476,-1.29193902,0.0052300184,0.809602916,0.00808883458,0.586898923
710374769674,138964,-0.379340172,-0.213965148,-1.2919451,0.00523125147,0.809580326,0.00808792096,0.586930156
710391459258,138981,-0.379338533,-0.213963702,-1.29194474,0.00523392577,0.809583664,0.00807864312,0.586925566
710408180977,138998,-0.379337966,-0.213963345,-1.29194415,0.00523421401,0.80958724,0.00807621516,0.586920679
710424787747,139014,-0.379341185,-0.213963673,-1.29195201,0.00522579439,0.809562802,0.00807337556,0.586954594
710441441237,139031,-0.379339904,-0.213962868,-1.2919507,0.00522571849,0.809570551,0.00806687027,0.586943984
710458154258,139047,-0.379338145,-0.213961005,-1.29195142,0.00522835599,0.809571445,0.00805479567,0.586942792
710474787070,139064,-0.379339606,-0.213960364,-1.29195738,0.00523106381,0.809549272,0.00805221125,0.586973429
710491450768,139081,-0.379339099,-0.213959932,-1.29195726,0.00523082307,0.809551895,0.00804871321,0.586969852
710508112539,139097,-0.379339248,-0.213960081,-1.29195714,0.00522613013,0.809554219,0.0080466168,0.586966693
710524798841,139114,-0.379339933,-0.213959053,-1.29196215,0.00522764307,0.809537053,0.0080401348,0.586990476
710541507226,139130,-0.379339457,-0.213959068,-1.29196,0.00522996252,0.809544086,0.00804197881,0.58698076
710558145456,139146,-0.379340649,-0.213960886,-1.29195893,0.00522532733,0.809545577,0.00805246178,0.586978555
710574880456,139163,-0.379342139,-0.213960633,-1.29196393,0.0052264221,0.809525013,0.00805146154,0.587006927
710591462904,139180,-0.379341662,-0.213960126,-1.2919637,0.00522734877,0.809527934,0.00804818608,0.587002933
710608103945,139196,-0.379340947,-0.213960052,-1.29196203,0.00523003098,0.809532344,0.00804958958,0.586996794
710624806341,139213,-0.379343688,-0.213960841,-1.29196715,0.00522995321,0.809510648,0.00805578101,0.587026656
710641465612,139230,-0.379342198,-0.213959455,-1.29196727,0.00523189548,0.809513628,0.00804658234,0.587022662
710658109362,139246,-0.379341424,-0.213958696,-1.29196668,0.00523323193,0.809518218,0.00804166216,0.587016463
710674913216,139263,-0.379341841,-0.213957161,-1.29197288,0.00523933629,0.809495866,0.0080349315,0.587047219
710691502331,139279,-0.379341483,-0.21395734,-1.29197156,0.00524289859,0.80949682,0.00803877972,0.587045789
710708198945,139296,-0.379341125,-0.213956922,-1.29197109,0.00524436682,0.809500039,0.00803656597,0.587041438
710724784622,139311,-0.379342765,-0.213957191,-1.29197574,0.00524592586,0.809479773,0.00804018974,0.587069273
710741436445,139329,-0.379342258,-0.213957056,-1.29197466,0.00524738943,0.809482872,0.00803993456,0.587064981
710758111601,139345,-0.379343629,-0.213958606,-1.29197371,0.00524238078,0.809485376,0.00804820377,0.587061584
710774778372,139362,-0.379344881,-0.213958085,-1.29197896,0.0052403789,0.809467435,0.0080433283,0.58708632
710791447643,139379,-0.37934339,-0.213956818,-1.29197848,0.00524940575,0.809468091,0.00803988893,0.587085366
710808113216,139395,-0.379343033,-0.213956743,-1.29197764,0.00524997897,0.809471011,0.00803964026,0.587081373
710824779153,139412,-0.379345894,-0.213958085,-1.29198229,0.00524606137,0.809450269,0.00804736465,0.587109864
710841437643,139428,-0.379346043,-0.213958174,-1.29198182,0.00524514681,0.809452534,0.00804734603,0.587106764
710858105664,139445,-0.37934497,-0.213957667,-1.29198039,0.00524684228,0.80945915,0.00804478303,0.587097704
710874977643,139462,-0.379346848,-0.213957727,-1.29198515,0.0052474197,0.809440017,0.00804600585,0.58712399
710891442851,139478,-0.379346848,-0.213958561,-1.29198349,0.00524518592,0.809445322,0.00805046223,0.587116659
710908109466,139494,-0.379346907,-0.213959008,-1.29198205,0.00524602551,0.809447825,0.00805437379,0.587113142
710924822591,139512,-0.37934798,-0.213957831,-1.29198873,0.00524716126,0.809426069,0.00804676022,0.587143302
710941442487,139528,-0.379347116,-0.213958055,-1.29198599,0.00525363907,0.809430659,0.00805293117,0.587136745
710958127383,139544,-0.379347652,-0.213958934,-1.29198539,0.00525120227,0.809431195,0.00805772189,0.587135911
710974779101,139560,-0.379350364,-0.213959053,-1.29199183,0.00524957897,0.80940789,0.00805812795,0.587168097
710991440508,139578,-0.379349113,-0.213958248,-1.2919904,0.00525435247,0.809413791,0.00805515423,0.587160051
711008133633,139594,-0.379348636,-0.213958263,-1.29198945,0.00525548914,0.809415638,0.0080559561,0.587157428
711024782747,139611,-0.379350096,-0.213958561,-1.2919929,0.00525806565,0.809399962,0.00806040037,0.587178946
711041463268,139627,-0.379350543,-0.213958815,-1.29199314,0.00525176665,0.809402227,0.00805773772,0.587175906
711058105195,139643,-0.37934953,-0.213957846,-1.29199302,0.00525158923,0.8094064,0.00805033278,0.587170243
711074797799,139660,-0.379350752,-0.21395734,-1.29199803,0.00525551708,0.809386313,0.00804959238,0.587197959
711091444674,139677,-0.379350901,-0.213957965,-1.29199696,0.00525404327,0.809389293,0.00805317331,0.587193787
711108109362,139693,-0.379351318,-0.213958815,-1.29199636,0.00525028957,0.809390426,0.00805702526,0.587192178
711124779414,139710,-0.379352868,-0.213958219,-1.29200196,0.00524930889,0.809372187,0.00805220287,0.587217391
711141447018,139726,-0.379352182,-0.213957816,-1.29200053,0.00525152124,0.809376895,0.00805059634,0.587210894
711158108060,139743,-0.379351646,-0.213957846,-1.29199886,0.00525522605,0.809382141,0.00805344339,0.587203741
711174779882,139760,-0.379353225,-0.213957474,-1.29200459,0.00525579555,0.809359908,0.00805126596,0.587234318
711191443112,139776,-0.379351944,-0.213956624,-1.29200447,0.0052574845,0.809362411,0.00804587454,0.587230861
711208113007,139792,-0.379350334,-0.213955164,-1.29200315,0.00526654487,0.809366226,0.00804129429,0.587225616
711224816237,139808,-0.379349738,-0.213954464,-1.29200339,0.00527029112,0.809364974,0.0080385739,0.587227345
711241447799,139826,-0.379351825,-0.213954881,-1.29200804,0.00526881125,0.809347332,0.00804108754,0.587251663
711258136757,139843,-0.379351497,-0.213954538,-1.29200816,0.00526694395,0.809349775,0.00803707261,0.587248445
711274860091,139859,-0.379352689,-0.213953897,-1.29201341,0.00526690716,0.809331119,0.0080327047,0.587274134
711291469830,139875,-0.379352689,-0.213953793,-1.29201365,0.00526405219,0.809332013,0.00802989863,0.587272942
711308109049,139892,-0.379352033,-0.213953197,-1.29201317,0.00526744872,0.809334755,0.00802775472,0.587269247
711324779726,139909,-0.379353285,-0.213952586,-1.29201889,0.00526348501,0.809316576,0.00802070275,0.58729434
711341486393,139925,-0.379352689,-0.213952631,-1.2920171,0.00526888529,0.809320211,0.00802471116,0.587289214
711358107747,139942,-0.379353166,-0.213952944,-1.29201698,0.00526668318,0.809321046,0.00802567881,0.587288201
711374774205,139958,-0.379353434,-0.21395348,-1.29201734,0.00525811315,0.809322774,0.00802342128,0.587285817
711391471809,139975,-0.379355103,-0.213953018,-1.29202294,0.00525566423,0.809304178,0.00801869482,0.587311506
711408211757,139992,-0.379354298,-0.213952973,-1.29202127,0.00525706727,0.809310615,0.00801920518,0.587302625
711424799987,140008,-0.379354656,-0.213953406,-1.29202092,0.00525444467,0.809312046,0.00802060682,0.587300658
711441589362,140024,-0.379355907,-0.213952541,-1.29202712,0.00525304303,0.809292018,0.00801329594,0.587328374
711458169101,140041,-0.379355699,-0.213952541,-1.29202569,0.00525591336,0.809295893,0.00801546313,0.58732301
711474770299,140058,-0.379355848,-0.213952973,-1.2920258,0.00525691407,0.809293389,0.00801935792,0.587326348
711491442539,140074,-0.379358023,-0.213952944,-1.29203153,0.00525441905,0.809272468,0.00801791903,0.587355196
711508222382,140091,-0.379356593,-0.213951856,-1.29203057,0.00525967218,0.809276462,0.00801323168,0.587349772
711524796080,140107,-0.379355669,-0.213951334,-1.2920301,0.00526444428,0.809277236,0.00801269989,0.58734864
711541442539,140124,-0.3793585,-0.213952422,-1.29203463,0.00525467098,0.809261978,0.00801418815,0.58736974
