#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173096622706216,-0.0874158409,2.29418504,-0.319859759,0.257519971,8.73617111,-1.58710683
173096623713229,-0.0937001655,2.28344896,-0.32201208,0.257472268,8.74819364,-1.60149634
173096624719241,-0.102104295,2.27162647,-0.324175305,0.278914738,8.76515343,-1.60859867
173096625725253,-0.108374754,2.25982579,-0.327390697,0.321992922,8.79203705,-1.66356302
173096626731266,-0.114650314,2.24909957,-0.331671774,0.340894423,8.8474564,-1.71864057
173096627737278,-0.121999279,2.23835504,-0.3338302,0.355299748,8.86210166,-1.76413782
173096628743290,-0.127237203,2.22868708,-0.333848967,0.357723522,8.8766412,-1.80729023
173096629749303,-0.131406104,2.21903249,-0.334926006,0.319119482,8.90741147,-1.79547882
173096630756315,-0.136616313,2.20723532,-0.337070915,0.335890702,8.91963028,-1.82657845
173096631762327,-0.140775739,2.1965112,-0.338146648,0.372027146,8.92015431,-1.89115869
173096632768339,-0.145990331,2.18470911,-0.339227179,0.369548167,8.94177716,-1.91754995
173096633774352,-0.150159232,2.17505451,-0.340304218,0.359760583,8.97286669,-1.92958898
173096634780364,-0.153259111,2.16541329,-0.34243953,0.354784946,9.01126373,-1.96558609
173096635786376,-0.157423639,2.15576362,-0.344580914,0.364292361,9.03541232,-2.00151601
173096636792389,-0.160508949,2.14397841,-0.345649234,0.373868306,9.04997565,-2.03504573
173096637798401,-0.163599353,2.13326766,-0.347783239,0.385898049,9.06220732,-2.08055295
173096638805413,-0.165620023,2.12149089,-0.348845455,0.385778669,9.08622652,-2.10213876
173096639811426,-0.167640693,2.10971413,-0.34990767,0.399876216,9.13434698,-2.13565597
173096640817438,-0.169680314,2.10007642,-0.350972499,0.428295782,9.18736367,-2.16671321
173096641823450,-0.17066477,2.09151667,-0.352032529,0.432702848,9.24736002,-2.19548035
173096642829463,-0.17163975,2.08188741,-0.353091252,0.432675971,9.2618198,-2.22185918
173096643835475,-0.173674278,2.07117524,-0.353090396,0.418087824,9.29527326,-2.23631772
173096644841487,-0.174644166,2.06047152,-0.353083435,0.410650397,9.33599334,-2.2579396
173096645848500,-0.173494248,2.0508542,-0.35306557,0.441762523,9.33863999,-2.2578027
173096646854512,-0.173427921,2.04336751,-0.353056423,0.458093504,9.39385032,-2.26014059
173096647860524,-0.172306429,2.03695878,-0.353042478,0.460295708,9.43712843,-2.30569815
173096648866536,-0.170115204,2.02948404,-0.351956743,0.462606152,9.45879012,-2.33206825
173096649872549,-0.170048877,2.02199734,-0.351947596,0.445650415,9.48983862,-2.34893449
173096650878561,-0.169973074,2.01344111,-0.351937143,0.4478732,9.52347974,-2.37770541
173096651884573,-0.167767992,2.00490177,-0.351914479,0.483620257,9.55256136,-2.39433831
173096652891586,-0.163433628,1.99637931,-0.351879605,0.483156289,9.60760126,-2.38715931
173096653897598,-0.159113832,1.99000084,-0.352911722,0.454276392,9.63136154,-2.40167886
173096654903610,-0.155858677,1.98361392,-0.353949944,0.466530853,9.61244324,-2.43998482
173096655909623,-0.152603522,1.977227,-0.354988166,0.466374664,9.63400794,-2.44478586
173096656915635,-0.148283719,1.97084853,-0.356020283,0.437234691,9.67922089,-2.43293585
173096657921647,-0.143963923,1.96447005,-0.3570524,0.437159867,9.69362896,-2.44492825
173096658927660,-0.140703675,1.95700868,-0.357024937,0.429738178,9.72229204,-2.44256966
173096659933672,-0.136393355,1.95169973,-0.358058361,0.405478436,9.75315299,-2.42350157
173096660940684,-0.13207427,1.94640064,-0.36122054,0.410406614,9.73885271,-2.43066992
173096661946697,-0.125639762,1.94218303,-0.363307437,0.410401771,9.73643269,-2.42347609
173096662952709,-0.121325059,1.93687901,-0.365405238,0.388949613,9.71463286,-2.4019861
173096663958721,-0.115936241,1.9305139,-0.367495628,0.384019738,9.72410172,-2.38282782
173096664964733,-0.111621539,1.92520988,-0.369593429,0.395628129,9.76485652,-2.37079675
173096665970746,-0.107320694,1.92097047,-0.370628159,0.414706156,9.77699995,-2.37551068
173096666976758,-0.103005991,1.91566645,-0.37272596,0.426445066,9.79133276,-2.33949543
173096667983770,-0.0987007723,1.91143195,-0.374825068,0.42144327,9.80072406,-2.29875752
173096668989783,-0.0933403799,1.90827543,-0.376919378,0.426092488,9.82234484,-2.30833288
173096669995795,-0.0890351527,1.90404094,-0.379018485,0.416583865,9.8175133,-2.31796491
173096671001807,-0.0847394006,1.90087598,-0.3811189,0.426376048,9.77676956,-2.28434376
173096672007820,-0.0793928618,1.89878406,-0.382150138,0.452709644,9.76490035,-2.25305372
173096673013832,-0.0740368518,1.89562261,-0.383180069,0.447712936,9.7887859,-2.24828558
173096674019844,-0.069736007,1.89138319,-0.3842148,0.452295075,9.81274914,-2.24347513
173096675026857,-0.0654351621,1.88714377,-0.38524953,0.466625087,9.817654,-2.24341289
173096676032869,-0.0600602016,1.88184326,-0.386276848,0.48354426,9.79622525,-2.23853781
173096677038881,-0.0546947205,1.87761229,-0.387305473,0.510050027,9.76280857,-2.20724221
173096678044894,-0.0514585159,1.87336443,-0.388346308,0.531512835,9.75805714,-2.16878196
173096679050906,-0.0471671463,1.87019453,-0.389382345,0.557709616,9.77743271,-2.17106828
173096680056918,-0.045018913,1.86807236,-0.389367521,0.579343389,9.77045088,-2.17816443
173096681062930,-0.0407457835,1.86596214,-0.388276108,0.565145592,9.74395546,-2.16623242
173096682068943,-0.0375372943,1.86384349,-0.387190801,0.567766718,9.71765632,-2.17101052
173096683075955,-0.0332459246,1.8606736,-0.388226838,0.598950276,9.69623206,-2.13490138
173096684081967,-0.0310692696,1.85534284,-0.388208094,0.625381219,9.67722345,-2.11559817
173096685087980,-0.028896995,1.85000715,-0.387124973,0.623187252,9.6460282,-2.10121429
173096686093992,-0.0256790295,1.84681897,-0.386038359,0.606347503,9.64339466,-2.07251487
173096687100004,-0.0235257053,1.84362234,-0.38495785,0.613609855,9.63870769,-2.08447059
173096688106017,-0.0224275463,1.83934774,-0.383882141,0.620846538,9.62916345,-2.07724317
173096689112029,-0.0213337707,1.83506822,-0.381742053,0.630445967,9.61960415,-2.06041422
173096690119041,-0.0191848284,1.83186666,-0.379597167,0.620994735,9.60759012,-2.0700444
173096691125054,-0.0181012375,1.82973604,-0.379588448,0.623477107,9.59563011,-2.06763299
173096692131066,-0.0191702602,1.82972268,-0.378530176,0.623384359,9.59311529,-2.03406405
173096693137078,-0.020220333,1.82757025,-0.37746929,0.599354179,9.59524629,-2.01498855
173096694143091,-0.0201911966,1.82328228,-0.375335307,0.60654461,9.59048175,-2.00536463
173096695149103,-0.0201803004,1.82005399,-0.371073876,0.599381301,9.59286074,-2.01738567
173096696155115,-0.0201701146,1.81790508,-0.368942507,0.561201516,9.58062226,-2.02954052
173096697162127,-0.019095288,1.81576461,-0.366805033,0.554133857,9.57103044,-2.04155847
173096698168140,-0.0190807199,1.81362063,-0.365738042,0.53986608,9.5613631,-2.04881269
173096699174152,-0.0211815752,1.81039516,-0.365746332,0.513511413,9.55872083,-2.03933748
173096700180164,-0.0222177887,1.80717813,-0.365748518,0.527976787,9.53962372,-2.0224849
173096701186177,-0.0232583856,1.80395618,-0.364686325,0.516141982,9.52518749,-2.0297273
173096702192189,-0.0232387246,1.80073774,-0.362553649,0.489844951,9.52743696,-2.04902618
173096703198201,-0.0242837039,1.79751086,-0.360427079,0.477912799,9.52014012,-2.04428175
173096704204214,-0.0263933236,1.79427554,-0.358306614,0.461205509,9.50799026,-2.03236402
173096705211226,-0.0284941795,1.79105007,-0.358314905,0.43720899,9.51498714,-2.03486939
173096706217238,-0.0295165363,1.78676844,-0.359380161,0.427418015,9.53641383,-2.02292858
173096707223251,-0.0294975857,1.78462939,-0.359377548,0.40836856,9.51464204,-2.00382575
173096708229263,-0.0305381827,1.78140743,-0.358315355,0.37255467,9.49997711,-2.00158298
173096709235275,-0.0315736867,1.77711102,-0.356187478,0.362870484,9.5070302,-1.98724072
173096710241288,-0.0347297045,1.77280759,-0.356200568,0.372343994,9.51423867,-1.97281383
173096711247300,-0.0368072265,1.76744799,-0.357270623,0.367535195,9.50451975,-1.94405967
173096712254312,-0.0410235043,1.76314104,-0.358354195,0.369942498,9.49489357,-1.92486472
173096713260324,-0.0452492596,1.75990361,-0.359439074,0.38434903,9.49022178,-1.92480001
173096714266337,-0.0483965147,1.75561003,-0.361580919,0.384246839,9.49494116,-1.90561935
173096715272349,-0.0515525347,1.75130659,-0.361594009,0.410504159,9.50472284,-1.90310772
173096716278361,-0.0536439142,1.74701159,-0.361600993,0.431983194,9.51206289,-1.89821889
173096717284374,-0.0567955476,1.74271308,-0.36267846,0.446292379,9.51453049,-1.88616735
173096718290386,-0.0620859411,1.73946721,-0.363769444,0.465568248,9.50998373,-1.91005886
173096719297398,-0.0663066014,1.73515533,-0.363788639,0.477304255,9.53880218,-1.90761565
173096720303411,-0.0694392884,1.72871777,-0.364863493,0.481937245,9.54833149,-1.88361958
173096721309423,-0.0736322333,1.72227669,-0.36700883,0.486552802,9.56508639,-1.87161406
173096722315435,-0.0789087692,1.71796622,-0.369162885,0.524793369,9.57980521,-1.8834372
173096723321448,-0.083110483,1.71151528,-0.369179467,0.529601923,9.57744989,-1.88341543
173096724327460,-0.0873070999,1.70398989,-0.368130363,0.546175057,9.59428466,-1.86656154
173096725333472,-0.0925785428,1.69860497,-0.369218735,0.591723983,9.58746257,-1.86396096
173096726340485,-0.0978317374,1.69216037,-0.372434555,0.610781429,9.60924299,-1.88546153
173096727346497,-0.102043633,1.68785834,-0.374582505,0.620119821,9.65252765,-1.91660093
173096728352509,-0.10517632,1.68142078,-0.375657359,0.61532265,9.66455443,-1.94300029
173096729358521,-0.108318482,1.67605274,-0.376733519,0.636916955,9.68167797,-1.99565963
173096730364534,-0.111456262,1.67068962,-0.378874058,0.643997693,9.70577267,-2.02200919
173096731370546,-0.114594042,1.66532651,-0.381014596,0.643820923,9.73697436,-2.04359686
173096732376558,-0.118781894,1.65781098,-0.382094249,0.665438957,9.74204952,-2.07467348
173096733382571,-0.121905106,1.65030388,-0.383167796,0.64845755,9.76824075,-2.07235659
173096734389583,-0.125029028,1.64387617,-0.386371405,0.631450718,9.80164893,-2.0796325
173096735395595,-0.128162425,1.63851798,-0.389576322,0.655581637,9.80204137,-2.13467468
173096736401608,-0.128092426,1.63211559,-0.392761615,0.629377353,9.80680566,-2.18754251
173096737407620,-0.12909145,1.62569984,-0.394888636,0.595853081,9.81136517,-2.19968053
173096738413632,-0.130076617,1.61821948,-0.398078729,0.569626275,9.80886078,-2.22856912
173096739419645,-0.133200539,1.61179176,-0.401282338,0.560089324,9.82573184,-2.28136599
173096740425657,-0.13419518,1.60538093,-0.404473737,0.569529662,9.85222289,-2.30291011
173096741432669,-0.134125181,1.59897855,-0.407659031,0.550287698,9.87370979,-2.32937541
173096742438682,-0.132990542,1.5925846,-0.410838219,0.567087736,9.88837447,-2.37486208
173096743444694,-0.131860285,1.58618573,-0.41295303,0.576630019,9.8980719,-2.38681093
173096744450706,-0.131795379,1.58085779,-0.417204008,0.557316135,9.91948123,-2.39169659
173096745456718,-0.130656358,1.57446877,-0.421447574,0.5359267,9.9170674,-2.43495046
173096746462731,-0.128443221,1.56701867,-0.425683729,0.509787553,9.90258358,-2.46143823
173096747468743,-0.126243941,1.56063316,-0.428856812,0.500170445,9.90729422,-2.46148178
173096748475755,-0.122989496,1.55532563,-0.432025096,0.538305674,9.92914382,-2.45892035
173096749481768,-0.120790217,1.54894012,-0.435198179,0.545410141,9.94119014,-2.46368717
173096750487780,-0.118590937,1.54255462,-0.438371262,0.519127641,9.95069966,-2.50456755
173096751493792,-0.117442441,1.53509607,-0.442613522,0.502411153,9.95785824,-2.53581404
173096752499805,-0.117368059,1.52869861,-0.446863193,0.490377055,9.96735502,-2.54066488
173096753505817,-0.115164397,1.52231803,-0.451100654,0.483103564,9.97444477,-2.53110752
173096754511829,-0.111900477,1.51594097,-0.454267632,0.461578277,9.97188442,-2.53359984
173096755517842,-0.108636558,1.50956391,-0.45743461,0.471249628,9.96240269,-2.53835053
173096756524854,-0.107511394,1.50423949,-0.460615105,0.480565253,9.98634445,-2.51673476
173096757530866,-0.104270807,1.49999655,-0.462720318,0.449193297,10.0172247,-2.51927805
173096758536879,-0.101016362,1.49468902,-0.465888603,0.442098516,10.0100184,-2.52889888
173096759542891,-0.0998911982,1.4893646,-0.469069098,0.44942431,9.98125193,-2.50248462
173096760548903,-0.0966228959,1.48299246,-0.473300453,0.468526067,9.98134698,-2.48561583
173096761554915,-0.0944192423,1.47661189,-0.477537914,0.482749289,10.0006254,-2.48795503
173096762560928,-0.0922389133,1.47236544,-0.480713611,0.47053648,10.0244182,-2.47362768
173096763567940,-0.0900680607,1.46918865,-0.483890614,0.475123219,10.0387273,-2.44723512
173096764573952,-0.0879015894,1.4660068,-0.486003239,0.489572855,10.0316872,-2.454363
173096765579965,-0.0857212604,1.46176036,-0.489178936,0.527636407,10.0655334,-2.45899787
173096766585977,-0.0824668158,1.45645282,-0.49234722,0.546647357,10.0800193,-2.449326
173096767591989,-0.0792028959,1.45007576,-0.495514198,0.563434314,10.0801811,-2.45644517
173096768598002,-0.0748932821,1.44584619,-0.498677684,0.580056847,10.0898248,-2.43719169
173096769604014,-0.0716432199,1.44053373,-0.50078159,0.594279825,10.097029,-2.41075496
173096770611026,-0.0673285173,1.43522971,-0.502879391,0.623032106,10.0852051,-2.38664755
173096771617039,-0.0630138148,1.42992569,-0.504977193,0.642114733,10.0876943,-2.36977938
173096772623051,-0.0576300895,1.42463504,-0.508133267,0.661239012,10.095058,-2.37688982
173096773629063,-0.0533197693,1.41932609,-0.50916669,0.663711696,10.078258,-2.36009075
173096774635076,-0.0490145462,1.4150916,-0.511265798,0.670707434,10.0877722,-2.32649316
173096775641088,-0.0436213456,1.40873142,-0.514420565,0.694393026,10.1166619,-2.31680384
173096776647100,-0.0392876904,1.40128835,-0.516515753,0.699037156,10.1237885,-2.29040942
173096777654112,-0.0349635126,1.3949148,-0.518612248,0.696790397,10.0901215,-2.25444529
173096778660125,-0.0317134503,1.38960234,-0.520716154,0.704221529,10.0542242,-2.2424156
173096779666137,-0.0284728634,1.3853594,-0.522821368,0.70667218,10.054304,-2.25918918
173096780672149,-0.0241676382,1.38112491,-0.524920475,0.732945482,10.0641029,-2.26147303
173096781678162,-0.0198478417,1.37474643,-0.525952592,0.780809208,10.057214,-2.23488449
173096782684174,-0.01659707,1.36835459,-0.525926436,0.802209782,10.0572251,-2.18923227
173096783690186,-0.0144065548,1.36195923,-0.526970764,0.821373773,10.0525576,-2.17955546
173096784696199,-0.0122211329,1.35663833,-0.529080776,0.843202238,10.031297,-2.21062528
173096785703211,-0.00790643074,1.35133431,-0.531178577,0.821814011,10.0095661,-2.20831719
173096786709223,-0.00360996851,1.34708996,-0.531148929,0.821868254,10.004795,-2.21311143
173096787715236,-0.00142892916,1.34176413,-0.532194563,0.865020772,9.99312211,-2.1985315
173096788721248,0.000738252376,1.3375029,-0.532177126,0.860291887,9.98348938,-2.19375471
173096789727260,0.00396059977,1.33431964,-0.53215489,0.862782249,9.97153798,-2.19374104
173096790733273,0.00507699889,1.32898537,-0.533206629,0.884329569,9.95721853,-2.15767607
173096791739285,0.0061839217,1.32472063,-0.534259675,0.889233774,9.94289239,-2.1576512
173096792746297,0.00729084555,1.32045588,-0.535312721,0.891993655,9.90225413,-2.16961881
173096793752309,0.008393387,1.31618621,-0.53530139,0.87532293,9.88048452,-2.14570992
173096794758322,0.00842181283,1.31297763,-0.53529747,0.86084278,9.88024733,-2.11220507
173096795764334,0.00845462106,1.30977397,-0.536357927,0.85131793,9.86332432,-2.08826568
173096796770346,0.00848304689,1.30656538,-0.536354008,0.861041584,9.83216585,-2.05704475
173096797776359,0.00638219203,1.30333991,-0.536362298,0.856476878,9.80097702,-2.04986466
173096798782371,0.00535036095,1.30012782,-0.537428861,0.861507003,9.76988313,-2.04743773
173096799789383,0.0043280041,1.29584619,-0.538494118,0.890160486,9.77244141,-2.02812951
173096800795396,0.00225048167,1.29048659,-0.539564173,0.894755216,9.78675905,-2.00413468
173096801801408,0.0022745251,1.28727308,-0.538495875,0.861198735,9.77920985,-1.97790581
173096802807420,0.000173670759,1.28404761,-0.538504166,0.83728818,9.76939588,-1.96602044
173096803813433,-0.00192718436,1.28082214,-0.538512457,0.84918667,9.77182683,-1.949184
173096804819445,-0.00400032369,1.27546747,-0.54064689,0.856305425,9.77905897,-1.94675638
173096805825457,-0.00609170314,1.27117248,-0.540653874,0.846914731,9.75745105,-1.95158861
173096806832470,-0.00924772288,1.26686904,-0.540666963,0.827791903,9.74284451,-1.92769215
173096807838482,-0.0113573423,1.26363371,-0.538546498,0.832296071,9.78362722,-1.93967019
173096808844494,-0.0134531043,1.25933379,-0.537489104,0.832068205,9.81718859,-1.95166752
173096809850506,-0.0134246784,1.25612521,-0.537485184,0.812972499,9.80019651,-1.93016819
173096810856519,-0.0144426534,1.25184851,-0.539614819,0.824850408,9.81226444,-1.93011839
173096811862531,-0.0154606278,1.24757181,-0.541744453,0.870144347,9.84138927,-1.93711802
173096812868543,-0.0164968413,1.24435478,-0.541746638,0.89174785,9.83920438,-1.94661315
173096813874556,-0.0185976962,1.24112931,-0.541754929,0.877293615,9.8558987,-1.96106737
173096814881568,-0.0217486232,1.23575142,-0.540702334,0.88442036,9.86313946,-1.96103749
173096815887580,-0.0227709811,1.23146979,-0.54176759,0.910559752,9.88969751,-1.96332566
173096816893593,-0.02273308,1.22719168,-0.541762364,0.941452003,9.92591416,-1.97758383
173096817899605,-0.022690086,1.22183911,-0.540691453,0.946192027,9.93314411,-1.97996227
173096818905617,-0.0237306829,1.21861716,-0.53962926,0.943641126,9.9546894,-1.98477388
173096819911630,-0.0247574222,1.2143306,-0.539630139,0.936257698,9.97856414,-1.98241406
173096820917642,-0.0247239035,1.21004756,-0.538560534,0.945635557,9.99774343,-1.96799026
173096821924654,-0.0246860024,1.20576945,-0.538555308,0.967017245,10.0122229,-1.9511146
173096822930667,-0.0267905271,1.20145967,-0.535369158,0.95484294,10.0433016,-1.96556195
173096823936679,-0.0267519155,1.19610217,-0.533233869,0.945257797,10.0480467,-1.97519645
173096824942691,-0.0267183968,1.19181913,-0.532164265,0.937938054,10.0599162,-1.96324258
173096825948703,-0.0266943533,1.18860562,-0.531095967,0.95447172,10.1008563,-1.99195189
173096826954716,-0.026660834,1.18432252,-0.530026362,0.968857671,10.1058215,-2.00867382
173096827960728,-0.0276730051,1.17789198,-0.52896025,0.947209368,10.1055433,-1.97999617
173096828967740,-0.0287085091,1.17359557,-0.526832373,0.954273879,10.1175465,-1.97277431
173096829973753,-0.0286698975,1.16823807,-0.524697084,0.975758002,10.1393808,-2.00385526
