# timestamp tx ty tz qx qy qz qw
172140.713583857 0.142576075 0.134688364 -0.284015653 0.082816625 -0.125309034 -0.619754503 0.770287874
172140.746917387 0.149309064 0.144922296 -0.297218811 0.070521924 -0.116692857 -0.614419944 0.777108466
172140.780250917 0.156793799 0.153560436 -0.309915454 0.059260980 -0.110552459 -0.609341530 0.782923489
172140.813584447 0.160872181 0.163406141 -0.319883178 0.050198368 -0.107048149 -0.604553811 0.787740761
172140.846917978 0.165900216 0.169434953 -0.329210703 0.042748762 -0.104191572 -0.600665078 0.791528979
172140.880251508 0.170696851 0.175257193 -0.336843774 0.037157736 -0.102373862 -0.597461655 0.794467410
172140.913585038 0.173752683 0.179780268 -0.342452738 0.033605828 -0.101752520 -0.595024294 0.796531960
172140.946918568 0.171281908 0.182926862 -0.342859036 0.031807188 -0.102528307 -0.593592974 0.797573589
172140.980252099 0.174609637 0.183442446 -0.344686293 0.032098385 -0.103627573 -0.592004241 0.798600024
172141.013585629 0.174717057 0.183560632 -0.343061467 0.035214186 -0.105878608 -0.591094784 0.798847068
172141.046919159 0.174264278 0.184274401 -0.337533890 0.040830898 -0.110060097 -0.590955885 0.798117006
172141.080252689 0.176906588 0.183515081 -0.330593149 0.048752729 -0.116151680 -0.591711157 0.796247364
172141.113586220 0.173581642 0.179538652 -0.319787156 0.060087632 -0.123819617 -0.591446338 0.794512057
172141.146919750 0.170382367 0.176419592 -0.306530199 0.073577538 -0.133944754 -0.592161045 0.791195580
172141.180253280 0.164776700 0.172310490 -0.290973518 0.089554888 -0.145605225 -0.592574101 0.787168963
172141.213586810 0.157402866 0.167585700 -0.274021924 0.106783403 -0.158816800 -0.593292567 0.781906938
172141.246920341 0.149680770 0.162541214 -0.254856518 0.125110062 -0.173077654 -0.593301677 0.776134471
172141.280253871 0.140525965 0.157171434 -0.235056146 0.144398058 -0.188412772 -0.593066057 0.769364985
172141.313587401 0.129518264 0.151307236 -0.214966758 0.164774969 -0.204253651 -0.591776639 0.762187683
172141.346920931 0.118703340 0.145331744 -0.194058993 0.185551844 -0.221049061 -0.590670246 0.753535989
172141.380254462 0.105871915 0.138634932 -0.173564526 0.206651585 -0.238079961 -0.589180646 0.743961841
172141.413587992 0.091812713 0.131592608 -0.153407158 0.227873449 -0.255312474 -0.587598483 0.733223877
172141.446921522 0.076993523 0.124676710 -0.134082671 0.248238498 -0.273026871 -0.586645375 0.720889159
172141.480255052 0.062400146 0.118936251 -0.115223140 0.268003817 -0.291284536 -0.585923193 0.707121832
172141.513588583 0.046504192 0.111946226 -0.098618637 0.286629676 -0.308046022 -0.584779165 0.693530392
172141.546922113 0.030458336 0.105063574 -0.083812769 0.304283552 -0.323361436 -0.582984596 0.680424766
172141.580255643 0.015786804 0.097809251 -0.070815231 0.320857148 -0.337401961 -0.581139124 0.667448819
172141.613589173 0.001795849 0.091751765 -0.059195555 0.335308831 -0.350596097 -0.580162455 0.654264389
172141.646922704 -0.010002370 0.084986720 -0.049128152 0.348289818 -0.363048761 -0.579246228 0.641376339
172141.680256234 -0.022232624 0.079288673 -0.040468265 0.358946155 -0.374139220 -0.578631280 0.629573939
172141.713589764 -0.032703682 0.073602058 -0.033658333 0.368427381 -0.382692522 -0.577780827 0.619658788
172141.746923294 -0.042801832 0.069294374 -0.028148961 0.377428731 -0.390744112 -0.576294166 0.610533886
172141.780256825 -0.054309224 0.065459506 -0.024116091 0.385080812 -0.398183781 -0.574764681 0.602335459
172141.813590355 -0.065124841 0.060949869 -0.020630720 0.391154153 -0.403747332 -0.572945086 0.596423045
172141.846923885 -0.071415308 0.057865379 -0.018675720 0.394525937 -0.406654722 -0.572254725 0.592879205
172141.880257415 -0.077919821 0.054491160 -0.017899565 0.395673841 -0.407698319 -0.572630595 0.591031720
172141.913590946 -0.081657241 0.053488745 -0.018474436 0.394189036 -0.406537900 -0.573929135 0.591563426
172141.946924476 -0.082362317 0.052657891 -0.020535836 0.390814881 -0.403671213 -0.575693590 0.594045597
172141.980258006 -0.083396588 0.051938881 -0.022945606 0.386086155 -0.399968552 -0.577613836 0.597766589
172142.013591536 -0.078854246 0.053855166 -0.026895988 0.379368195 -0.395171029 -0.579511148 0.603395774
172142.046925066 -0.073161427 0.057857370 -0.031380886 0.370639121 -0.389780031 -0.581232381 0.610628437
172142.080258597 -0.065026464 0.062259968 -0.037253589 0.360145235 -0.383707665 -0.582922446 0.619084210
172142.113592127 -0.054507331 0.068033329 -0.044112323 0.348070539 -0.377579263 -0.584301834 0.628388547
172142.146925657 -0.042677884 0.075213796 -0.051500200 0.335209028 -0.372136795 -0.584663592 0.638214382
172142.180259187 -0.030401942 0.086319686 -0.058725647 0.321338030 -0.367745252 -0.584352344 0.648103108
172142.213592718 -0.015163895 0.096621057 -0.066901814 0.307180570 -0.362790358 -0.583370558 0.658560587
172142.246926248 0.001993535 0.107224615 -0.075525136 0.292792270 -0.357076916 -0.581627206 0.669685415
172142.280259778 0.020408365 0.118987372 -0.084287197 0.278366389 -0.350068061 -0.580034742 0.680826118
172142.313593308 0.040528301 0.131714862 -0.092877157 0.264823103 -0.342057932 -0.578345166 0.691651620
172142.346926839 0.062901551 0.144364353 -0.101648687 0.252052823 -0.333620798 -0.577153435 0.701470206
172142.380260369 0.087075332 0.157798333 -0.109591101 0.239501889 -0.325334072 -0.576888552 0.709926887
172142.413593899 0.112228477 0.168941857 -0.116328072 0.227306768 -0.316651964 -0.577574694 0.717266087
172142.446927429 0.137016332 0.178161676 -0.120646299 0.216112898 -0.307270985 -0.579136370 0.723519745
172142.480260960 0.161746378 0.184904676 -0.121530748 0.207310926 -0.298672304 -0.581729882 0.727603861
172142.513594490 0.185864144 0.188975448 -0.118293553 0.202479778 -0.292576445 -0.585337139 0.728547457
172142.546928020 0.207706836 0.191610629 -0.110327777 0.201440788 -0.289586720 -0.589928689 0.726323125
172142.580261550 0.226049574 0.192564752 -0.097537880 0.202601393 -0.288622387 -0.594905439 0.722313860
172142.613595081 0.239926142 0.191911760 -0.079889005 0.202757836 -0.287130822 -0.600378393 0.718325091
172142.646928611 0.250789148 0.189780099 -0.057868787 0.202925254 -0.286178138 -0.606227777 0.713730549
172142.680262141 0.258667379 0.186715276 -0.031832171 0.204999724 -0.287155216 -0.611937884 0.707848163
172142.713595671 0.265113440 0.183369285 -0.002214431 0.208692198 -0.289316824 -0.618409700 0.700223382
172142.746929202 0.269491099 0.179714205 0.030189132 0.213850183 -0.293291826 -0.624946322 0.691151285
172142.780262732 0.271916886 0.175772513 0.064766331 0.219914052 -0.298439158 -0.630887706 0.681580942
172142.813596262 0.271990816 0.172184803 0.100945726 0.226854496 -0.304841188 -0.635550000 0.672075207
172142.846929792 0.270148919 0.168283809 0.137159153 0.235037067 -0.312744903 -0.638400893 0.662866882
172142.880263323 0.266361034 0.164313588 0.172305815 0.244247480 -0.321281885 -0.639625386 0.654217460
172142.913596853 0.262255283 0.160561815 0.205914492 0.254325403 -0.330959173 -0.639525640 0.645593967
172142.946930383 0.258303256 0.156407418 0.237021160 0.264474540 -0.341561631 -0.638826420 0.636623653
172142.980263913 0.254780828 0.151360168 0.265432900 0.275043936 -0.353120828 -0.637249839 0.627350904
172143.013597444 0.249705154 0.147385964 0.290853062 0.284746289 -0.364882233 -0.635078786 0.618429820
172143.046930974 0.244418645 0.143573583 0.312636911 0.293818519 -0.376707065 -0.632168572 0.610020788
172143.080264504 0.239200413 0.140167098 0.330692834 0.302117388 -0.388246983 -0.628827660 0.602133821
172143.113598034 0.234961577 0.137224422 0.345492504 0.308909172 -0.398565436 -0.625890200 0.594964011
172143.146931565 0.231926652 0.133904837 0.357346784 0.314742478 -0.408284169 -0.622955236 0.588360420
172143.180265095 0.229337383 0.131138641 0.366567110 0.320034643 -0.416988621 -0.619656002 0.582859122
172143.213598625 0.228099829 0.128788746 0.373435363 0.324348580 -0.424129249 -0.616742199 0.578395573
172143.246932155 0.227039864 0.127302270 0.378043238 0.326677433 -0.428679093 -0.614925500 0.575658510
172143.280265685 0.226894985 0.127055663 0.380133274 0.327320201 -0.429792009 -0.613900025 0.575558056
172143.313599216 0.227992843 0.127731875 0.379550596 0.326064581 -0.427124660 -0.613645445 0.578520252
172143.346932746 0.230330324 0.130039012 0.376736537 0.322362795 -0.420972223 -0.614411118 0.584263292
172143.380266276 0.234480412 0.133185613 0.371519445 0.316638680 -0.411769335 -0.615533252 0.592709690
172143.413599806 0.239159334 0.137518549 0.364319942 0.308669712 -0.399167303 -0.616250608 0.604668224
172143.446933337 0.244339194 0.142886823 0.354886187 0.298815815 -0.382191323 -0.615889813 0.620740396
172143.480266867 0.249673161 0.149933809 0.343861138 0.288171950 -0.362590073 -0.614238404 0.638902613
172143.513600397 0.255790323 0.158043388 0.331137754 0.276969476 -0.342934879 -0.611570481 0.657012271
172143.546933927 0.263549675 0.167231172 0.316536225 0.265267693 -0.323647290 -0.607921692 0.674771591
172143.580267458 0.272542796 0.177357443 0.299687127 0.252829739 -0.303804592 -0.603108002 0.692849646
172143.613600988 0.282187967 0.187847677 0.279193052 0.240303404 -0.283784254 -0.597299582 0.710601140
172143.646934518 0.291493551 0.198965596 0.255848754 0.227285097 -0.264151284 -0.591321958 0.727257813
172143.680268048 0.300703657 0.210221519 0.229545282 0.215021031 -0.245319540 -0.584220525 0.743149149
172143.713601579 0.309957493 0.220925394 0.200424738 0.204105122 -0.227091454 -0.576549318 0.757866383
172143.746935109 0.318130101 0.231546245 0.169646108 0.194406426 -0.209701915 -0.569224113 0.770853525
172143.780268639 0.324832977 0.241278834 0.137709511 0.183292054 -0.192188608 -0.564593363 0.781474182
172143.813602169 0.330671293 0.250437630 0.105179873 0.173745903 -0.176711385 -0.560976941 0.789867280
172143.846935700 0.335903091 0.259073142 0.072273384 0.164836114 -0.162785527 -0.558129728 0.796756634
172143.880269230 0.339820387 0.266811079 0.039241171 0.155759652 -0.149376696 -0.555710141 0.802877184
172143.913602760 0.343237902 0.273379369 0.005699203 0.147326135 -0.137289013 -0.552850025 0.808581218
172143.946936290 0.346620031 0.278701178 -0.028232842 0.138278978 -0.127241790 -0.550489230 0.813418747
172143.980269821 0.349776829 0.283181318 -0.061796322 0.129411509 -0.120501334 -0.548598521 0.817173025
172144.013603351 0.351540065 0.287215236 -0.094877495 0.120047138 -0.115030994 -0.547634573 0.820032274
172144.046936881 0.352025928 0.290479103 -0.126489204 0.110781104 -0.110428115 -0.547367170 0.822144975
172144.080270411 0.352176656 0.292652660 -0.156142679 0.101818935 -0.107635293 -0.546091108 0.824519284
172144.113603942 0.350550924 0.295468418 -0.183152062 0.093168932 -0.104115084 -0.544491148 0.827048359
172144.146937472 0.349589603 0.296740380 -0.207602123 0.086489630 -0.100870329 -0.542277462 0.829626346
172144.180271002 0.348066751 0.298357357 -0.228198634 0.080785293 -0.099440395 -0.540544307 0.831502974
172144.213604532 0.347105541 0.298641525 -0.245466954 0.075745179 -0.099233989 -0.539993312 0.832359601
172144.246938063 0.346184796 0.298183571 -0.259516048 0.072470999 -0.098869506 -0.539960875 0.832715455
172144.280271593 0.344985820 0.297583540 -0.270352204 0.071778012 -0.098097933 -0.540548698 0.832485326
172144.313605123 0.343965233 0.296485614 -0.277370298 0.072298324 -0.096898790 -0.542218128 0.831494485
172144.346938653 0.344888716 0.293816017 -0.279871032 0.073779192 -0.095659706 -0.544408797 0.830075245
172144.380272184 0.345139254 0.291108423 -0.276180010 0.075604205 -0.095887531 -0.547480977 0.827861200
172144.413605714 0.345439850 0.288139404 -0.265449726 0.077394343 -0.098794341 -0.551543070 0.824651463
172144.446939244 0.346390526 0.283199962 -0.247979855 0.080925720 -0.105336019 -0.556403774 0.820225695
172144.480272774 0.348204997 0.278208856 -0.223862179 0.086919500 -0.115171701 -0.561907460 0.814518561
172144.513606305 0.350111518 0.273035708 -0.194170975 0.096043709 -0.126595880 -0.566965593 0.808269204
172144.546939835 0.351274130 0.267733655 -0.159375552 0.107776191 -0.138970175 -0.571065181 0.801845460
172144.580273365 0.352489653 0.262455741 -0.119955938 0.121054866 -0.152087115 -0.574996238 0.794729233
172144.613606895 0.352033775 0.256050546 -0.077447460 0.135385126 -0.165940920 -0.579556581 0.786287891
172144.646940425 0.349842410 0.248359924 -0.032972664 0.149460303 -0.180352793 -0.584193487 0.777079441
172144.680273956 0.346332411 0.240304224 0.012633413 0.162909124 -0.194709136 -0.589173622 0.767087617
172144.713607486 0.341197989 0.231879686 0.057585678 0.175713537 -0.208582594 -0.594326729 0.756567111
172144.746941016 0.335786612 0.222880167 0.100800495 0.188682634 -0.222059149 -0.598579717 0.746184240
172144.780274546 0.329850025 0.213847148 0.141010435 0.202192510 -0.235367662 -0.602315818 0.735483452
172144.813608077 0.323281811 0.203762641 0.177783324 0.213412374 -0.248424073 -0.606795286 0.724251420
172144.846941607 0.315856881 0.193450635 0.210541410 0.221938151 -0.262094311 -0.611205834 0.713076053
172144.880275137 0.308228665 0.182717485 0.238654024 0.228941175 -0.275541143 -0.614919308 0.702522072
172144.913608667 0.300020587 0.172937820 0.261402318 0.234804928 -0.286877898 -0.618281064 0.693034085
172144.946942198 0.293207951 0.164055860 0.278571923 0.240531880 -0.297210501 -0.620791905 0.684417814
172144.980275728 0.286464862 0.156104417 0.292252255 0.244714234 -0.307305615 -0.623189273 0.676249460
172145.013609258 0.280926201 0.148743880 0.303056252 0.250137358 -0.318964642 -0.624437707 0.667660400
172145.046942788 0.275737263 0.142428303 0.312767751 0.258068843 -0.331407544 -0.624800566 0.658174570
172145.080276319 0.270551349 0.136153293 0.322815021 0.268674089 -0.346118243 -0.623751429 0.647263896
172145.113609849 0.265883154 0.131168528 0.334719964 0.281454699 -0.363809813 -0.620034366 0.635596615
172145.146943379 0.260740318 0.126312918 0.347662719 0.296898723 -0.383235475 -0.613978705 0.622905987
172145.180276909 0.254905425 0.122353596 0.361819541 0.315516070 -0.403835242 -0.605137551 0.609241538
172145.213610440 0.248294654 0.119413021 0.377227719 0.335742948 -0.425225600 -0.595091932 0.593570093
172145.246943970 0.240788990 0.116987219 0.392147110 0.355768981 -0.447152170 -0.585374986 0.575169101
172145.280277500 0.233741614 0.114204491 0.407580586 0.376554921 -0.470080360 -0.573678523 0.555089000
172145.313611030 0.226647601 0.111626588 0.422095329 0.396054069 -0.491919446 -0.561381493 0.534796458
172145.346944561 0.219328626 0.109272034 0.435547862 0.414963951 -0.513176628 -0.548338637 0.513594594
172145.380278091 0.212577184 0.107431263 0.447437820 0.430454993 -0.531637687 -0.537373849 0.493253703
172145.413611621 0.206509369 0.105688106 0.457506143 0.444458946 -0.548684044 -0.525987624 0.474066541
172145.446945151 0.201565122 0.104049496 0.466372022 0.457881853 -0.565320160 -0.513479952 0.455077647
172145.480278682 0.197149133 0.102368306 0.473178140 0.468216141 -0.578222746 -0.503647208 0.439057617
172145.513612212 0.193345017 0.100981022 0.477210198 0.474328276 -0.586196147 -0.498381912 0.427787602
172145.546945742 0.190663564 0.099610711 0.478149620 0.477129984 -0.590885813 -0.496649360 0.420167046
172145.580279272 0.188631204 0.098180351 0.478638955 0.477275776 -0.593204718 -0.497912739 0.415209465
172145.613612803 0.187373420 0.096655923 0.477508579 0.475353500 -0.592935184 -0.502085462 0.412767617
172145.646946333 0.186599812 0.095083200 0.476506973 0.473048054 -0.593614343 -0.506208324 0.409390624
172145.680279863 0.186065609 0.092858345 0.475161146 0.469117030 -0.594410329 -0.511863069 0.405711438
172145.713613393 0.185309928 0.089792523 0.473808252 0.463551468 -0.596233820 -0.518742140 0.400664273
172145.746946924 0.183328136 0.086080099 0.472941150 0.455937050 -0.599833191 -0.527049732 0.393115924
172145.780280454 0.181039616 0.081416259 0.471148877 0.446283211 -0.604393894 -0.536922482 0.383736323
172145.813613984 0.177509745 0.076222679 0.469739929 0.434576967 -0.610019982 -0.548097478 0.372300465
172145.846947514 0.173032102 0.070743600 0.468262160 0.421473912 -0.616875317 -0.559399447 0.359022066
172145.880281044 0.167683627 0.065062934 0.466567850 0.406472074 -0.624106596 -0.571380329 0.344667855
172145.913614575 0.161497206 0.059371180 0.464446357 0.389653551 -0.631349614 -0.583983515 0.329440479
172146.013615165 0.139086965 0.044301095 0.455880309 0.327185912 -0.651358261 -0.626506452 0.275991775
172146.046948696 0.129453537 0.040622640 0.452408951 0.302631504 -0.655847013 -0.642364700 0.256215653
172146.080282226 0.119655626 0.037227359 0.447643710 0.276345406 -0.657724356 -0.659757523 0.236118399
172146.113615756 0.108823625 0.034669466 0.441680131 0.247951465 -0.656072860 -0.679169052 0.216374378
172146.146949286 0.097474238 0.033179187 0.433854538 0.217279818 -0.649897585 -0.701012020 0.197496223
172146.180282817 0.086646434 0.032678305 0.423873468 0.186497745 -0.638733141 -0.724257202 0.180803955
172146.213616347 0.076039964 0.033341292 0.413238731 0.156208159 -0.625222459 -0.746481002 0.165716630
172146.246949877 0.067063382 0.034995165 0.402039427 0.127769807 -0.607889670 -0.768295832 0.154487996
172146.280283407 0.059538876 0.037272700 0.390748744 0.102723244 -0.588337149 -0.788454137 0.147130584
172146.313616938 0.054231764 0.039284346 0.380522016 0.081934090 -0.571666744 -0.803909902 0.142171757
172146.346950468 0.050664299 0.040632218 0.371907683 0.064427787 -0.556805524 -0.816092965 0.140744241
172146.380283998 0.048662587 0.041898482 0.363953858 0.050483278 -0.539970469 -0.827453805 0.145614326
172146.413617528 0.049612638 0.042884499 0.355515651 0.041459933 -0.521556293 -0.837796650 0.156066910
172146.446951059 0.051899104 0.042811972 0.348117602 0.035516715 -0.506026077 -0.844957169 0.169480246
172146.480284589 0.056470784 0.041283829 0.341230312 0.031746432 -0.492162232 -0.849946879 0.185361279
172146.513618119 0.063751717 0.038480609 0.334651639 0.031460270 -0.479132223 -0.852760505 0.205528794
172146.546951649 0.072461605 0.036158639 0.329323814 0.035298710 -0.468632480 -0.852688691 0.228165723
172146.580285180 0.083425539 0.032786965 0.324531865 0.042409802 -0.460569267 -0.850204045 0.251456637
172146.613618710 0.094814722 0.030119873 0.321097663 0.052056132 -0.454251023 -0.845284489 0.276478391
172146.646952240 0.106875690 0.028726352 0.318585570 0.064479554 -0.448321185 -0.838270483 0.303567290
172146.680285770 0.119256234 0.028524717 0.316431365 0.078855312 -0.442152772 -0.829751806 0.331352842
172146.713619301 0.131400529 0.029338419 0.314757327 0.094188525 -0.435830688 -0.820033076 0.358783900
172146.746952831 0.143567238 0.030825818 0.313435466 0.110299886 -0.429444646 -0.809114920 0.385673796
172146.780286361 0.155019208 0.033478658 0.312752184 0.126983716 -0.423202158 -0.796696346 0.412371195
172146.813619891 0.165756346 0.037051554 0.312368648 0.143902151 -0.416853369 -0.782867548 0.438912113
172146.846953422 0.175515241 0.041243468 0.311767408 0.160197323 -0.409526364 -0.768547295 0.464714998
172146.880286952 0.184466043 0.046279774 0.311337584 0.175864758 -0.401868519 -0.753351683 0.489933182
172146.913620482 0.192688337 0.052023691 0.311041056 0.191384690 -0.394010708 -0.736916093 0.514861277
172146.946954012 0.200106718 0.058949380 0.310878978 0.206992300 -0.385479476 -0.719147735 0.539802090
172146.980287543 0.206953203 0.066870310 0.310885041 0.222815732 -0.376356915 -0.699856611 0.564720592
172147.013621073 0.213115021 0.076070169 0.310987270 0.238762677 -0.366800447 -0.678857839 0.589577688
172147.046954603 0.217831679 0.086365854 0.311897216 0.254256803 -0.356513405 -0.656183032 0.614553089
172147.080288133 0.221711196 0.097148501 0.312760982 0.268993593 -0.345367970 -0.632051454 0.639432851
172147.113621663 0.225099235 0.108175031 0.313669476 0.283249499 -0.333442831 -0.606508552 0.663877230
172147.146955194 0.227496752 0.119878185 0.314662660 0.297487653 -0.321173296 -0.579444337 0.687454049
172147.180288724 0.229052069 0.131919352 0.315771640 0.311410677 -0.308140672 -0.551136198 0.710156045
172147.213622254 0.229820943 0.143997554 0.316617828 0.324323517 -0.294451821 -0.522530227 0.731487897
172147.246955784 0.230257347 0.155632079 0.317725706 0.336397739 -0.280390984 -0.494040824 0.751093284
172147.280289315 0.229237186 0.167711479 0.319001504 0.347926585 -0.266326690 -0.465364969 0.769059576
172147.313622845 0.227373846 0.179578228 0.320425935 0.359034059 -0.251857269 -0.436951566 0.785325276
172147.346956375 0.224821641 0.191342563 0.321378447 0.369713461 -0.236814247 -0.409101709 0.799916721
172147.380289905 0.221329947 0.202435020 0.321921776 0.379571765 -0.221325216 -0.381814276 0.813116402
172147.413623436 0.218101896 0.211929733 0.322003745 0.388857855 -0.206127248 -0.355268570 0.824672886
172147.446956966 0.213966499 0.221616359 0.322133976 0.396881550 -0.191099156 -0.329648250 0.835043818
172147.480290496 0.208658071 0.230641346 0.321742976 0.403471421 -0.176401465 -0.305469546 0.844263994
172147.513624026 0.203223517 0.239105333 0.320956449 0.408800300 -0.161514708 -0.282434333 0.852658291
172147.546957557 0.197661640 0.246639282 0.319646373 0.412970321 -0.146754900 -0.260630108 0.860226982
172147.580291087 0.192053338 0.253415338 0.318137030 0.415805547 -0.132804076 -0.240543885 0.866952977
172147.613624617 0.186474581 0.259726744 0.316606250 0.417364444 -0.119693380 -0.221866658 0.873072507
172147.646958147 0.181333492 0.265481899 0.315178063 0.418785105 -0.108106748 -0.204960943 0.878022197
172147.680291678 0.176236984 0.269719105 0.314016821 0.420317665 -0.098523754 -0.190899590 0.881580103
172147.713625208 0.172399927 0.274192488 0.313495823 0.421466789 -0.091321723 -0.179846245 0.884127489
172147.746958738 0.169232903 0.276910845 0.313537479 0.423520384 -0.087053851 -0.171780206 0.885180023
172147.780292268 0.166253048 0.279674461 0.314497658 0.426305585 -0.085703223 -0.166511110 0.884981670
172147.813625799 0.165284676 0.282075826 0.316464839 0.429955264 -0.087124780 -0.164347908 0.883480339
172147.846959329 0.163208144 0.282940585 0.319056143 0.434526520 -0.091262859 -0.165016497 0.880697082
172147.880292859 0.163225743 0.282609188 0.323026906 0.440099198 -0.098000444 -0.167759006 0.876678690
172147.913626389 0.162701334 0.282324052 0.327949207 0.446709075 -0.107213631 -0.172739803 0.871273321
172147.946959920 0.162535085 0.280997029 0.333382090 0.454063670 -0.118505589 -0.179840918 0.864546039
172147.980293450 0.162272022 0.278690623 0.339599969 0.461279309 -0.131374282 -0.189293551 0.856813952
172148.013626980 0.161987154 0.275969531 0.346271328 0.469075972 -0.145926477 -0.200728630 0.847573721
172148.046960510 0.161963830 0.272881108 0.353316122 0.477145294 -0.162157949 -0.214062741 0.836788092
172148.080294041 0.162232798 0.269554280 0.360416787 0.486384582 -0.179986414 -0.228864679 0.823805735
172148.113627571 0.162674186 0.265585360 0.366989701 0.494364862 -0.198633829 -0.245016811 0.810009103
172148.146961101 0.162949707 0.260401856 0.372553841 0.499544047 -0.216790958 -0.261401424 0.796948380
172148.180294631 0.162609711 0.255190892 0.376951918 0.502718189 -0.233719736 -0.277428686 0.784654594
172148.213628162 0.161843924 0.250198243 0.379820796 0.502327135 -0.247934449 -0.293737514 0.774541304
172148.246961692 0.160889461 0.245184822 0.380992155 0.498149926 -0.259709842 -0.311719986 0.766308097
172148.280295222 0.160433781 0.240452731 0.380579079 0.491512255 -0.269265654 -0.331687544 0.758877516
172148.313628752 0.159909940 0.235480792 0.379725336 0.484993543 -0.278146434 -0.353407541 0.750012622
