# timestamp tx ty tz qx qy qz qw
111.500000000 0.200226053 0.156715690 0.149816693 0.063288298 0.042691235 0.984305522 0.159105903
111.533333333 0.191120545 0.161460323 0.153322368 0.061910327 0.043331501 0.984150734 0.160427008
111.566666666 0.181546991 0.166393150 0.156470787 0.060488689 0.043956634 0.983998907 0.161725333
111.600000000 0.170349442 0.168900826 0.158546790 0.058966008 0.044517108 0.983870630 0.162910466
111.633333333 0.158552652 0.181144972 0.156507988 0.057426028 0.045294807 0.983681061 0.164384315
111.666666666 0.148146831 0.186320987 0.158027463 0.055886955 0.045823523 0.983543056 0.165589581
111.700000000 0.137726712 0.194212236 0.161971148 0.054388401 0.046417058 0.983396942 0.166786728
111.733333333 0.128504279 0.201675447 0.165020533 0.052853718 0.046913843 0.983260416 0.167942046
111.766666666 0.117626847 0.206171473 0.165823460 0.051188108 0.047321092 0.983144484 0.169018982
111.800000000 0.106543143 0.211339013 0.167849233 0.049543317 0.047731436 0.983036647 0.170018003
111.833333333 0.094690737 0.215915260 0.168056528 0.047805611 0.048086399 0.982931917 0.171018035
111.866666666 0.083028144 0.221670364 0.169984041 0.046108427 0.048447855 0.982826606 0.171984535
111.900000000 0.071763271 0.226393152 0.170337565 0.044340733 0.048717233 0.982726704 0.172941479
111.933333333 0.059564702 0.229852467 0.170922132 0.042543434 0.048949548 0.982645566 0.173786335
111.966666666 0.045971587 0.234463418 0.171742643 0.040736551 0.049208356 0.982579961 0.174515589
112.000000000 0.033818604 0.239190652 0.170613469 0.038867508 0.049370147 0.982498791 0.175351163
112.033333333 0.023075442 0.244759685 0.170313457 0.037036294 0.049491725 0.982415141 0.176179946
112.066666666 0.011208550 0.248428740 0.170053228 0.035151359 0.049564180 0.982355443 0.176877240
112.100000000 -0.000338390 0.253502512 0.169539436 0.033255903 0.049619962 0.982288980 0.177595791
112.133333333 -0.011963950 0.259007744 0.170340190 0.031369166 0.049662809 0.982226348 0.178272212
112.166666666 -0.024286055 0.263720982 0.170621359 0.029442273 0.049663843 0.982179503 0.178857706
112.200000000 -0.038076482 0.270578165 0.171546575 0.027503258 0.049701015 0.982130605 0.179423674
112.233333333 -0.051187518 0.277186927 0.173279290 0.025572404 0.049686665 0.982089749 0.179936133
112.266666666 -0.070733317 0.302215969 0.191312868 0.023919489 0.050217788 0.981958926 0.180728250
112.300000000 -0.083926187 0.309150544 0.194390576 0.021963059 0.050131556 0.981942648 0.181088615
112.333333333 -0.097424631 0.314599711 0.195803143 0.019948099 0.049966508 0.981936832 0.181398675
112.366666666 -0.111216158 0.319538301 0.196646633 0.017915749 0.049755370 0.981940197 0.181650429
112.400000000 -0.125316209 0.324725676 0.197534496 0.015867600 0.049513428 0.981946374 0.181873469
112.433333333 -0.139308549 0.329148455 0.198541657 0.013805178 0.049224632 0.981953210 0.182083076
112.466666666 -0.153819095 0.335817224 0.201015059 0.011763821 0.048954759 0.981941377 0.182362758
112.500000000 -0.167583252 0.340281879 0.201575839 0.009687944 0.048585960 0.981956082 0.182504248
112.533333333 -0.181311565 0.345275020 0.202717258 0.007616886 0.048191962 0.981970621 0.182628631
112.566666666 -0.194587137 0.349475419 0.203282437 0.005527342 0.047739694 0.981993117 0.182701636
112.600000000 -0.207742208 0.353082002 0.203104942 0.003419190 0.047232940 0.982018616 0.182747904
112.633333333 -0.221316688 0.356869699 0.203037880 0.001308901 0.046700585 0.982052018 0.182732524
112.666666666 -0.234688264 0.360829892 0.203548520 -0.000792019 0.046142750 0.982091562 0.182664674
112.700000000 -0.247642273 0.363460467 0.203091605 -0.002910590 0.045518003 0.982152192 0.182473867
112.733333333 -0.260516550 0.366024358 0.202338254 -0.005043853 0.044854322 0.982207806 0.182292281
112.766666666 -0.273489075 0.369289263 0.202047160 -0.007158918 0.044174592 0.982268204 0.182061889
112.800000000 -0.286682257 0.372784536 0.201502976 -0.009286353 0.043459932 0.982325865 0.181826546
112.833333333 -0.300037175 0.376087931 0.201419022 -0.011408104 0.042728467 0.982385727 0.181555546
112.866666666 -0.313328166 0.379210449 0.201427256 -0.013528327 0.041961827 0.982450225 0.181239469
112.900000000 -0.333118190 0.384642996 0.198717958 -0.015738071 0.041213471 0.982524868 0.180827670
112.933333333 -0.346367792 0.387728476 0.198807842 -0.017830279 0.040395316 0.982594633 0.180438598
112.966666666 -0.359241004 0.390535881 0.198613557 -0.019927531 0.039530370 0.982677603 0.179958250
113.000000000 -0.371609301 0.392504678 0.198055494 -0.022030272 0.038618136 0.982761856 0.179450384
113.033333333 -0.383746859 0.394482718 0.197184468 -0.024122093 0.037672492 0.982853691 0.178878536
113.066666666 -0.395912601 0.396466548 0.196225412 -0.026219783 0.036692284 0.982937316 0.178326754
113.100000000 -0.408413003 0.398182447 0.194900134 -0.028311436 0.035688475 0.983020659 0.177750329
113.133333333 -0.420377321 0.399980443 0.193778112 -0.030373967 0.034659905 0.983112219 0.177105839
113.166666666 -0.432296430 0.401557502 0.192121890 -0.032443146 0.033591344 0.983205422 0.176426083
113.200000000 -0.444018254 0.403094564 0.190983276 -0.034483199 0.032508615 0.983310064 0.175657103
113.233333333 -0.456028036 0.404474264 0.188977193 -0.036536501 0.031382352 0.983411566 0.174876880
113.266666666 -0.467668595 0.405572302 0.186820326 -0.038562884 0.030235029 0.983518649 0.174039690
113.300000000 -0.480561755 0.407266243 0.184277264 -0.040593014 0.029061964 0.983629884 0.173146932
113.333333333 -0.493152119 0.408944082 0.182083175 -0.042597575 0.027874020 0.983734934 0.172261617
113.366666666 -0.504928664 0.410321351 0.179802566 -0.044567525 0.026657877 0.983858361 0.171247831
113.400000000 -0.519972941 0.412919042 0.177178920 -0.046587536 0.025409502 0.983977281 0.170213599
113.433333333 -0.531120231 0.413876066 0.174644388 -0.048498323 0.024160876 0.984100274 0.169147320
113.466666666 -0.541940006 0.414415265 0.171860493 -0.050422457 0.022857167 0.984227569 0.168021480
113.500000000 -0.552541429 0.414887665 0.168945438 -0.052321610 0.021531224 0.984359957 0.166836239
113.533333333 -0.563771535 0.415771334 0.166222877 -0.054205077 0.020202113 0.984480809 0.165684102
113.566666666 -0.574760608 0.416414549 0.163475767 -0.056062031 0.018851203 0.984606090 0.164476529
113.600000000 -0.585303649 0.416811743 0.160698383 -0.057897270 0.017479813 0.984728062 0.163257484
113.633333333 -0.595812594 0.417340092 0.158237363 -0.059703308 0.016106357 0.984847093 0.162025626
113.666666666 -0.605564201 0.417410195 0.155353435 -0.061468736 0.014711331 0.984978215 0.160695634
113.700000000 -0.614817854 0.417245256 0.152356116 -0.063203005 0.013291959 0.985118570 0.159279964
113.733333333 -0.623526777 0.416917201 0.149311232 -0.064912012 0.011854628 0.985261809 0.157813390
113.766666666 -0.632248132 0.416475938 0.146178880 -0.066600155 0.010398831 0.985399378 0.156346887
113.800000000 -0.640371433 0.415944862 0.143120987 -0.068238382 0.008936507 0.985549320 0.154777907
113.833333333 -0.649645241 0.415591648 0.139932528 -0.069879068 0.007446260 0.985693145 0.153200827
113.866666666 -0.659611221 0.415507923 0.136715252 -0.071478038 0.005967364 0.985829207 0.151644500
113.900000000 -0.669111710 0.415304643 0.133586382 -0.073041509 0.004464382 0.985976343 0.149985524
113.933333333 -0.676941851 0.414528907 0.130555842 -0.074556105 0.002968063 0.986119638 0.148326120
113.966666666 -0.684893614 0.413897885 0.127801937 -0.076044495 0.001460573 0.986258145 0.146662784
114.000000000 -0.692414506 0.413110979 0.125017029 -0.077490764 -0.000041725 0.986394799 0.144984411
114.033333333 -0.699276525 0.412064437 0.122207517 -0.078898232 -0.001561655 0.986540387 0.143215555
114.066666666 -0.709718117 0.412175159 0.118933453 -0.080314682 -0.003089399 0.986669600 0.141503032
114.100000000 -0.718465357 0.411673697 0.115669834 -0.081662867 -0.004620924 0.986817970 0.139642817
114.133333333 -0.726308378 0.410860994 0.112617631 -0.082974767 -0.006145404 0.986952015 0.137851884
114.166666666 -0.733296847 0.409829868 0.109502211 -0.084231181 -0.007672440 0.987098522 0.135951275
114.200000000 -0.740416581 0.408673123 0.106436360 -0.085467801 -0.009211175 0.987236097 0.134071988
114.233333333 -0.748802432 0.407950046 0.103313152 -0.086663384 -0.010743332 0.987380839 0.132110247
114.266666666 -0.755325443 0.406656577 0.100489482 -0.087806263 -0.012267856 0.987522814 0.130147036
114.300000000 -0.761945917 0.405325696 0.097307847 -0.088902885 -0.013784812 0.987667838 0.128134687
114.333333333 -0.768272697 0.403868973 0.094176420 -0.089959505 -0.015291933 0.987808883 0.126123176
114.366666666 -0.772659315 0.401768503 0.090909582 -0.090958140 -0.016789226 0.987948973 0.124103042
114.400000000 -0.777208946 0.399772935 0.087827006 -0.091916115 -0.018289429 0.988093394 0.122017902
114.433333333 -0.781329417 0.397604999 0.084762411 -0.092830662 -0.019787437 0.988241029 0.119877410
114.466666666 -0.786358640 0.395685706 0.081734675 -0.093715009 -0.021263684 0.988377256 0.117795383
114.500000000 -0.793758382 0.394398492 0.079624249 -0.094603640 -0.022772354 0.988513127 0.115643285
114.533333333 -0.798129376 0.392106560 0.076234673 -0.095389356 -0.024230432 0.988655602 0.113463025
114.566666666 -0.803047148 0.389902145 0.072919612 -0.096153664 -0.025696582 0.988793881 0.111269134
114.600000000 -0.807094056 0.387457816 0.069616078 -0.096861822 -0.027145978 0.988934298 0.109040536
114.633333333 -0.810718914 0.384920683 0.066512878 -0.097525314 -0.028575238 0.989071212 0.106819503
114.666666666 -0.814076629 0.382343842 0.063572009 -0.098143531 -0.029979891 0.989205883 0.104598157
114.700000000 -0.818264699 0.379901519 0.060445154 -0.098723390 -0.031380247 0.989343273 0.102317451
114.733333333 -0.821344173 0.377184885 0.057355124 -0.099248293 -0.032754686 0.989480361 0.100027605
114.766666666 -0.823926566 0.374386616 0.054347890 -0.099718074 -0.034102615 0.989620310 0.097698309
114.800000000 -0.826553480 0.371487807 0.051201445 -0.100151586 -0.035439732 0.989756686 0.095369747
114.833333333 -0.828761348 0.368443715 0.048135513 -0.100533756 -0.036757713 0.989895846 0.092994881
114.866666666 -0.830905363 0.365508232 0.045010481 -0.100859994 -0.038047198 0.990038316 0.090574854
114.900000000 -0.833394838 0.362576578 0.042220889 -0.101154540 -0.039326734 0.990179049 0.088128416
114.933333333 -0.834694620 0.359428190 0.039168183 -0.101383442 -0.040568706 0.990320374 0.085680425
114.966666666 -0.836049821 0.356203010 0.036199206 -0.101568063 -0.041799280 0.990462318 0.083193427
115.000000000 -0.837513183 0.353000984 0.033137406 -0.101708650 -0.042996752 0.990601884 0.080712687
115.033333333 -0.838258372 0.349619728 0.030331954 -0.101800091 -0.044165797 0.990741849 0.078209408
115.066666666 -0.838807400 0.346165585 0.027617180 -0.101844839 -0.045303855 0.990882119 0.075682332
115.100000000 -0.838156081 0.342519553 0.024799188 -0.101824832 -0.046399177 0.991022583 0.073164613
115.133333333 -0.836750178 0.338807337 0.022362736 -0.101763422 -0.047443574 0.991158031 0.070704111
115.166666666 -0.836182055 0.335160164 0.019370556 -0.101658106 -0.048478560 0.991294713 0.068192743
115.200000000 -0.835378500 0.331334464 0.017070522 -0.101526639 -0.049485076 0.991424893 0.065728615
115.233333333 -0.833645937 0.327327574 0.015021106 -0.101342306 -0.050444022 0.991555910 0.063261482
115.266666666 -0.831275555 0.323180733 0.013072127 -0.101101417 -0.051371207 0.991688921 0.060766655
115.300000000 -0.828964416 0.318940031 0.011159439 -0.100821303 -0.052270665 0.991821042 0.058256879
115.333333333 -0.826310846 0.314665540 0.009341718 -0.100496976 -0.053128468 0.991952123 0.055755806
115.366666666 -0.823497866 0.310317067 0.007539240 -0.100126436 -0.053952946 0.992083068 0.053244359
115.400000000 -0.820521614 0.305879226 0.005895741 -0.099718469 -0.054734830 0.992211004 0.050770553
115.433333333 -0.817281689 0.301473295 0.004143715 -0.099261250 -0.055474113 0.992340251 0.048276840
115.466666666 -0.812847937 0.296919140 0.002702881 -0.098750315 -0.056163455 0.992470987 0.045775335
115.500000000 -0.808845723 0.292253028 0.001429625 -0.098211321 -0.056829716 0.992599715 0.043251886
115.533333333 -0.804299556 0.287642737 0.000207067 -0.097626744 -0.057442610 0.992727801 0.040753873
115.566666666 -0.799217780 0.282876809 -0.000969409 -0.096990329 -0.058016863 0.992857556 0.038220336
115.600000000 -0.793396916 0.278071183 -0.001827182 -0.096306229 -0.058533224 0.992988249 0.035683451
115.633333333 -0.787585753 0.273142098 -0.002412173 -0.095590443 -0.059022689 0.993116847 0.033131833
115.666666666 -0.781298126 0.268212136 -0.003036966 -0.094825051 -0.059458373 0.993246258 0.030574213
115.700000000 -0.774545063 0.263251396 -0.003696648 -0.094014697 -0.059836647 0.993375021 0.028051376
115.733333333 -0.767716683 0.258303311 -0.004504400 -0.093154297 -0.060172401 0.993504924 0.025485799
115.766666666 -0.760009778 0.253431217 -0.005299484 -0.092244883 -0.060438267 0.993635231 0.022959192
115.800000000 -0.752731449 0.248301472 -0.006011338 -0.091306432 -0.060681994 0.993762015 0.020442305
115.833333333 -0.745001672 0.243264416 -0.006674647 -0.090327148 -0.060870444 0.993888862 0.017908781
115.866666666 -0.737112496 0.238134424 -0.007055166 -0.089318531 -0.061020866 0.994013270 0.015371152
115.900000000 -0.729279657 0.232922321 -0.007342137 -0.088276328 -0.061134067 0.994135549 0.012822834
115.933333333 -0.721092987 0.227651023 -0.007443546 -0.087200483 -0.061199761 0.994256076 0.010272330
115.966666666 -0.713776594 0.221989645 -0.006833294 -0.086123885 -0.061275019 0.994368624 0.007686910
116.000000000 -0.705212619 0.216890497 -0.007204862 -0.084966885 -0.061229063 0.994487475 0.005127595
116.033333333 -0.697001083 0.211553355 -0.007049921 -0.083801335 -0.061166606 0.994600116 0.002567356
116.066666666 -0.688750845 0.206129181 -0.007014597 -0.082595619 -0.061056612 0.994711040 0.000005693
116.100000000 -0.679611828 0.200770779 -0.007180944 0.081334289 0.060870031 -0.994823173 0.002535059
116.133333333 -0.670594461 0.195417314 -0.007178557 0.080053327 0.060647459 -0.994930913 0.005082279
116.166666666 -0.661510932 0.190031957 -0.006658868 0.078757370 0.060384860 -0.995034019 0.007631882
116.200000000 -0.652136005 0.184585669 -0.006383319 0.077416592 0.060065495 -0.995135883 0.010167710
116.233333333 -0.641393674 0.178938706 -0.005299939 0.076053242 0.059692957 -0.995235180 0.012632935
116.266666666 -0.630714267 0.173133852 -0.004294292 0.074661497 0.059281528 -0.995331047 0.015082075
116.300000000 -0.619944728 0.167313250 -0.002940219 0.073255036 0.058829434 -0.995422306 0.017527980
116.333333333 -0.608897980 0.161532747 -0.001275433 0.071824939 0.058329031 -0.995509939 0.019971577
116.366666666 -0.597992949 0.155377455 0.001248619 0.070394014 0.057810403 -0.995591316 0.022373448
116.399999999 -0.587306453 0.149099897 0.003048722 0.068927270 0.057245689 -0.995669629 0.024778068
116.433333333 -0.575602828 0.142912444 0.004723385 0.067408568 0.056603031 -0.995748206 0.027160478
116.466666666 -0.564346916 0.136509071 0.006980824 0.065891643 0.055943399 -0.995819449 0.029533936
116.500000000 -0.552337861 0.130326583 0.009050612 0.064338455 0.055212977 -0.995888728 0.031901924
116.533333333 -0.540670706 0.123717237 0.011571352 0.062776075 0.054462824 -0.995952057 0.034241282
116.566666666 -0.528729948 0.117356996 0.013531841 0.061181544 0.053648233 -0.996012058 0.036587784
116.600000000 -0.518355724 0.110683163 0.016805701 0.059618319 0.052853353 -0.996058597 0.038980122
116.633333333 -0.507335966 0.103191709 0.015606989 0.057904453 0.051951514 -0.996111259 0.041357879
116.666666666 -0.495297900 0.096311789 0.018333567 0.056252104 0.051019045 -0.996154702 0.043687147
116.700000000 -0.483394227 0.089838453 0.021440166 0.054612733 0.050055092 -0.996190169 0.046011794
116.733333333 -0.471673966 0.082604830 0.024505654 0.052951185 0.049065168 -0.996221505 0.048285552
116.766666666 -0.461347361 0.075511502 0.027395343 0.051294146 0.048065960 -0.996239757 0.050645040
116.800000000 -0.448742665 0.067845621 0.027927751 0.049516914 0.046947453 -0.996263878 0.052936724
116.833333333 -0.436880334 0.060506454 0.029561917 0.047769381 0.045814219 -0.996276884 0.055240510
116.866666666 -0.424582877 0.052956526 0.031340846 0.046002634 0.044636977 -0.996284762 0.057514961
116.899999999 -0.412356314 0.045739220 0.033747036 0.044245566 0.043425475 -0.996284423 0.059782153
116.933333333 -0.400127180 0.038434614 0.035591936 0.042465830 0.042173705 -0.996276864 0.062051929
116.966666666 -0.387876503 0.030972913 0.038427682 0.040691916 0.040896123 -0.996261815 0.064296739
117.000000000 -0.375501167 0.023558799 0.041106263 0.038907076 0.039578983 -0.996239931 0.066526256
117.033333333 -0.363133696 0.015999229 0.043819858 0.037113329 0.038231850 -0.996210773 0.068738799
117.066666666 -0.350730082 0.009072143 0.046744566 0.035321640 0.036841005 -0.996172530 0.070960646
117.100000000 -0.338953487 0.001258758 0.049747227 0.033520135 0.035441062 -0.996127257 0.073149293
117.133333333 -0.326775616 -0.005892448 0.052402935 0.031709817 0.033989634 -0.996072763 0.075354116
117.166666666 -0.314516541 -0.013330366 0.054850528 0.029883790 0.032506730 -0.996011152 0.077537455
117.200000000 -0.302007272 -0.020832191 0.056998718 0.028043344 0.030989483 -0.995941629 0.079708806
117.233333333 -0.288586649 -0.028454363 0.059218268 0.026186974 0.029428741 -0.995867526 0.081829466
117.266666666 -0.275526436 -0.035568740 0.062214157 0.024353288 0.027850936 -0.995781506 0.083966866
117.300000000 -0.262166643 -0.043102975 0.063911457 0.022489967 0.026238652 -0.995688484 0.086082389
117.333333333 -0.248629590 -0.050197152 0.066294217 0.020633933 0.024595478 -0.995586741 0.088183588
117.366666666 -0.235069815 -0.057566611 0.068449643 0.018772953 0.022934099 -0.995476923 0.090262391
117.400000000 -0.221042717 -0.064831568 0.070528482 0.016905951 0.021239992 -0.995359308 0.092319551
117.433333333 -0.206650798 -0.071331826 0.071862013 0.015033337 0.019506215 -0.995227477 0.094423384
117.466666666 -0.191965798 -0.078098012 0.073537809 0.013157129 0.017755260 -0.995088393 0.096492129
117.500000000 -0.176339646 -0.085948291 0.075074149 0.011260368 0.015984597 -0.994948870 0.098460363
117.533333333 -0.162162746 -0.093288911 0.077034428 0.009399495 0.014220543 -0.994795625 0.100454422
117.566666666 -0.147556678 -0.100272085 0.079527792 0.007547227 0.012433221 -0.994634987 0.102419225
117.600000000 -0.132103415 -0.106917978 0.082443199 0.005701157 0.010623928 -0.994469100 0.104335218
117.633333333 -0.117564825 -0.113773823 0.085203322 0.003869743 0.008823315 -0.994292397 0.106253489
117.666666666 -0.103864316 -0.119933370 0.089124285 0.002072758 0.007018696 -0.994107387 0.108152411
117.700000000 -0.089819684 -0.126783641 0.092517765 0.000269676 0.005210619 -0.993918775 0.109992023
117.733333333 -0.075523523 -0.133370326 0.096212492 -0.001529956 0.003385578 -0.993722505 0.111811364
117.766666666 -0.062108307 -0.140176468 0.100253507 -0.003308462 0.001576193 -0.993517822 0.113617371
117.800000000 -0.048333904 -0.147039280 0.102984180 -0.005100730 -0.000252846 -0.993302577 0.115429241
117.833333333 -0.034469679 -0.154236240 0.105793219 -0.006895811 -0.002091059 -0.993083351 0.117190158
117.866666666 -0.023213043 -0.160515965 0.109689707 -0.008633520 -0.003899928 -0.992852240 0.118973449
117.900000000 -0.006893088 -0.167770001 0.112739019 -0.010437076 -0.005767537 -0.992626431 0.120625751
117.933333333 0.006721084 -0.174223632 0.116556555 -0.012176822 -0.007595707 -0.992388515 0.122307255
117.966666666 0.021220623 -0.180406368 0.119667392 -0.013922526 -0.009444430 -0.992142810 0.123974234
118.000000000 0.036380050 -0.187158172 0.122849019 -0.015671077 -0.011288159 -0.991896614 0.125571100
118.033333333 0.050959186 -0.194248917 0.126269299 -0.017404889 -0.013113836 -0.991643705 0.127152900
118.066666666 0.064934597 -0.200928270 0.129381635 -0.019120061 -0.014931051 -0.991382616 0.128732261
118.100000000 0.078694135 -0.207902785 0.132939930 -0.020822936 -0.016735029 -0.991122598 0.130239549
118.133333333 0.093402638 -0.215627593 0.136176624 -0.022531923 -0.018532297 -0.990857887 0.131717553
118.166666666 0.106299001 -0.222665164 0.139522848 -0.024203318 -0.020304464 -0.990585914 0.133197128
118.200000000 0.118913512 -0.229541706 0.142360357 -0.025870296 -0.022071251 -0.990308856 0.134654955
118.233333333 0.131776242 -0.236371340 0.144785766 -0.027529807 -0.023832377 -0.990026029 0.136097723
118.266666666 0.144885877 -0.242938201 0.147965442 -0.029169643 -0.025578047 -0.989740819 0.137506391
118.300000000 0.157823214 -0.249416505 0.151445748 -0.030788514 -0.027302870 -0.989455380 0.138869262
118.333333333 0.177023116 -0.256225315 0.152965621 -0.032468652 -0.029088940 -0.989163426 0.140197494
118.366666666 0.190774693 -0.262639457 0.156067984 -0.034060835 -0.030778346 -0.988874154 0.141493677
118.400000000 0.204433847 -0.268585896 0.159136702 -0.035639880 -0.032460931 -0.988578946 0.142785697
118.433333333 0.217184121 -0.274229612 0.162351822 -0.037189304 -0.034109733 -0.988280180 0.144068624
118.466666666 0.231091852 -0.280281145 0.165154759 -0.038745221 -0.035749667 -0.987982357 0.145298419
118.500000000 0.244064649 -0.286080068 0.168135948 -0.040269944 -0.037354441 -0.987679316 0.146535133
118.533333333 0.256109103 -0.291374114 0.171506286 -0.041762641 -0.038927569 -0.987376634 0.147742715
118.566666666 0.262855110 -0.294183594 0.175115421 -0.043173704 -0.040444322 -0.987065632 0.149002436
118.600000000 0.274750470 -0.299634199 0.178292529 -0.044642751 -0.041963225 -0.986768510 0.150113357
118.633333333 0.283417325 -0.303172126 0.181581732 -0.046048739 -0.043440221 -0.986460427 0.151288754
118.666666666 0.293092824 -0.306950005 0.184305553 -0.047449725 -0.044894195 -0.986155683 0.152413925
118.700000000 0.301451839 -0.309836398 0.187335549 -0.048817132 -0.046316868 -0.985848159 0.153541667
118.733333333 0.310871846 -0.314931705 0.191090598 -0.050193982 -0.047683413 -0.985569283 0.154466970
118.766666666 0.316526559 -0.317520368 0.195577885 -0.051502070 -0.049013646 -0.985278021 0.155474823
118.800000000 0.324075963 -0.321289376 0.199228978 -0.052819145 -0.050314167 -0.984994638 0.156410312
118.833333333 0.330656151 -0.324604621 0.202953944 -0.054111596 -0.051578874 -0.984712962 0.157327484
118.866666666 0.337288435 -0.328406192 0.206683368 -0.055392485 -0.052800987 -0.984444713 0.158152887
118.900000000 0.345217411 -0.332440158 0.210183104 -0.056667374 -0.054001086 -0.984178500 0.158950847
118.933333333 0.352215251 -0.335624110 0.213469019 -0.057912757 -0.055164156 -0.983915929 0.159726242
118.966666666 0.360198063 -0.339713077 0.216310713 -0.059157324 -0.056287782 -0.983661732 0.160442180
119.000000000 0.367362418 -0.343888871 0.219699563 -0.060378421 -0.057362630 -0.983421165 0.161080063
119.033333333 0.387512660 -0.353302468 0.224284630 -0.061701348 -0.058448995 -0.983196863 0.161556761
119.066666666 0.396658764 -0.358192275 0.227430271 -0.062891728 -0.059440754 -0.982973910 0.162091702
119.100000000 0.404753691 -0.362671716 0.230719073 -0.064063177 -0.060398784 -0.982755644 0.162601479
119.133333333 0.411984728 -0.366764138 0.233909520 -0.065208194 -0.061311573 -0.982544923 0.163077455
119.166666666 0.418167957 -0.370178691 0.236429088 -0.066323778 -0.062181066 -0.982338644 0.163540391
119.200000000 0.425894957 -0.374557724 0.239440700 -0.067437526 -0.063007244 -0.982145294 0.163929524
119.233333333 0.433165800 -0.378477789 0.242288161 -0.068524571 -0.063791930 -0.981958612 0.164293207
119.266666666 0.440732078 -0.382554481 0.245333373 -0.069593114 -0.064532202 -0.981783381 0.164601900
119.300000000 0.448729852 -0.386605529 0.248419484 -0.070643535 -0.065229704 -0.981617343 0.164869549
119.333333333 0.455584826 -0.390708862 0.250803570 -0.071666585 -0.065871086 -0.981456621 0.165129651
119.366666666 0.462660264 -0.394711124 0.252836912 -0.072674393 -0.066472424 -0.981307578 0.165333862
119.400000000 0.467798824 -0.398461973 0.254931880 -0.073645970 -0.067010470 -0.981171382 0.165494977
119.433333333 0.474065612 -0.402386715 0.256937163 -0.074605780 -0.067510670 -0.981046440 0.165602441
119.466666666 0.473496033 -0.403294598 0.257420659 -0.075483728 -0.067941321 -0.980922377 0.165763306
119.500000000 0.477083226 -0.405908229 0.259148875 -0.076379339 -0.068340287 -0.980818050 0.165806375
119.533333333 0.481173201 -0.408683445 0.261468835 -0.077252578 -0.068690078 -0.980726254 0.165800263
119.566666666 0.484171125 -0.411130894 0.263755369 -0.078094301 -0.068987079 -0.980648747 0.165741059
119.600000000 0.486574085 -0.413257645 0.265956722 -0.078908497 -0.069233943 -0.980583249 0.165639978
119.633333333 0.488816798 -0.415032950 0.268290155 -0.079698371 -0.069438508 -0.980526119 0.165514329
119.666666666 0.491109242 -0.417064868 0.270050847 -0.080469845 -0.069589600 -0.980484544 0.165323777
119.700000000 0.493161876 -0.419665530 0.271687029 -0.081218692 -0.069679066 -0.980458221 0.165075826
119.733333333 0.495351396 -0.422136606 0.273292666 -0.081944018 -0.069724999 -0.980442625 0.164790355
119.766666666 0.497019465 -0.425237292 0.274421617 -0.082646917 -0.069707617 -0.980440172 0.164460951
119.800000000 0.499524001 -0.428236192 0.275807240 -0.083328881 -0.069645679 -0.980452674 0.164068068
119.833333333 0.504244740 -0.431926049 0.277068656 -0.084000529 -0.069552879 -0.980466090 0.163684313
119.866666666 0.505643358 -0.434725126 0.277704720 -0.084622373 -0.069389667 -0.980500256 0.163227987
119.900000000 0.507174632 -0.437397423 0.278247055 -0.085220863 -0.069180124 -0.980545710 0.162731759
119.933333333 0.506927610 -0.439872746 0.278936802 -0.085780811 -0.068905892 -0.980606305 0.162187872
119.966666666 0.509307478 -0.443415690 0.279619327 -0.086339681 -0.068595608 -0.980682014 0.161563889
120.000000000 0.509486709 -0.445682431 0.280349296 -0.086847856 -0.068231023 -0.980764119 0.160946330
120.033333333 0.509163851 -0.448350277 0.280810244 -0.087329816 -0.067808939 -0.980863302 0.160258025
120.066666666 0.508489100 -0.450708662 0.281354374 -0.087778870 -0.067339424 -0.980970880 0.159550633
120.100000000 0.507455887 -0.453015051 0.281657837 -0.088198640 -0.066819205 -0.981090830 0.158798544
120.133333333 0.505862886 -0.455005280 0.282073107 -0.088584434 -0.066250799 -0.981220366 0.158019690
120.166666666 0.504919299 -0.457305559 0.282245655 -0.088949470 -0.065640104 -0.981361548 0.157190590
120.200000000 0.502442772 -0.459748171 0.282426284 -0.089277083 -0.064964963 -0.981519851 0.156294395
120.233333333 0.500965811 -0.461547031 0.282475173 -0.089574599 -0.064261067 -0.981679220 0.155411761
120.266666666 0.498636485 -0.463241627 0.282229304 -0.089837790 -0.063505143 -0.981852276 0.154474516
120.300000000 0.495569188 -0.465473782 0.282085253 -0.090073778 -0.062693023 -0.982043495 0.153449903
120.333333333 0.493677505 -0.468085755 0.281282573 -0.090287672 -0.061843720 -0.982241869 0.152395544
120.366666666 0.490479000 -0.470330346 0.280662086 -0.090460753 -0.060942625 -0.982453632 0.151286846
120.400000000 0.486274735 -0.472035208 0.279879120 -0.090594403 -0.059996908 -0.982672377 0.150159999
120.433333333 0.481527337 -0.473406162 0.278985095 -0.090692846 -0.059008051 -0.982899354 0.149002407
120.466666666 0.476206018 -0.474888077 0.277928108 -0.090755003 -0.057969449 -0.983138075 0.147792418
120.500000000 0.469951066 -0.476178721 0.276844201 -0.090780079 -0.056882887 -0.983388896 0.146525065
120.533333333 0.467944906 -0.478255839 0.276117571 -0.090801706 -0.055787821 -0.983640024 0.145241426
120.566666666 0.461841490 -0.479535730 0.274781150 -0.090763959 -0.054624659 -0.983906802 0.143893904
120.600000000 0.455672547 -0.481006144 0.273316234 -0.090693878 -0.053420589 -0.984182142 0.142500431
