# timestamp tx ty tz qx qy qz qw
100019.016006000 213.890747670 -131.848956145 -43.819313874 -0.702046769 0.394902004 0.571857240 0.155441430
100019.049339000 215.322935760 -132.721346223 -44.224148946 -0.693570150 0.407134427 0.572732408 0.158680795
100019.082672000 216.760855502 -133.596912615 -44.631386310 -0.686993835 0.419575658 0.571160056 0.160536378
100019.116005000 218.197871533 -134.468543186 -45.035331287 -0.681145776 0.431688758 0.568680047 0.162136526
100019.149338000 219.646088345 -135.347605891 -45.445480424 -0.675209135 0.442814294 0.566614397 0.164183588
100019.182671000 221.102155850 -136.229670298 -45.857806028 -0.669271575 0.453272860 0.564680017 0.166600574
100019.216004000 222.497607671 -137.185363136 -46.257199827 -0.663366914 0.463729454 0.562442398 0.168990765
100019.249337000 223.965106176 -138.071986343 -46.672873697 -0.657732913 0.472949918 0.560726772 0.171146946
100019.282670000 225.440007975 -138.961649354 -47.090688861 -0.651766559 0.481201950 0.559797489 0.173987952
100019.316003000 226.921255895 -139.854084528 -47.510756527 -0.646012581 0.489152507 0.558611388 0.177061815
100019.349336000 228.408603564 -140.749018492 -47.933109631 -0.640472865 0.496604147 0.557366933 0.180335610
100019.382669000 229.901847650 -141.646250255 -48.357737274 -0.635516575 0.502467953 0.556709061 0.183629137
100019.416002000 231.401010897 -142.546043732 -48.784826758 -0.631263123 0.507162064 0.556317569 0.186559032
100019.449335000 232.906119094 -143.448709770 -49.214550357 -0.627850575 0.511288565 0.555739689 0.188523360
100019.482668000 234.417179352 -144.354115111 -49.646889404 -0.625106621 0.514906470 0.555092436 0.189698255
100019.516001000 235.934320243 -145.261935143 -50.081636754 -0.622493958 0.517942345 0.554807948 0.190853715
100019.549334000 237.457678386 -146.172407034 -50.518943221 -0.620182007 0.520282586 0.554874342 0.191819640
100019.582667000 238.987426354 -147.085934221 -50.959058668 -0.618251429 0.522156262 0.555029420 0.192510654
100019.616000000 240.523655907 -148.002488221 -51.401817361 -0.615965395 0.523274892 0.556213928 0.193380677
100019.649333000 242.066575892 -148.922346750 -51.847368704 -0.613802859 0.523565593 0.558054974 0.194164277
100019.682666000 243.616322386 -149.845635984 -52.295764238 -0.612297173 0.523011293 0.559994813 0.194825995
100019.715999000 245.172888401 -150.772401424 -52.746864501 -0.610794778 0.521577184 0.562758031 0.195423588
