# timestamp tx ty tz qx qy qz qw
111.433333333 0.061007480 0.008466371 0.093969446 0.064508369 0.038332856 0.984472127 0.158694338
111.466666666 0.047974154 0.007443466 0.092857895 0.063074464 0.039008443 0.984322782 0.160026915
111.500000000 0.034495094 0.005070208 0.091520088 0.061595087 0.039632350 0.984180411 0.161320303
111.533333333 0.020535292 0.002281094 0.090390942 0.060092497 0.040232376 0.984046543 0.162550447
111.566666666 0.007418002 0.002370303 0.090488986 0.058610748 0.040846215 0.983897881 0.163833228
111.600000000 -0.007102799 0.002236443 0.091758455 0.057122831 0.041466997 0.983762531 0.165011371
111.633333333 -0.021625102 0.000095275 0.090733788 0.055541378 0.041996973 0.983635867 0.166168262
111.666666666 -0.036423347 -0.002051549 0.089894857 0.053940951 0.042501212 0.983514223 0.167283573
111.700000000 -0.050544077 -0.003649051 0.087804400 0.052296571 0.042957433 0.983388551 0.168424124
111.733333333 -0.059656314 0.002766652 0.088427419 0.050774728 0.043437601 0.983224042 0.169722082
111.766666666 -0.075072185 0.007770537 0.093083709 0.049250218 0.044013914 0.983088685 0.170803478
111.800000000 -0.089374539 0.008178845 0.092073923 0.047563866 0.044412684 0.982974126 0.171834397
111.833333333 -0.103521665 0.005858612 0.090427386 0.045834526 0.044721613 0.982874301 0.172792600
111.866666666 -0.117293819 0.003702065 0.088563154 0.044083149 0.044991647 0.982777496 0.173726282
111.900000000 -0.132962890 0.012327279 0.095402003 0.042525961 0.045493895 0.982678041 0.174544311
111.933333333 -0.147592603 0.012763519 0.094408534 0.040721224 0.045752521 0.982581970 0.175445608
111.966666666 -0.163173747 0.022459083 0.099773846 0.039078205 0.046171119 0.982461241 0.176383196
112.000000000 -0.178209176 0.022711615 0.098664301 0.037245081 0.046355769 0.982377859 0.177193932
112.033333333 -0.193453228 0.028029598 0.101832281 0.035493405 0.046605264 0.982283886 0.178007120
112.066666666 -0.203585927 0.033424640 0.103388848 0.033730765 0.046724056 0.982187686 0.178847551
112.100000000 -0.218528074 0.039575446 0.107059882 0.031953792 0.046910542 0.982113794 0.179529530
112.133333333 -0.232747055 0.042917932 0.107359952 0.030077684 0.046982319 0.982043222 0.180219601
112.166666666 -0.247547921 0.058443810 0.115290211 0.028365386 0.047228057 0.981931718 0.181038714
112.200000000 -0.256469446 0.067177084 0.118791472 0.026573964 0.047238029 0.981850601 0.181746503
112.233333333 -0.269268511 0.069717158 0.118269744 0.024637828 0.047159390 0.981798043 0.182322712
112.266666666 -0.281595583 0.074926748 0.117282453 0.022697546 0.047068376 0.981737235 0.182924549
112.300000000 -0.291473419 0.106957102 0.135265063 0.021187171 0.047337019 0.981644893 0.183530962
112.333333333 -0.303202617 0.113575482 0.135565374 0.019184081 0.047169393 0.981600844 0.184029350
112.366666666 -0.313379302 0.119066755 0.135455959 0.017216556 0.046939165 0.981561930 0.184489791
112.400000000 -0.324814107 0.123425852 0.134178444 0.015204851 0.046672429 0.981530157 0.184902808
112.433333333 -0.333887231 0.128612057 0.134262217 0.013239397 0.046365599 0.981521066 0.185179229
112.466666666 -0.346657015 0.132340666 0.133536558 0.011187739 0.046034933 0.981505904 0.185477167
112.500000000 -0.357551830 0.135373159 0.131818823 0.009140352 0.045640166 0.981497271 0.185732433
112.533333333 -0.369021440 0.143035251 0.132358714 0.007127249 0.045278277 0.981483873 0.185979800
112.566666666 -0.379857488 0.149328098 0.131924989 0.005092452 0.044854806 0.981483667 0.186150274
112.600000000 -0.391451582 0.152460759 0.130362921 0.003012117 0.044366991 0.981494898 0.186253222
112.633333333 -0.402082386 0.157818336 0.129599390 0.000952487 0.043859601 0.981500694 0.186364740
112.666666666 -0.410764470 0.163864557 0.128607481 -0.001094259 0.043303244 0.981513432 0.186426970
112.700000000 -0.422829081 0.173880519 0.132815302 -0.003094795 0.042816002 0.981522813 0.186467637
112.733333333 -0.431386060 0.180112425 0.135017260 -0.005107152 0.042214602 0.981561365 0.186357534
112.766666666 -0.442283645 0.185850883 0.135836503 -0.007175510 0.041583198 0.981598778 0.186234230
112.800000000 -0.454744610 0.193197401 0.138791734 -0.009209353 0.040961276 0.981650710 0.186008721
112.833333333 -0.467581264 0.198471106 0.139562909 -0.011293970 0.040273577 0.981706717 0.185748235
112.866666666 -0.486283820 0.212193796 0.145918924 -0.013315096 0.039704033 0.981752890 0.185492754
112.900000000 -0.498250864 0.217355806 0.146086566 -0.015391067 0.038937281 0.981824482 0.185115341
112.933333333 -0.510696810 0.223217659 0.147918146 -0.017449850 0.038156027 0.981903079 0.184678003
112.966666666 -0.523252505 0.228266507 0.148790902 -0.019524762 0.037328585 0.981986165 0.184196992
113.000000000 -0.535194403 0.232100676 0.149292152 -0.021598066 0.036454906 0.982072544 0.183679289
113.033333333 -0.548045302 0.237205832 0.150144175 -0.023657673 0.035572565 0.982162219 0.183118223
113.066666666 -0.560884628 0.242061901 0.151412012 -0.025711114 0.034657952 0.982251242 0.182538388
113.100000000 -0.574043775 0.248125614 0.152695265 -0.027742204 0.033730059 0.982353748 0.181861943
113.133333333 -0.591774878 0.258478980 0.155479210 -0.029773609 0.032831720 0.982459134 0.181134370
113.166666666 -0.604703383 0.262812708 0.155323929 -0.031831290 0.031810312 0.982556369 0.180437952
113.200000000 -0.615594769 0.265896445 0.155485639 -0.033840665 0.030753078 0.982668405 0.179643712
113.233333333 -0.628476773 0.270550462 0.155630670 -0.035859784 0.029687366 0.982769263 0.178877924
113.266666666 -0.645303381 0.275099700 0.158748104 -0.037831764 0.028644039 0.982901517 0.177912574
113.300000000 -0.658821523 0.279011733 0.159373313 -0.039821256 0.027527273 0.983019454 0.177000763
113.333333333 -0.671642010 0.281403052 0.159845413 -0.041787709 0.026375504 0.983144266 0.176026908
113.366666666 -0.685311200 0.284423005 0.161650829 -0.043723782 0.025213606 0.983275817 0.174989063
113.400000000 -0.699007322 0.286958390 0.163243819 -0.045648485 0.024025714 0.983409963 0.173907520
113.433333333 -0.711444240 0.290216811 0.163836877 -0.047553293 0.022809306 0.983542520 0.172807790
113.466666666 -0.724704292 0.293716549 0.163700026 -0.049454774 0.021570462 0.983673308 0.171685074
113.500000000 -0.737871029 0.297772081 0.164462627 -0.051318754 0.020318344 0.983809056 0.170508919
113.533333333 -0.751342238 0.300294079 0.164434118 -0.053186116 0.019035868 0.983938012 0.169336531
113.566666666 -0.763468859 0.303200793 0.163816252 -0.055008529 0.017734302 0.984073414 0.168104346
113.600000000 -0.777344790 0.306449128 0.165072030 -0.056804070 0.016425415 0.984218413 0.166786148
113.633333333 -0.799421562 0.312743555 0.166084380 -0.058630067 0.015162620 0.984338764 0.165559079
113.666666666 -0.813116703 0.314955715 0.166361889 -0.060371847 0.013824623 0.984477899 0.164217498
113.700000000 -0.826403052 0.316762230 0.166210428 -0.062101399 0.012454001 0.984623937 0.162800542
113.733333333 -0.839095756 0.317598779 0.164868086 -0.063817293 0.011055956 0.984766273 0.161370710
113.766666666 -0.851033363 0.318347967 0.163193117 -0.065491676 0.009639416 0.984920273 0.159843605
113.800000000 -0.861841441 0.318511583 0.161132834 -0.067154380 0.008196248 0.985061367 0.158357865
113.833333333 -0.880845736 0.322929617 0.160499275 -0.068783151 0.006805700 0.985222292 0.156715013
113.866666666 -0.890563517 0.322344944 0.157982309 -0.070390637 0.005326991 0.985362071 0.155172069
113.900000000 -0.901167539 0.322624292 0.155822255 -0.071940401 0.003864264 0.985509120 0.153562435
113.933333333 -0.910190490 0.322193268 0.153076756 -0.073461281 0.002378624 0.985658532 0.151904710
113.966666666 -0.918215422 0.321208651 0.150725005 -0.074942571 0.000882291 0.985807162 0.150223408
114.000000000 -0.926252905 0.319479521 0.148045673 -0.076390111 -0.000625572 0.985960786 0.148477234
114.033333333 -0.934943248 0.318161705 0.145018185 -0.077814141 -0.002133260 0.986102911 0.146770081
114.066666666 -0.944109717 0.317328953 0.142594398 -0.079193740 -0.003632708 0.986247896 0.145018079
114.100000000 -0.952731281 0.316183669 0.140138643 -0.080533854 -0.005136395 0.986395621 0.143218692
114.133333333 -0.963204183 0.315684869 0.138165784 -0.081843927 -0.006633458 0.986540489 0.141405209
114.166666666 -0.977906766 0.317123844 0.136836693 -0.083133855 -0.008105366 0.986676904 0.139612868
114.200000000 -0.986684384 0.315808779 0.135038209 -0.084343362 -0.009604932 0.986832332 0.137680395
114.233333333 -0.996169588 0.315023104 0.132728049 -0.085536596 -0.011109866 0.986980111 0.135758321
114.266666666 -1.005083900 0.313802143 0.130548188 -0.086684756 -0.012614015 0.987129823 0.133795938
114.300000000 -1.015410400 0.313513485 0.129469305 -0.087786712 -0.014105761 0.987286144 0.131759591
114.333333333 -1.024335014 0.312474643 0.127494417 -0.088868196 -0.015607759 0.987426623 0.129797939
114.366666666 -1.032085391 0.310900155 0.124507418 -0.089904464 -0.017103185 0.987565781 0.127822131
114.400000000 -1.038936096 0.309123008 0.122780288 -0.090878874 -0.018588507 0.987709292 0.125800841
114.433333333 -1.045941325 0.307381932 0.120548881 -0.091820351 -0.020069363 0.987853101 0.123743662
114.466666666 -1.051725710 0.304986032 0.118224711 -0.092710454 -0.021543241 0.987997574 0.121661228
114.500000000 -1.057727773 0.302795682 0.116103808 -0.093557874 -0.022999793 0.988141018 0.119562799
114.533333333 -1.063968019 0.300659825 0.113844621 -0.094366690 -0.024442163 0.988280996 0.117465662
114.566666666 -1.070704513 0.298701580 0.111666117 -0.095135962 -0.025875327 0.988421225 0.115339056
114.600000000 -1.080008427 0.297418841 0.109185594 -0.095876794 -0.027298573 0.988562567 0.113165714
114.633333333 -1.086700033 0.295346856 0.107269394 -0.096552451 -0.028706255 0.988707073 0.110959000
114.666666666 -1.092068522 0.292643033 0.104697861 -0.097186015 -0.030105275 0.988847455 0.108762406
114.700000000 -1.100481018 0.290959311 0.102830888 -0.097804877 -0.031483911 0.988976912 0.106619117
114.733333333 -1.105085319 0.288037180 0.100925459 -0.098342124 -0.032839697 0.989116779 0.104395301
114.766666666 -1.110513422 0.285549013 0.099329303 -0.098832742 -0.034179962 0.989261415 0.102106183
114.800000000 -1.113590643 0.282298944 0.097563635 -0.099265026 -0.035505762 0.989408471 0.099783135
114.833333333 -1.117908067 0.279518107 0.096369811 -0.099663852 -0.036805249 0.989549717 0.097487683
114.866666666 -1.122205001 0.276716391 0.095465017 -0.100019717 -0.038087037 0.989690408 0.095175264
114.900000000 -1.127063144 0.274097285 0.094708865 -0.100333012 -0.039348965 0.989832288 0.092827731
114.933333333 -1.131520700 0.271300447 0.093618155 -0.100600317 -0.040589696 0.989974697 0.090455251
114.966666666 -1.136260035 0.268820191 0.092846002 -0.100822080 -0.041807355 0.990120795 0.088021956
115.000000000 -1.140670504 0.266095454 0.091685830 -0.101003995 -0.043006230 0.990264118 0.085589918
115.033333333 -1.143980053 0.262793254 0.089950796 -0.101127872 -0.044178553 0.990409465 0.083129422
115.066666666 -1.146808706 0.259448518 0.088413034 -0.101206202 -0.045316139 0.990552939 0.080676060
115.100000000 -1.148800454 0.255814444 0.086792846 -0.101233332 -0.046419096 0.990694388 0.078241350
115.133333333 -1.151107048 0.252141988 0.084992746 -0.101220387 -0.047497013 0.990836130 0.075777502
115.166666666 -1.152652269 0.248298036 0.083192041 -0.101151464 -0.048544461 0.990980475 0.073276967
115.200000000 -1.152798165 0.244046440 0.081258184 -0.101023465 -0.049547277 0.991124833 0.070787654
115.233333333 -1.153515317 0.239909105 0.079471805 -0.100858291 -0.050521276 0.991268433 0.068279567
115.266666666 -1.152382399 0.235269235 0.077777590 -0.100625461 -0.051455003 0.991414264 0.065762124
115.300000000 -1.150058156 0.230355332 0.076502025 -0.100340976 -0.052349488 0.991560410 0.063239021
115.333333333 -1.148172444 0.225511228 0.075323930 -0.100020060 -0.053213731 0.991705119 0.060706203
115.366666666 -1.145664438 0.220539479 0.074007262 -0.099644800 -0.054036408 0.991851503 0.058151328
115.400000000 -1.143381621 0.215853543 0.072669587 -0.099239436 -0.054815607 0.991993383 0.055640910
115.433333333 -1.141009063 0.210949032 0.071134361 -0.098794450 -0.055562074 0.992133520 0.053137472
115.466666666 -1.139032242 0.206031927 0.069985854 -0.098311910 -0.056281225 0.992272657 0.050617855
115.500000000 -1.136889179 0.201198202 0.069259700 -0.097793227 -0.056956684 0.992410047 0.048111542
115.533333333 -1.133610656 0.196068506 0.068483860 -0.097213241 -0.057587300 0.992550127 0.045579969
115.566666666 -1.130850929 0.191148990 0.068140892 -0.096598734 -0.058177646 0.992689265 0.043035685
115.600000000 -1.127283552 0.186037738 0.067591941 -0.095939607 -0.058714756 0.992826418 0.040544708
115.633333333 -1.122692463 0.180725651 0.067027364 -0.095226765 -0.059201524 0.992964636 0.038056197
115.666666666 -1.117724005 0.175201433 0.066285868 -0.094471651 -0.059647073 0.993102299 0.035569063
115.700000000 -1.112726363 0.169645897 0.065710910 -0.093679170 -0.060048261 0.993239462 0.033072514
115.733333333 -1.107578577 0.163892200 0.065098831 -0.092846673 -0.060412953 0.993375504 0.030575788
115.766666666 -1.102464314 0.158313167 0.064564126 -0.091987427 -0.060725530 0.993509008 0.028117170
115.800000000 -1.097015974 0.152688742 0.064264637 -0.091090532 -0.060991394 0.993641879 0.025658955
115.833333333 -1.091316361 0.146927746 0.064076995 -0.090153638 -0.061215423 0.993774145 0.023193578
115.866666666 -1.085579204 0.140979383 0.063737542 -0.089186233 -0.061402475 0.993904365 0.020728342
115.900000000 -1.078835924 0.135043647 0.063786005 -0.088160849 -0.061529055 0.994036685 0.018245795
115.933333333 -1.072232661 0.128831432 0.063407587 -0.087106293 -0.061618161 0.994166415 0.015774537
115.966666666 -1.065689311 0.122738480 0.063510993 -0.086029077 -0.061662906 0.994293425 0.013314250
116.000000000 -1.058026350 0.116430869 0.063859610 -0.084907755 -0.061657029 0.994420035 0.010857146
116.033333333 -1.050512975 0.110146055 0.064100232 -0.083756116 -0.061600434 0.994544663 0.008438795
116.066666666 -1.042599264 0.103526239 0.064226350 -0.082558552 -0.061504050 0.994668464 0.005998728
116.100000000 -1.033830079 0.096917949 0.065054154 -0.081327975 -0.061356643 0.994790759 0.003531058
116.133333333 -1.025723595 0.090345619 0.066025790 -0.080089707 -0.061174644 0.994908082 0.001099875
116.166666666 -1.016813822 0.083530219 0.066846148 0.078802467 0.060941489 -0.995024864 0.001351302
116.200000000 -1.007780385 0.076731396 0.067705739 0.077479048 0.060649220 -0.995140388 0.003778493
116.233333333 -0.998303022 0.070000004 0.068864380 0.076126699 0.060310037 -0.995253104 0.006219629
116.266666666 -0.988609924 0.062827228 0.069493391 0.074731011 0.059927013 -0.995363831 0.008652881
116.300000000 -0.979319688 0.055533222 0.070408711 0.073324895 0.059512413 -0.995469219 0.011079972
116.333333333 -0.969767681 0.048235492 0.071191699 0.071888526 0.059047051 -0.995571702 0.013508203
116.366666666 -0.959845071 0.040869094 0.072280427 0.070415151 0.058529312 -0.995671733 0.015931914
116.399999999 -0.949747939 0.033480348 0.073206164 0.068925004 0.057962873 -0.995767708 0.018339063
116.433333333 -0.939890284 0.025670852 0.074808549 0.067406754 0.057375065 -0.995858089 0.020762899
116.466666666 -0.928954633 0.018178708 0.076098744 0.065850790 0.056710906 -0.995946656 0.023190612
116.500000000 -0.918734997 0.010431361 0.077040027 0.064280391 0.056014711 -0.996029895 0.025589698
116.533333333 -0.907262351 0.002807422 0.078705761 0.062667363 0.055254759 -0.996110697 0.027985574
116.566666666 -0.895286741 -0.004268771 0.079871779 0.061030369 0.054416106 -0.996189162 0.030353513
116.600000000 -0.883295699 -0.011613586 0.081679881 0.059384516 0.053558778 -0.996259749 0.032733009
116.633333333 -0.870995873 -0.018983133 0.082626377 0.057703284 0.052634446 -0.996328422 0.035065968
116.666666666 -0.859254196 -0.026085500 0.084700814 0.056052314 0.051696629 -0.996385264 0.037443332
116.700000000 -0.846635618 -0.033054530 0.087049960 0.054364403 0.050697815 -0.996439423 0.039783398
116.733333333 -0.833608846 -0.039905462 0.089230284 0.052654158 0.049647654 -0.996488074 0.042120885
116.766666666 -0.820551865 -0.046747597 0.092062537 0.050939520 0.048573721 -0.996527017 0.044493408
116.800000000 -0.807256554 -0.053402368 0.094895650 0.049203409 0.047441932 -0.996561697 0.046830237
116.833333333 -0.793638176 -0.060281533 0.097435647 0.047429558 0.046257200 -0.996592802 0.049127343
116.866666666 -0.780211109 -0.067340152 0.100595448 0.045660044 0.045051809 -0.996615734 0.051405973
116.899999999 -0.766650982 -0.074467481 0.103811246 0.043896851 0.043822527 -0.996629886 0.053679814
116.933333333 -0.752577492 -0.081487609 0.105669279 0.042066534 0.042508332 -0.996642829 0.055915284
116.966666666 -0.738606396 -0.088348163 0.108574062 0.040256163 0.041170811 -0.996646814 0.058133762
117.000000000 -0.724627164 -0.094971870 0.111867099 0.038453128 0.039805165 -0.996641514 0.060353938
117.033333333 -0.710551235 -0.101695608 0.115361504 0.036642254 0.038408513 -0.996629005 0.062552034
117.066666666 -0.696215876 -0.108275681 0.119343864 0.034836607 0.036983142 -0.996609187 0.064720836
117.100000000 -0.681420497 -0.114543295 0.123540523 0.033021732 0.035520314 -0.996582604 0.066865431
117.133333333 -0.666918694 -0.121492293 0.126772774 0.031187718 0.034023428 -0.996551003 0.068962536
117.166666666 -0.652034634 -0.127700622 0.130559909 0.029354202 0.032494257 -0.996508226 0.071090147
117.200000000 -0.637052771 -0.133979055 0.134534633 0.027512300 0.030941129 -0.996457874 0.073194436
117.233333333 -0.621317272 -0.140628256 0.138976791 0.025648706 0.029353707 -0.996402734 0.075246894
117.266666666 -0.606286634 -0.146821800 0.143964972 0.023821164 0.027767033 -0.996335079 0.077317228
117.300000000 -0.591125310 -0.153633303 0.147766447 0.021977470 0.026156646 -0.996258566 0.079383186
117.333333333 -0.575714812 -0.160580717 0.151095523 0.020117716 0.024513856 -0.996176019 0.081410615
117.366666666 -0.560559093 -0.167653643 0.154653547 0.018257362 0.022860175 -0.996081806 0.083457278
117.400000000 -0.544946618 -0.174869678 0.157912620 0.016382557 0.021168990 -0.995982913 0.085448948
117.433333333 -0.529196755 -0.182420072 0.161229736 0.014500581 0.019463609 -0.995876110 0.087416669
117.466666666 -0.513530152 -0.189830628 0.164890769 0.012629982 0.017747182 -0.995759198 0.089381998
117.500000000 -0.497998506 -0.197444632 0.169025942 0.010760291 0.016023200 -0.995631309 0.091355188
117.533333333 -0.483890589 -0.204396175 0.173304443 0.008936225 0.014310308 -0.995484853 0.093409133
117.566666666 -0.469532443 -0.211298054 0.177818111 0.007112280 0.012573209 -0.995333041 0.095412088
117.600000000 -0.454711058 -0.218344381 0.181946079 0.005279650 0.010812916 -0.995176998 0.097354762
117.633333333 -0.440099511 -0.225442925 0.185455122 0.003447594 0.009039691 -0.995011713 0.099287909
117.666666666 -0.424546242 -0.232485326 0.188746399 0.001600895 0.007229213 -0.994842529 0.101160856
117.700000000 -0.408952740 -0.239874630 0.192507453 -0.000241870 0.005422994 -0.994664369 0.103021000
117.733333333 -0.392670314 -0.248022942 0.195394481 -0.002116428 0.003594982 -0.994479112 0.104851765
117.766666666 -0.377135925 -0.256070842 0.198031349 -0.003964549 0.001774702 -0.994284437 0.106675166
117.800000000 -0.361544347 -0.263832512 0.201185513 -0.005801361 -0.000054213 -0.994081341 0.108483311
117.833333333 -0.346130920 -0.272023810 0.204194843 -0.007636353 -0.001880805 -0.993870241 0.110272810
117.866666666 -0.330300888 -0.279077269 0.205767446 -0.009460099 -0.003742164 -0.993647802 0.112073855
117.900000000 -0.314380002 -0.287138530 0.208204762 -0.011287827 -0.005583968 -0.993422922 0.113808182
117.933333333 -0.299041213 -0.295197385 0.211363269 -0.013090622 -0.007409901 -0.993189500 0.115535042
117.966666666 -0.285360935 -0.301820729 0.214124253 -0.014840719 -0.009226678 -0.992939064 0.117331315
118.000000000 -0.270454400 -0.309025804 0.218287115 -0.016594878 -0.011044644 -0.992695343 0.118989836
118.033333333 -0.257168298 -0.315675092 0.222037870 -0.018307471 -0.012834402 -0.992436723 0.120704043
118.066666666 -0.243030739 -0.323391572 0.225531606 -0.020046135 -0.014628792 -0.992177199 0.122346051
118.100000000 -0.229340277 -0.329912339 0.228461092 -0.021744579 -0.016423248 -0.991910656 0.123978631
118.133333333 -0.215442618 -0.336740140 0.232076092 -0.023436253 -0.018201729 -0.991641998 0.125561091
118.166666666 -0.201573339 -0.343477141 0.235529706 -0.025116003 -0.019971560 -0.991367232 0.127127234
118.200000000 -0.188085604 -0.349258388 0.238492620 -0.026763371 -0.021733235 -0.991091167 0.128645590
118.233333333 -0.174462064 -0.355524803 0.240830064 -0.028411468 -0.023485731 -0.990811375 0.130130812
118.266666666 -0.160710017 -0.360931534 0.243190671 -0.030033627 -0.025230894 -0.990530589 0.131569507
118.300000000 -0.147425065 -0.366748723 0.245790475 -0.031641963 -0.026945752 -0.990246443 0.132983813
118.333333333 -0.131942298 -0.373257871 0.248591564 -0.033274306 -0.028665718 -0.989972848 0.134256684
118.366666666 -0.119617060 -0.378751851 0.252128507 -0.034834059 -0.030325156 -0.989687760 0.135591709
118.400000000 -0.109522859 -0.383521436 0.255318294 -0.036349906 -0.031951073 -0.989394211 0.136955864
118.433333333 -0.098800807 -0.388767950 0.258725382 -0.037872257 -0.033562490 -0.989097984 0.138291105
118.466666666 -0.086396893 -0.394516262 0.261710902 -0.039412380 -0.035173297 -0.988806346 0.139540367
118.500000000 -0.074469985 -0.400029924 0.264439947 -0.040928431 -0.036755229 -0.988517184 0.140739808
118.533333333 -0.063001541 -0.404932417 0.268487026 -0.042413220 -0.038306120 -0.988224603 0.141936232
118.566666666 -0.050843516 -0.410116648 0.272383335 -0.043891129 -0.039831141 -0.987936837 0.143065912
118.600000000 -0.039183106 -0.414908825 0.276337519 -0.045343641 -0.041325094 -0.987646514 0.144189298
118.633333333 -0.027477617 -0.419897923 0.280867434 -0.046782642 -0.042786868 -0.987363203 0.145239712
118.666666666 -0.015898879 -0.424355075 0.284722106 -0.048196459 -0.044222783 -0.987080552 0.146264935
118.700000000 -0.001361046 -0.430051498 0.287981866 -0.049640699 -0.045652139 -0.986812109 0.147151431
118.733333333 0.007228645 -0.434568387 0.292971687 -0.050995012 -0.046987436 -0.986537991 0.148102942
118.766666666 0.018208050 -0.439430369 0.297067707 -0.052371761 -0.048326133 -0.986262896 0.149021082
118.800000000 0.028634004 -0.444458592 0.300282430 -0.053724369 -0.049623616 -0.985993204 0.149895268
118.833333333 0.038522694 -0.448678964 0.304272205 -0.055048793 -0.050887610 -0.985722168 0.150770983
118.866666666 0.048144147 -0.453407757 0.307343023 -0.056359877 -0.052111859 -0.985460166 0.151578957
118.900000000 0.058652856 -0.458343922 0.310172152 -0.057665299 -0.053310289 -0.985206874 0.152315930
118.933333333 0.067899397 -0.462704247 0.312429861 -0.058939858 -0.054468159 -0.984951209 0.153070015
118.966666666 0.077241165 -0.467445753 0.314755957 -0.060204995 -0.055585943 -0.984706498 0.153748736
119.000000000 0.086960079 -0.472032483 0.317064959 -0.061454906 -0.056671388 -0.984470057 0.154370836
119.033333333 0.099769464 -0.477824889 0.319613280 -0.062724518 -0.057729500 -0.984240341 0.154931889
119.066666666 0.110435893 -0.482831542 0.321299092 -0.063949086 -0.058736299 -0.984018872 0.155458741
119.100000000 0.120923528 -0.487637667 0.323228948 -0.065151005 -0.059701664 -0.983805378 0.155942414
119.133333333 0.131419500 -0.492155904 0.325081154 -0.066330516 -0.060628442 -0.983599071 0.156388371
119.166666666 0.140494481 -0.496489092 0.327091207 -0.067474759 -0.061495937 -0.983399382 0.156815373
119.200000000 0.149831688 -0.500816693 0.329078912 -0.068604708 -0.062324592 -0.983208699 0.157193171
119.233333333 0.158688117 -0.505015488 0.330589025 -0.069709307 -0.063105676 -0.983026660 0.157533714
119.266666666 0.169882148 -0.510233010 0.331979789 -0.070823031 -0.063857140 -0.982857863 0.157787151
119.300000000 0.178819324 -0.514589673 0.332838337 -0.071890865 -0.064549931 -0.982693976 0.158042903
119.333333333 0.187867041 -0.518784795 0.333846254 -0.072937992 -0.065197974 -0.982540932 0.158248510
119.366666666 0.196778786 -0.522865098 0.335336496 -0.073957288 -0.065795358 -0.982398047 0.158415175
119.400000000 0.206064546 -0.527046863 0.335991883 -0.074958175 -0.066348122 -0.982265236 0.158537711
119.433333333 0.212531715 -0.529249384 0.335466027 -0.075899483 -0.066859921 -0.982127543 0.158727779
119.466666666 0.219812563 -0.532747290 0.335542021 -0.076840677 -0.067310800 -0.982015529 0.158777418
119.500000000 0.226313217 -0.535887114 0.335225391 -0.077752393 -0.067710829 -0.981913008 0.158797525
119.533333333 0.231634544 -0.538375646 0.335703057 -0.078624236 -0.068054084 -0.981822399 0.158781764
119.566666666 0.237997820 -0.541361041 0.336072233 -0.079484552 -0.068355590 -0.981744059 0.158708293
119.600000000 0.243635778 -0.544019994 0.337279364 -0.080313656 -0.068601483 -0.981671499 0.158633606
119.633333333 0.249217768 -0.546652818 0.337898582 -0.081119757 -0.068799968 -0.981613936 0.158493625
119.666666666 0.255277157 -0.549627271 0.338446476 -0.081910903 -0.068949444 -0.981568315 0.158304202
119.700000000 0.260141451 -0.552240583 0.339002125 -0.082666715 -0.069043080 -0.981537352 0.158062311
119.733333333 0.264515410 -0.554515119 0.339404052 -0.083392316 -0.069086367 -0.981517013 0.157788306
119.766666666 0.269096979 -0.557118608 0.340055703 -0.084099169 -0.069079070 -0.981506553 0.157481102
119.800000000 0.274300664 -0.559662647 0.340765151 -0.084784001 -0.069029967 -0.981503117 0.157156507
119.833333333 0.277122075 -0.561852796 0.341483768 -0.085427162 -0.068912864 -0.981521216 0.156746034
119.866666666 0.280476973 -0.564084335 0.341950078 -0.086048212 -0.068754521 -0.981547232 0.156312354
119.900000000 0.283039972 -0.565878907 0.342392480 -0.086635818 -0.068543575 -0.981585992 0.155836304
119.933333333 0.285246875 -0.567389782 0.342542053 -0.087193034 -0.068287238 -0.981637160 0.155314884
119.966666666 0.287412504 -0.569099105 0.342605046 -0.087726362 -0.067978066 -0.981696531 0.154773992
120.000000000 0.289104924 -0.570448032 0.342654837 -0.088226087 -0.067618344 -0.981769839 0.154181390
120.033333333 0.290597907 -0.572186499 0.342707023 -0.088698943 -0.067200149 -0.981860176 0.153516230
120.066666666 0.292322481 -0.573636212 0.342348205 -0.089142616 -0.066744516 -0.981957584 0.152833460
120.100000000 0.292750586 -0.574305799 0.341722170 -0.089546023 -0.066237830 -0.982065976 0.152119945
120.133333333 0.294423127 -0.575565961 0.341179336 -0.089933521 -0.065690039 -0.982183793 0.151366368
120.166666666 0.294421620 -0.576151959 0.340227176 -0.090279822 -0.065090147 -0.982308274 0.150609696
120.200000000 0.296118732 -0.577483856 0.339138191 -0.090611655 -0.064453580 -0.982441293 0.149814454
120.233333333 0.296018137 -0.578231580 0.338547192 -0.090900381 -0.063757718 -0.982587494 0.148976141
120.266666666 0.295172461 -0.578790213 0.337287558 -0.091154237 -0.063011362 -0.982745961 0.148090677
120.300000000 0.294909712 -0.579470728 0.336338854 -0.091385339 -0.062225331 -0.982912677 0.147171318
120.333333333 0.294276492 -0.580149188 0.335085142 -0.091581518 -0.061389965 -0.983089747 0.146214389
120.366666666 0.293325450 -0.581025223 0.334033454 -0.091749123 -0.060505464 -0.983287323 0.145145542
120.400000000 0.293281259 -0.582106702 0.332787405 -0.091891984 -0.059584740 -0.983490841 0.144053072
120.433333333 0.292845266 -0.583074473 0.331506506 -0.092001559 -0.058619048 -0.983702262 0.142931380
120.466666666 0.292322695 -0.584160878 0.329898843 -0.092079404 -0.057609842 -0.983921891 0.141775180
120.500000000 0.290726079 -0.585042581 0.328142220 -0.092118852 -0.056551623 -0.984153905 0.140560029
120.533333333 0.289846382 -0.585802267 0.326691136 -0.092128251 -0.055455938 -0.984385412 0.139364220
