#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100019167997000,0.645550248,-0.0202400243,0.499608987,-6.93360801,-1.11330377,-7.63032069
100019169003000,0.644484984,-0.0191747598,0.500674252,-6.9168486,-1.12766898,-7.61595548
100019170009000,0.644484984,-0.0191747598,0.500674252,-6.921637,-1.16837041,-7.61356128
100019171016000,0.645550248,-0.0170442299,0.499608987,-6.90487759,-1.151611,-7.61356128
100019172022000,0.644484984,-0.0170442299,0.499608987,-6.88093557,-1.16837041,-7.60637867
100019173028000,0.642354455,-0.0170442299,0.499608987,-6.87135876,-1.16358201,-7.61116708
100019174034000,0.642354455,-0.0170442299,0.498543723,-6.86896456,-1.13485159,-7.61595548
100019175041000,0.643419719,-0.0181094954,0.498543723,-6.86657036,-1.12527478,-7.62074388
100019176047000,0.644484984,-0.0191747598,0.498543723,-6.84981095,-1.13485159,-7.62313809
100019177053000,0.642354455,-0.0181094954,0.498543723,-6.84502255,-1.1492168,-7.61595548
100019178059000,0.64128919,-0.0159789655,0.496413194,-6.84981095,-1.12766898,-7.61595548
100019179066000,0.64128919,-0.0149137011,0.495347929,-6.84023414,-1.12527478,-7.62074388
100019180072000,0.643419719,-0.0149137011,0.494282665,-6.81868633,-1.12766898,-7.63510909
100019181078000,0.643419719,-0.0138484366,0.494282665,-6.81868633,-1.1540052,-7.62553229
100019182085000,0.642354455,-0.0149137011,0.494282665,-6.83065734,-1.1492168,-7.61116708
100019183091000,0.640223926,-0.0149137011,0.494282665,-6.80671532,-1.11569797,-7.6446859
100019184097000,0.640223926,-0.0149137011,0.494282665,-6.82826313,-1.12048638,-7.67581052
100019185103000,0.640223926,-0.0127831722,0.493217401,-6.84741675,-1.13963999,-7.67581052
100019186110000,0.639158662,-0.0117179078,0.493217401,-6.80671532,-1.1540052,-7.68059893
100019187116000,0.637028133,-0.0106526444,0.492152136,-6.78756171,-1.16837041,-7.66623372
100019188122000,0.637028133,-0.0106526444,0.491086872,-6.78756171,-1.17555302,-7.6422917
100019189128000,0.635962868,-0.0106526444,0.490021607,-6.81868633,-1.14442839,-7.6494743
100019190135000,0.635962868,-0.00958737992,0.490021607,-6.85459935,-1.151611,-7.66144531
100019191141000,0.634897604,-0.00852211497,0.488956343,-6.82826313,-1.1468226,-7.67820472
100019192147000,0.633832339,-0.0063915861,0.487891078,-6.80910952,-1.12048638,-7.69017573
100019193153000,0.632767075,-0.00426105748,0.486825814,-6.82826313,-1.11809218,-7.68778153
100019194160000,0.631701811,-0.00319579305,0.486825814,-6.82586893,-1.11809218,-7.69496414
100019195166000,0.630636546,-0.00213052874,0.486825814,-6.83305154,-1.1492168,-7.68059893
100019196172000,0.629571282,-0.00213052874,0.48576055,-6.86417616,-1.14203419,-7.6494743
100019197178000,0.628506017,-0.00213052874,0.484695285,-6.87135876,-1.10133276,-7.6375033
100019198185000,0.627440753,0,0.483630021,-6.86896456,-1.10372697,-7.6398975
100019199191000,0.626375488,0.00106526437,0.482564756,-6.88811818,-1.10372697,-7.6375033
100019200197000,0.626375488,0.00213052874,0.481499492,-6.89290658,-1.11090957,-7.65186851
100019201203000,0.625310224,0.00319579305,0.481499492,-6.88093557,-1.10372697,-7.6446859
100019202210000,0.622114431,0.00213052874,0.480434227,-6.90966599,-1.09893856,-7.61834968
100019203216000,0.619983902,0.00106526437,0.479368963,-6.921637,-1.11330377,-7.63032069
100019204222000,0.617853373,0.00319579305,0.47617317,-6.90966599,-1.09175596,-7.62553229
100019205228000,0.615722844,0.00532632218,0.475107905,-6.93839641,-1.09415016,-7.62792649
100019206235000,0.613592315,0.0063915861,0.475107905,-6.96952103,-1.11090957,-7.63032069
100019207241000,0.611461786,0.00532632218,0.47617317,-6.95755002,-1.11569797,-7.59440767
100019208247000,0.610396522,0.00213052874,0.475107905,-6.94079061,-1.09175596,-7.59440767
100019209253000,0.608265993,0.00106526437,0.474042641,-6.94557902,-1.07499655,-7.60159027
100019210260000,0.607200729,0.00106526437,0.472977376,-6.96233843,-1.06541974,-7.60398447
100019211266000,0.604004935,0.00106526437,0.471912112,-6.96473263,-1.06541974,-7.62313809
100019212272000,0.602939671,0.00106526437,0.469781583,-6.95036742,-1.10612117,-7.61595548
100019213279000,0.600809142,0,0.468716319,-6.96233843,-1.13485159,-7.61595548
100019214285000,0.598678613,-0.00106526437,0.468716319,-6.99106885,-1.1492168,-7.62792649
100019215291000,0.596548084,-0.00213052874,0.468716319,-6.99585725,-1.14203419,-7.60877288
100019216297000,0.594417555,-0.00319579305,0.468716319,-6.99585725,-1.13963999,-7.57764825
100019217304000,0.594417555,-0.00319579305,0.467651054,-7.02698187,-1.1492168,-7.58722506
100019218310000,0.593352291,-0.0063915861,0.465520525,-7.05331809,-1.13963999,-7.62792649
100019219316000,0.592287026,-0.00852211497,0.463389996,-7.04134708,-1.13245739,-7.6470801
100019220322000,0.590156498,-0.0106526444,0.462324732,-7.02937607,-1.12766898,-7.6422917
100019221329000,0.589091233,-0.0117179078,0.460194203,-7.02698187,-1.13006318,-7.6422917
100019222335000,0.586960704,-0.0149137011,0.460194203,-7.03177028,-1.14203419,-7.65186851
100019223341000,0.58589544,-0.0170442299,0.460194203,-7.04134708,-1.14442839,-7.65426271
100019224347000,0.58589544,-0.0191747598,0.459128939,-7.0676833,-1.13006318,-7.6494743
100019225354000,0.583764911,-0.0202400243,0.458063674,-7.0652891,-1.13724579,-7.63032069
100019226360000,0.582699647,-0.0213052887,0.45699841,-7.04613549,-1.13724579,-7.62313809
100019227366000,0.580569118,-0.0234358155,0.455933145,-7.0724717,-1.14203419,-7.63510909
100019228372000,0.579503853,-0.0255663444,0.455933145,-7.0652891,-1.12766898,-7.63032069
100019229379000,0.578438589,-0.0287621377,0.453802616,-7.02937607,-1.10372697,-7.6422917
100019230385000,0.577373324,-0.0308926666,0.451672088,-7.02458767,-1.12766898,-7.6422917
100019231391000,0.577373324,-0.0340884599,0.450606823,-7.04134708,-1.12288058,-7.61356128
100019232397000,0.577373324,-0.0372842553,0.450606823,-7.08204851,-1.13724579,-7.60637867
100019233404000,0.57630806,-0.0394147841,0.448476294,-7.11077893,-1.14442839,-7.61116708
100019234410000,0.575242795,-0.041545313,0.44741103,-7.10838473,-1.13724579,-7.58722506
100019235416000,0.57630806,-0.0426105774,0.44741103,-7.10359633,-1.12288058,-7.58483086
100019236422000,0.575242795,-0.0436758419,0.446345765,-7.10599053,-1.08457335,-7.60637867
100019237429000,0.573112267,-0.0447411022,0.444215237,-7.09880792,-1.09175596,-7.58961926
100019238435000,0.572047002,-0.046871631,0.442084708,-7.09880792,-1.09175596,-7.57285985
100019239441000,0.572047002,-0.0521979532,0.441019443,-7.10599053,-1.08457335,-7.58722506
100019240447000,0.572047002,-0.0553937465,0.438888914,-7.09401952,-1.09175596,-7.58961926
100019241454000,0.573112267,-0.0585895398,0.436758385,-7.0628949,-1.08217915,-7.57764825
100019242460000,0.572047002,-0.0617853331,0.435693121,-7.04134708,-1.08936176,-7.58483086
100019243466000,0.570981738,-0.0649811264,0.433562592,-7.03177028,-1.09893856,-7.59680187
100019244473000,0.568851209,-0.0681769197,0.432497328,-7.02219347,-1.08217915,-7.60159027
100019245479000,0.56672068,-0.0703074528,0.430366799,-7.02937607,-1.09175596,-7.60877288
100019246485000,0.565655416,-0.0735032461,0.429301534,-6.99585725,-1.09893856,-7.61595548
100019247491000,0.565655416,-0.075633775,0.429301534,-6.95276162,-1.07020814,-7.59440767
100019248498000,0.565655416,-0.0777643038,0.427171006,-6.95036742,-1.04147772,-7.59440767
100019249504000,0.563524887,-0.0809600971,0.425040477,-6.94079061,-1.07978495,-7.60637867
100019250510000,0.562459622,-0.0852211549,0.423975212,-6.91445439,-1.10612117,-7.60877288
100019251516000,0.563524887,-0.0873516838,0.421844683,-6.90487759,-1.07739075,-7.62074388
100019252523000,0.564590151,-0.0894822043,0.420779419,-6.88093557,-1.08936176,-7.62553229
100019253529000,0.563524887,-0.0916127332,0.419714155,-6.84502255,-1.07499655,-7.62074388
100019254535000,0.561394358,-0.0948085265,0.41864889,-6.82826313,-1.06302554,-7.61356128
100019255541000,0.560329093,-0.0958737909,0.416518361,-6.79713851,-1.07978495,-7.6422917
100019256548000,0.560329093,-0.0969390554,0.415453097,-6.76601389,-1.07020814,-7.66623372
100019257554000,0.559263829,-0.0990695842,0.414387832,-6.74686028,-1.07978495,-7.65905111
100019258560000,0.558198531,-0.101200113,0.413322568,-6.72291826,-1.08936176,-7.66623372
100019259566000,0.558198531,-0.102265378,0.412257303,-6.71573566,-1.05584293,-7.67102212
100019260573000,0.558198531,-0.103330642,0.411192039,-6.70615885,-1.04866033,-7.68538733
100019261579000,0.558198531,-0.103330642,0.406930981,-6.68461104,-1.05344873,-7.69735834
100019262585000,0.558198531,-0.104395906,0.406930981,-6.67503423,-1.06541974,-7.68059893
100019263591000,0.558198531,-0.105461171,0.405865717,-6.65348641,-1.09654436,-7.69017573
100019264598000,0.557133267,-0.106526435,0.404800452,-6.6391212,-1.08696755,-7.70454094
100019265604000,0.556068002,-0.106526435,0.402669924,-6.636727,-1.06541974,-7.71172355
100019266610000,0.557133267,-0.1075917,0.401604659,-6.61039078,-1.06541974,-7.71651195
100019267616000,0.557133267,-0.1075917,0.401604659,-6.58405457,-1.04147772,-7.70214674
100019268623000,0.557133267,-0.1075917,0.400539395,-6.57208356,-1.02950671,-7.69496414
100019269629000,0.555002738,-0.108656964,0.398408866,-6.54814154,-1.05105453,-7.72130035
100019270635000,0.555002738,-0.109722229,0.397343601,-6.52898793,-1.04387192,-7.73566556
100019271641000,0.555002738,-0.109722229,0.397343601,-6.52898793,-1.03190092,-7.70693514
100019272648000,0.556068002,-0.108656964,0.396278337,-6.54095894,-1.02711251,-7.69975254
100019273654000,0.556068002,-0.106526435,0.395213072,-6.54574734,-1.03668932,-7.70932935
100019274660000,0.553937473,-0.105461171,0.394147808,-6.50983431,-1.04866033,-7.72369456
100019275667000,0.553937473,-0.106526435,0.394147808,-6.4858923,-1.04626613,-7.73087716
100019276673000,0.555002738,-0.1075917,0.393082544,-6.4882865,-1.04147772,-7.71890615
100019277679000,0.556068002,-0.1075917,0.393082544,-6.46195028,-1.02232411,-7.72130035
100019278685000,0.557133267,-0.105461171,0.392017279,-6.45476768,-1.01753571,-7.70454094
100019279692000,0.559263829,-0.104395906,0.38988675,-6.44758507,-1.06302554,-7.70693514
100019280698000,0.559263829,-0.102265378,0.388821486,-6.42603726,-1.05105453,-7.72608876
100019281704000,0.558198531,-0.100134849,0.388821486,-6.44040247,-1.0127473,-7.70214674
100019282710000,0.560329093,-0.100134849,0.386690957,-6.42364305,-1.03908352,-7.68538733
100019283717000,0.561394358,-0.100134849,0.384560428,-6.40688364,-1.05584293,-7.67102212
100019284723000,0.561394358,-0.0980043198,0.383495164,-6.42843146,-1.04387192,-7.65426271
100019285729000,0.560329093,-0.0958737909,0.385625693,-6.42843146,-1.02232411,-7.65426271
100019286735000,0.561394358,-0.093743262,0.385625693,-6.42843146,-1.0151415,-7.67102212
100019287742000,0.561394358,-0.0916127332,0.386690957,-6.43082566,-1.02471831,-7.66144531
100019288748000,0.562459622,-0.0905474687,0.386690957,-6.44040247,-1.03908352,-7.62074388
100019289754000,0.561394358,-0.0894822043,0.385625693,-6.44279667,-1.02471831,-7.61356128
100019290760000,0.561394358,-0.0884169399,0.383495164,-6.44758507,-1.02471831,-7.61116708
100019291767000,0.561394358,-0.0862864193,0.383495164,-6.45955608,-1.05584293,-7.60877288
100019292773000,0.563524887,-0.0852211549,0.383495164,-6.45716188,-1.03190092,-7.61595548
100019293779000,0.564590151,-0.083090626,0.383495164,-6.47152709,-1.01992991,-7.59440767
100019294785000,0.564590151,-0.083090626,0.384560428,-6.47631549,-1.02711251,-7.57046565
100019295792000,0.565655416,-0.083090626,0.384560428,-6.47392129,-1.01992991,-7.55849464
100019296798000,0.568851209,-0.0820253616,0.383495164,-6.47870969,-1.05584293,-7.52976422
100019297804000,0.569916473,-0.0820253616,0.381364635,-6.4930749,-1.07260234,-7.503428
100019298810000,0.569916473,-0.0820253616,0.381364635,-6.51462272,-1.05105453,-7.4938512
100019299817000,0.568851209,-0.0809600971,0.381364635,-6.53856473,-1.04147772,-7.46751498
100019300823000,0.567785944,-0.0788295683,0.381364635,-6.58405457,-1.05105453,-7.43399615
100019301829000,0.567785944,-0.0777643038,0.38029937,-6.61757339,-1.04626613,-7.41723674
100019302835000,0.569916473,-0.0788295683,0.379234106,-6.62236179,-1.04866033,-7.40526573
100019303842000,0.570981738,-0.0788295683,0.378168842,-6.6271502,-1.06302554,-7.37653531
100019304848000,0.569916473,-0.0788295683,0.377103577,-6.6343328,-1.05584293,-7.3549875
100019305854000,0.568851209,-0.0777643038,0.376038313,-6.66306322,-1.05823713,-7.33104548
100019306861000,0.569916473,-0.0788295683,0.374973048,-6.65827482,-1.05584293,-7.30710347
100019307867000,0.569916473,-0.0788295683,0.374973048,-6.64390961,-1.03429512,-7.27597885
100019308873000,0.568851209,-0.0798948327,0.373907784,-6.67264003,-1.0103531,-7.25682523
100019309879000,0.568851209,-0.0798948327,0.373907784,-6.68939944,-1.01753571,-7.24246002
100019310886000,0.568851209,-0.0798948327,0.373907784,-6.71094725,-1.02711251,-7.2137296
100019311892000,0.569916473,-0.0809600971,0.372842519,-6.71334146,-1.01992991,-7.21851801
100019312898000,0.569916473,-0.0809600971,0.372842519,-6.71094725,-1.0127473,-7.2041528
100019313904000,0.568851209,-0.0809600971,0.371777255,-6.73249507,-0.991199487,-7.18499918
100019314911000,0.567785944,-0.0820253616,0.369646726,-6.74207187,-1.0055647,-7.17302817
100019315917000,0.56672068,-0.083090626,0.368581462,-6.74925448,-1.04866033,-7.13711515
100019316923000,0.56672068,-0.083090626,0.367516197,-6.7755907,-1.02950671,-7.09401952
100019317929000,0.56672068,-0.0820253616,0.366450933,-6.79713851,-0.998382092,-7.09641372
100019318936000,0.56672068,-0.0820253616,0.363255139,-6.80910952,-0.991199487,-7.09880792
100019319942000,0.565655416,-0.0820253616,0.361124611,-6.79474431,-0.981622681,-7.08444271
100019320948000,0.563524887,-0.0841558904,0.360059346,-6.7803791,-0.986411084,-7.08204851
100019321954000,0.562459622,-0.0852211549,0.360059346,-6.79474431,-0.988805286,-7.0652891
100019322961000,0.562459622,-0.0862864193,0.358994082,-6.80432112,-1.0103531,-7.0676833
100019323967000,0.560329093,-0.0884169399,0.357928817,-6.81150372,-1.0079589,-7.04613549
100019324973000,0.558198531,-0.0894822043,0.356863553,-6.81389792,-1.0031705,-7.02698187
100019325979000,0.557133267,-0.0905474687,0.353667759,-6.82108053,-1.0127473,-7.04613549
100019326986000,0.556068002,-0.0905474687,0.351537231,-6.82586893,-1.0151415,-7.04134708
100019327992000,0.555002738,-0.0905474687,0.348341471,-6.83065734,-1.01753571,-7.03655868
100019328998000,0.552872209,-0.093743262,0.346210942,-6.82826313,-1.01753571,-7.03177028
100019330004000,0.551806945,-0.0948085265,0.346210942,-6.79235011,-1.02711251,-7.01979927
100019331011000,0.549676416,-0.0969390554,0.345145677,-6.79474431,-1.02232411,-7.01979927
100019332017000,0.547545887,-0.0969390554,0.341949884,-6.82347473,-1.0151415,-7.01261666
100019333023000,0.547545887,-0.0958737909,0.338754091,-6.81389792,-1.0079589,-7.01740507
100019334030000,0.547545887,-0.0958737909,0.336623562,-6.80910952,-1.02471831,-7.02219347
100019335036000,0.547545887,-0.0980043198,0.335558297,-6.80671532,-1.03429512,-7.01261666
100019336042000,0.545415358,-0.0980043198,0.333427768,-6.79953271,-1.01753571,-7.01740507
100019337048000,0.542219565,-0.0990695842,0.33129724,-6.79235011,-0.998382092,-7.01740507
100019338055000,0.539023771,-0.100134849,0.330231975,-6.78995591,-0.981622681,-7.00782826
100019339061000,0.535827978,-0.0990695842,0.328101446,-6.79713851,-0.984016882,-7.01501086
100019340067000,0.532632185,-0.100134849,0.324905653,-6.79235011,-0.981622681,-7.01501086
100019341073000,0.530501656,-0.101200113,0.32170986,-6.7803791,-1.0103531,-7.01261666
100019342080000,0.528371127,-0.102265378,0.320644595,-6.7827733,-1.0127473,-7.02458767
100019343086000,0.526240598,-0.101200113,0.318514066,-6.78995591,-0.981622681,-7.00782826
100019344092000,0.523044805,-0.101200113,0.314253009,-6.78995591,-0.995987891,-7.00064565
100019345098000,0.519849011,-0.101200113,0.311057215,-6.7779849,-0.986411084,-6.99585725
100019346105000,0.517718483,-0.102265378,0.309991951,-6.7779849,-0.969651672,-6.97191523
100019347111000,0.515587954,-0.102265378,0.307861422,-6.79474431,-0.981622681,-6.95755002
100019348117000,0.51239216,-0.103330642,0.304665629,-6.79235011,-0.988805286,-6.94557902
100019349123000,0.508131103,-0.102265378,0.3025351,-6.7851675,-0.993593689,-6.93600221
100019350130000,0.503870045,-0.102265378,0.301469835,-6.7827733,-0.974440076,-6.93839641
100019351136000,0.500674252,-0.104395906,0.300404571,-6.7731965,-0.962469067,-6.93600221
100019352142000,0.498543723,-0.106526435,0.295078249,-6.76361969,-0.952892261,-6.9264254
100019353148000,0.494282665,-0.1075917,0.290817191,-6.74207187,-0.938527051,-6.93839641
100019354155000,0.490021607,-0.1075917,0.288686662,-6.74207187,-0.972045874,-6.94557902
100019355161000,0.488956343,-0.1075917,0.286556133,-6.74686028,-0.960074866,-6.94797322
100019356167000,0.487891078,-0.108656964,0.285490869,-6.77080229,-0.950498059,-6.94797322
100019357173000,0.48576055,-0.109722229,0.28336034,-6.80432112,-0.957680664,-6.94557902
100019358180000,0.481499492,-0.110787493,0.280164547,-6.76361969,-0.943315454,-6.95755002
100019359186000,0.477238434,-0.111852757,0.278034001,-6.73488927,-0.967257471,-6.96473263
100019360192000,0.475107905,-0.112918022,0.275903472,-6.75164868,-0.979228479,-6.95994423
100019361198000,0.474042641,-0.113983286,0.272707679,-6.76840809,-0.967257471,-6.95755002
100019362205000,0.471912112,-0.115048551,0.27057715,-6.73967767,-0.979228479,-6.93839641
100019363211000,0.467651054,-0.115048551,0.269511886,-6.71334146,-0.986411084,-6.93360801
100019364217000,0.463389996,-0.116113815,0.267381357,-6.72052406,-1.00077629,-6.97430944
100019365224000,0.461259468,-0.11717908,0.265250828,-6.70615885,-1.01992991,-7.00064565
100019366230000,0.459128939,-0.11717908,0.262055035,-6.68700524,-1.0055647,-6.99346305
100019367236000,0.45699841,-0.11717908,0.258859241,-6.70615885,-1.00077629,-7.00303986
100019368242000,0.454867881,-0.118244344,0.256728712,-6.69897625,-0.995987891,-7.01022246
100019369249000,0.451672088,-0.118244344,0.254598184,-6.64869801,-0.988805286,-7.00303986
