#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
3491286934969,79988,-0.0408687331,0.0276855305,0.0654776245,0.0312998593,-0.000285641436,0.0221676733,0.999264181
3491303760594,80005,-0.0408532694,0.027652774,0.0654944927,0.0313076824,-0.000284953538,0.0221569128,0.999264181
3491320265698,80021,-0.040844094,0.0276374351,0.065498516,0.0313065127,-0.000280940032,0.0221541245,0.99926424
3491336931687,80037,-0.0408601649,0.027636176,0.0654854476,0.0313045941,-0.000279181753,0.022153616,0.999264359
3491353642417,80054,-0.0408793427,0.0276343524,0.0654701293,0.0312969424,-0.00028110735,0.0221518576,0.999264598
3491370257156,80071,-0.0408876687,0.0276278388,0.0654698163,0.0312942602,-0.000282595836,0.0221600793,0.999264479
3491386932677,80087,-0.0409019142,0.0276196618,0.0654714406,0.0312967412,-0.000288761221,0.0221716557,0.999264181
3491403606896,80104,-0.0409150869,0.0276136808,0.065465115,0.0313023031,-0.000294871308,0.0221700072,0.999264061
3491420297417,80121,-0.0409405082,0.0276001189,0.0654584467,0.0313083492,-0.000292580604,0.0221686736,0.999263883
3491436967729,80137,-0.04095833,0.0275901314,0.06544929,0.0313121602,-0.000291768694,0.0221663881,0.999263823
3491453599760,80153,-0.0409572683,0.0275803767,0.0654532015,0.0313201398,-0.000288691488,0.0221662484,0.999263585
3491470262625,80170,-0.0409559347,0.0275714062,0.0654620975,0.0313151926,-0.000280943554,0.0221730117,0.999263585
3491486949031,80187,-0.0409633927,0.0275744479,0.0654592142,0.0313143246,-0.000281153101,0.0221675057,0.999263704
3491503609344,80203,-0.0409737565,0.0275898688,0.0654583722,0.0313161798,-0.000276303093,0.0221680105,0.999263644
3491520273146,80219,-0.0409847759,0.0275990535,0.0654539615,0.031311851,-0.000278249383,0.0221697818,0.999263763
3491536931010,80236,-0.0409863926,0.0276083238,0.0654655397,0.031315919,-0.000276516657,0.0221817046,0.999263346
3491553601010,80253,-0.0409874581,0.0276191514,0.065476194,0.0313160829,-0.000282752415,0.0221887752,0.999263167
3491570267104,80269,-0.0409733653,0.0276169665,0.0654654279,0.0313172787,-0.00027445564,0.0221888088,0.999263167
3491587015854,80286,-0.0409527011,0.0276139583,0.0654543117,0.0313169882,-0.000275386934,0.0221850034,0.999263287
3491603600698,80302,-0.04095098,0.0276123825,0.0654473901,0.031319309,-0.00027886036,0.0221830439,0.999263227
3491620270437,80319,-0.0409439355,0.0276126601,0.0654565096,0.0313206576,-0.000274004124,0.0221752338,0.999263346
3491636949760,80335,-0.0409288034,0.0276132114,0.0654802322,0.0313216746,-0.000274623366,0.0221715607,0.999263406
3491653606010,80351,-0.0409259535,0.0276052058,0.0654921979,0.031329684,-0.000271626574,0.0221737642,0.999263108
3491670264396,80369,-0.0409366749,0.0275941771,0.065486066,0.0313261785,-0.000270375953,0.022172885,0.999263227
3491686928250,80385,-0.0409415476,0.0275917966,0.065492712,0.0313234031,-0.000264838018,0.0221717563,0.999263346
3491704027156,80402,-0.0409441702,0.0275918618,0.0655102283,0.0313232578,-0.000264833099,0.0221696198,0.999263406
3491720262781,80419,-0.0409521423,0.027592035,0.0655177683,0.0313231982,-0.000262940535,0.0221679751,0.999263406
3491736927573,80434,-0.0409822725,0.0275930259,0.0655059367,0.0313296206,-0.000268279051,0.022171963,0.999263167
3491753603458,80451,-0.0410130285,0.027596971,0.0654929057,0.0313308015,-0.00027113338,0.0221670773,0.999263227
3491770263562,80468,-0.0410377793,0.0276007541,0.0654957518,0.0313299336,-0.000265321258,0.0221673474,0.999263227
3491786986010,80485,-0.0410734862,0.027608417,0.0655033365,0.0313296951,-0.000266022456,0.0221672021,0.999263227
3491803598198,80501,-0.0410913974,0.0276158266,0.0655069202,0.0313260406,-0.000263777591,0.0221675728,0.999263346
3491820286843,80517,-0.041086372,0.0276295505,0.0655180067,0.0313320383,-0.000263768045,0.0221681297,0.999263167
3491836953406,80535,-0.0410865061,0.0276426245,0.0655250922,0.0313393995,-0.000268063362,0.0221623927,0.999263048
3491853593354,80551,-0.0410869159,0.0276351683,0.0655221939,0.0313460045,-0.000259192602,0.0221606046,0.999262869
3491870265333,80567,-0.0410842486,0.0276285969,0.065518789,0.0313368998,-0.000257681619,0.0221588258,0.999263227
3491886926114,80584,-0.0410820693,0.0276365522,0.0655125678,0.0313377753,-0.000259928318,0.0221617129,0.999263108
3491903728041,80601,-0.0410693623,0.027655011,0.0655023754,0.0313337296,-0.000257140025,0.0221594013,0.999263287
3491920258718,80617,-0.0410640165,0.0276705548,0.0655013472,0.0313295051,-0.000254929706,0.0221594088,0.999263406
3491936925958,80633,-0.0410327315,0.027701959,0.065529272,0.0313298628,-0.00025258481,0.0221676733,0.999263227
3491953604448,80651,-0.0410035215,0.0277354531,0.0655590221,0.0313336775,-0.000254658633,0.0221701097,0.999263048
3491970487260,80667,-0.0410073586,0.0277461279,0.0655639097,0.0313353054,-0.000247126474,0.0221717991,0.999262989
3491986964552,80683,-0.0410115458,0.0277517512,0.0655684471,0.0313354693,-0.000246656768,0.0221679565,0.999263048
3492003599343,80700,-0.0410164297,0.027757857,0.0655723065,0.0313368998,-0.000249759294,0.022170959,0.999262929
3492020263979,80717,-0.040985655,0.0277223699,0.0655979887,0.031331487,-0.000252997997,0.0221689157,0.999263167
3492036935541,80733,-0.0409560502,0.0276875608,0.0656232685,0.0313284323,-0.000266193325,0.0221654736,0.999263346
3492053595541,80749,-0.0409714356,0.0277027097,0.0656159744,0.0313322209,-0.000274317834,0.0221659373,0.999263167
3492070272052,80766,-0.0409924686,0.0277224295,0.0656068996,0.0313409045,-0.00028235733,0.0221651755,0.999262929
3492086929916,80783,-0.0409867056,0.027727535,0.0656173378,0.0313443616,-0.000279061031,0.0221631397,0.999262869
3492103638041,80799,-0.0409712419,0.0277228002,0.0656328797,0.0313485153,-0.000281807821,0.0221592858,0.99926281
3492120277416,80815,-0.0409602821,0.0277198162,0.0656490028,0.0313565172,-0.000278939115,0.0221577138,0.999262631
3492136926895,80833,-0.0409556925,0.0277251936,0.0656558201,0.0313600078,-0.000278020074,0.0221563317,0.999262512
3492154721583,80850,-0.0409504548,0.0277324915,0.0656614602,0.0313571431,-0.000270180695,0.0221587494,0.999262571
3492170273406,80865,-0.0409441553,0.0277172253,0.0656739548,0.0313561223,-0.000271553901,0.0221589562,0.999262631
3492186936375,80881,-0.0409345254,0.0276878551,0.0656892657,0.0313580148,-0.000267528754,0.0221569538,0.999262631
3492203602208,80899,-0.0409340523,0.0276695546,0.0656987801,0.0313525312,-0.000265943905,0.0221584346,0.99926275
3492220282989,80915,-0.0409482718,0.027648719,0.0656884313,0.0313510336,-0.000269116659,0.0221553203,0.999262869
3492236936947,80931,-0.040961016,0.0276322216,0.0656834692,0.0313495621,-0.000268078846,0.0221520457,0.999262929
3492253599343,80948,-0.0409701988,0.0276273936,0.065687716,0.0313482136,-0.000265242037,0.0221499838,0.999263048
3492270273927,80964,-0.040979743,0.0276208781,0.0656839758,0.0313552096,-0.000268366712,0.0221449789,0.999262929
3492286928458,80982,-0.0409873128,0.027612472,0.0656851083,0.0313554518,-0.000268974836,0.0221494939,0.99926281
3492303676947,80998,-0.0409921929,0.0276021976,0.065686278,0.0313502289,-0.000267217867,0.0221504346,0.999262989
3492334603979,81029,-0.0410084128,0.0275864005,0.0657061711,0.0313456059,-0.000276078907,0.022152707,0.999263048
3492336940854,81031,-0.0410048589,0.0275856107,0.0657070652,0.031345956,-0.000274776103,0.0221516974,0.999263048
3492353616270,81048,-0.0409778468,0.0275802594,0.0657113492,0.0313405097,-0.00027711544,0.0221418701,0.999263465
3492370287000,81064,-0.0409656875,0.0275890678,0.0657114387,0.031341061,-0.000278477382,0.0221410282,0.999263465
3492386934708,81080,-0.0409862027,0.0276089944,0.0657151863,0.0313390009,-0.000274861668,0.0221394282,0.999263585
3492403596999,81098,-0.0410027951,0.0276123844,0.0657157525,0.0313371681,-0.000273941143,0.0221341383,0.999263763
3492420263093,81114,-0.0410135873,0.0276002381,0.0656891614,0.0313282311,-0.00027411856,0.0221332945,0.999264061
3492436934760,81130,-0.0410246439,0.0275887437,0.0656665415,0.0313208736,-0.000275878789,0.0221330989,0.99926424
3492453598093,81147,-0.0410259068,0.0275776982,0.0656747967,0.0313184373,-0.000272045931,0.0221330933,0.999264359
3492470268510,81164,-0.0410240293,0.027563544,0.065685004,0.0313236192,-0.000271279074,0.0221314244,0.99926424
3492486932572,81180,-0.0410152823,0.0275604017,0.065684773,0.0313265063,-0.000274159684,0.0221328307,0.999264061
3492503750385,81197,-0.0409726053,0.0275710803,0.0656717941,0.0313236117,-0.000276024482,0.0221281685,0.9992643
3492520282624,81213,-0.0409439318,0.0275723021,0.0656654835,0.031323541,-0.000275609869,0.0221225992,0.999264419
3492536943249,81230,-0.0409544148,0.0275769979,0.0656664371,0.031329859,-0.000277321349,0.0221235286,0.999264181
3492553617989,81245,-0.0409643725,0.0275821034,0.0656680986,0.0313323885,-0.000282428053,0.022118682,0.99926424
3492570262312,81263,-0.0409586169,0.0275633186,0.06567882,0.0313283391,-0.000288359792,0.0221133828,0.999264479
3492586938666,81280,-0.0409466848,0.0275364146,0.065693289,0.0313284211,-0.000292702869,0.0221111756,0.999264538
3492603598406,81296,-0.0409412459,0.027522387,0.0657017455,0.0313267,-0.000297539285,0.0221077055,0.999264657
3492620259551,81313,-0.0409401581,0.0275276341,0.0656998605,0.0313289873,-0.000297466468,0.0221121144,0.999264479
3492641438614,81333,-0.0409364849,0.0275209676,0.0656981021,0.0313335843,-0.000298046798,0.0221167207,0.99926424
3492653590437,81346,-0.0409393981,0.0274943803,0.0656910464,0.0313295014,-0.000297073129,0.0221152809,0.999264419
3492670322781,81362,-0.0409422629,0.0274611842,0.0656838343,0.0313336216,-0.000296071055,0.0221173819,0.99926424
3492686964135,81379,-0.0409378931,0.0274420232,0.0656855553,0.0313296728,-0.000297582068,0.0221204329,0.9992643
3492703636166,81396,-0.0409413874,0.0274558142,0.0656754598,0.031323351,-0.000292545155,0.0221269652,0.999264359
3492720276895,81412,-0.0409430899,0.0274696648,0.0656650513,0.0313213207,-0.000286728085,0.0221333336,0.99926424
3492736947937,81429,-0.0409345217,0.02746737,0.065652959,0.0313167125,-0.000288852345,0.0221334919,0.999264419
3492753608979,81445,-0.040924713,0.0274654366,0.0656413287,0.0313123763,-0.000285200833,0.0221343078,0.999264479
3492770267781,81462,-0.0409184769,0.0274729952,0.0656373948,0.0313102119,-0.000283761299,0.0221350919,0.999264538
3492786946843,81478,-0.040915478,0.0274879448,0.0656354651,0.0313065685,-0.000286818686,0.0221326593,0.999264777
3492803610645,81495,-0.0409136489,0.0274907127,0.0656382293,0.0312982164,-0.000289988064,0.0221270192,0.999265134
3492820266010,81511,-0.0409130864,0.0274971183,0.065638043,0.0312952809,-0.000288483425,0.0221242309,0.999265254
3492836943093,81528,-0.0409117304,0.0275005288,0.065642871,0.0312902145,-0.000286785013,0.0221245121,0.999265432
3492853592833,81545,-0.0409317501,0.0275274068,0.0656440631,0.0312906653,-0.000286305381,0.022119144,0.999265552
3492870265749,81561,-0.0409567505,0.0275590234,0.0656412989,0.0312891826,-0.000295150327,0.0221198294,0.999265552
3492886931895,81577,-0.0409581698,0.0275666323,0.0656459332,0.031288337,-0.000289256801,0.0221205242,0.999265611
3492903662260,81594,-0.0409557484,0.0275850091,0.0656413734,0.0312833637,-0.000288564624,0.0221249983,0.999265611
3492920264864,81611,-0.0409584306,0.0275976118,0.0656398162,0.0312866643,-0.000282618363,0.0221266374,0.999265492
3492936927885,81627,-0.040998973,0.0276098792,0.065638952,0.0312829986,-0.000284984504,0.0221333802,0.999265432
3492953605593,81643,-0.0410383977,0.0276216362,0.0656382367,0.0312812813,-0.00028116809,0.0221389234,0.999265373
3492970263145,81661,-0.0410296991,0.0276268125,0.0656490549,0.0312836543,-0.000271962053,0.0221390408,0.999265313
3492986952937,81677,-0.0410152487,0.0276331771,0.0656614155,0.0312914997,-0.000268175645,0.0221358333,0.999265134
3493003601635,81693,-0.0410147198,0.027635714,0.0656644106,0.0312932879,-0.000262482907,0.0221302714,0.999265194
3493020267572,81710,-0.0410388373,0.0276339669,0.0656559467,0.03128957,-0.000260975561,0.0221326966,0.999265313
3493041144291,81731,-0.0410564505,0.027629327,0.0656475872,0.0312936641,-0.000261781068,0.0221366752,0.999265075
3493053620489,81743,-0.041056972,0.0276211444,0.0656354278,0.031296324,-0.00026487658,0.0221359767,0.999264956
3493070266635,81760,-0.0410559662,0.0276011303,0.0655991063,0.0312961861,-0.000267781375,0.0221331455,0.999265015
3493086927833,81777,-0.0410692431,0.0276032109,0.0655702055,0.0313012265,-0.000263440132,0.0221350007,0.999264836
3493103652989,81793,-0.0410969071,0.0276324376,0.0655555874,0.0312962979,-0.000259716006,0.022136366,0.999264956
3493120261322,81809,-0.0411154851,0.0276491866,0.0655413866,0.0312915929,-0.000256608851,0.0221395008,0.999265075
3493136943093,81826,-0.0411390774,0.027653113,0.06551186,0.0312977582,-0.000257804204,0.0221351963,0.999264956
3493153604551,81843,-0.0411560163,0.0276560001,0.0654851422,0.0312981717,-0.000249109144,0.0221344642,0.999264956
3493170260228,81859,-0.041161254,0.0276423041,0.0654840544,0.0312976912,-0.000249019533,0.0221398082,0.999264896
3493186936947,81875,-0.0411682241,0.0276237372,0.0654888302,0.0313016623,-0.000250417041,0.0221430045,0.999264657
3493203602364,81892,-0.0411729999,0.0276244543,0.0654779971,0.031303212,-0.000247312884,0.0221461132,0.999264538
3493220261218,81909,-0.0411808304,0.0276629571,0.0654463172,0.0313047767,-0.000243070404,0.022147391,0.999264479
3493236935176,81925,-0.0411858261,0.0276909545,0.065417774,0.0313008316,-0.000238498789,0.0221455153,0.999264657
3493253616114,81942,-0.0412064232,0.0277072117,0.0654062107,0.0312977917,-0.00024009659,0.0221494678,0.999264657
3493270284551,81959,-0.0412274599,0.0277226325,0.0653946549,0.0313044675,-0.000240717229,0.0221477542,0.999264479
3493286931843,81975,-0.0412200503,0.0277204961,0.0653800592,0.0313063413,-0.000239458896,0.0221460257,0.999264479
3493303624760,81991,-0.0411988497,0.0277165007,0.0653711855,0.0313108042,-0.000233461615,0.0221483614,0.99926424
3493320350280,82008,-0.0411874838,0.0277144015,0.0653552786,0.0313140191,-0.000229013895,0.0221469104,0.999264181
3493336926791,82025,-0.0411971696,0.02768513,0.0653273314,0.0313150138,-0.000229391226,0.0221479312,0.999264121
3493353601322,82041,-0.0412073396,0.0276578683,0.0653019324,0.0313159823,-0.000231618309,0.0221474618,0.999264121
3493370263405,82058,-0.0412020348,0.0276534073,0.0652928799,0.0313221365,-0.000235793501,0.0221373606,0.999264121
3493386937572,82075,-0.0411883965,0.0276466031,0.0652930737,0.0313242823,-0.000235419517,0.0221360419,0.999264121
3493403599707,82091,-0.0411866009,0.0276410561,0.0652812123,0.031329561,-0.000236401189,0.0221324172,0.999264061
3493420266270,82107,-0.0412002951,0.0276290346,0.065259546,0.0313305929,-0.000235121901,0.0221324731,0.999264002
3493436981478,82123,-0.0412266254,0.0276093278,0.0652335286,0.0313308798,-0.000236021573,0.0221350919,0.999263942
3493453596635,82141,-0.0412603691,0.0276080109,0.0652247369,0.0313262902,-0.000237273649,0.0221350417,0.999264061
3493470293510,82157,-0.0412871763,0.0276207309,0.0652304515,0.031334877,-0.000239770452,0.0221397057,0.999263704
3493486931270,82173,-0.0412908755,0.0276305526,0.065227136,0.0313411318,-0.000244873809,0.0221450608,0.999263406
3493503602312,82191,-0.0412684754,0.0276461728,0.0652317107,0.0313495807,-0.000248544296,0.0221487265,0.999263048
3493520453614,82207,-0.0412582792,0.027653195,0.0652289838,0.0313485786,-0.00025185963,0.0221495312,0.999263048
3493536928978,82223,-0.0412485674,0.0276153237,0.0652465522,0.0313540623,-0.000248891156,0.0221443791,0.999262989
3493553634968,82240,-0.0412397198,0.02757705,0.065261893,0.0313523114,-0.000250353187,0.0221405979,0.999263108
3493570261270,82257,-0.0412452333,0.0275919009,0.0652571246,0.0313562043,-0.000247917545,0.0221445989,0.999262929
3493586934447,82273,-0.0412509888,0.0276138764,0.06525556,0.0313544162,-0.000243685223,0.0221446659,0.999262989
3493603596062,82290,-0.0412464365,0.0276180208,0.0652541891,0.0313522629,-0.000252624217,0.0221421923,0.999263108
3493620273562,82306,-0.0412192009,0.0276061483,0.0652777329,0.0313531123,-0.000255515974,0.0221484657,0.999262929
3493640853978,82327,-0.0411946476,0.0275996327,0.0653011799,0.0313579962,-0.00026022899,0.0221449435,0.999262869
3493653590645,82339,-0.0411825776,0.0276100729,0.0653210282,0.0313655101,-0.000260679895,0.0221475083,0.999262571
3493670266374,82356,-0.0411651507,0.0276255552,0.0653475896,0.031364698,-0.000267153489,0.0221489761,0.999262571
3493686937312,82373,-0.0411562175,0.0276214182,0.0653588325,0.0313625857,-0.000267656345,0.0221533626,0.999262512
3493703740853,82389,-0.0411384813,0.0276109297,0.0653883219,0.0313615203,-0.000266332645,0.0221538525,0.999262571
3493720288197,82406,-0.0411272198,0.0276028551,0.0654059201,0.0313679688,-0.000260803674,0.0221541803,0.999262333
3493737093874,82422,-0.0411371365,0.0276044775,0.065405488,0.0313665755,-0.000266073825,0.0221536625,0.999262393
3493753673353,82438,-0.041145049,0.0276043862,0.0654087067,0.0313707069,-0.000261263456,0.0221620314,0.999262094
3493770274186,82455,-0.0411428586,0.0276053194,0.065412499,0.031371586,-0.000258270942,0.0221615955,0.999262035
3493786957207,82472,-0.0411471054,0.0276102647,0.0654551685,0.0313747115,-0.000265703682,0.0221673157,0.999261856
3493803600541,82488,-0.0411516801,0.02761974,0.0655034184,0.0313769989,-0.000265962997,0.0221646558,0.999261796
3493820263874,82505,-0.0411540829,0.0276354365,0.0654995888,0.0313786715,-0.000268800097,0.0221656933,0.999261737
3493836932259,82522,-0.0411539339,0.0276491493,0.065498285,0.0313762091,-0.000271226629,0.0221643671,0.999261856
3493853601478,82538,-0.0411630124,0.0276336353,0.0655067787,0.0313726105,-0.000271416386,0.0221578423,0.999262094
3493870269916,82554,-0.0411773175,0.0276122298,0.0655148625,0.0313705429,-0.000277342653,0.0221586041,0.999262154
3493886929655,82571,-0.0411743112,0.0276090577,0.065523088,0.0313774236,-0.00027507075,0.0221540127,0.999262035
3493903774291,82588,-0.0411617532,0.0276109166,0.0655305311,0.0313804448,-0.000273104233,0.0221591629,0.999261856
3493920262832,82604,-0.0411570035,0.0276140701,0.0655347705,0.0313810036,-0.000272352569,0.0221619662,0.999261737
3493936928457,82621,-0.0411160327,0.0276298895,0.0655240044,0.0313815586,-0.000277208339,0.0221522693,0.999261975
