#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
2536321732000,-2.351038610,0.444215237,-0.672181859,-8.157045056,2.758120313,-3.641580725
2536322738000,-2.356364933,0.449541559,-0.678573446,-8.135497241,2.741360901,-3.641580725
2536323745000,-2.362756519,0.455933145,-0.686030297,-8.123526233,2.719813086,-3.624821313
2536324751000,-2.369148106,0.462324732,-0.691356619,-8.092401611,2.715024683,-3.610456104
2536325758000,-2.374474428,0.466585790,-0.698813470,-8.075642200,2.707842078,-3.608061902
2536326764000,-2.377670221,0.472977376,-0.706270255,-8.061276990,2.710236279,-3.605667700
2536327771000,-2.381931279,0.478303698,-0.712661841,-8.022969763,2.736572498,-3.615244507
2536328777000,-2.388322866,0.483630021,-0.720118692,-8.001421948,2.722207288,-3.641580725
2536329784000,-2.394714452,0.488956343,-0.726510279,-7.996633545,2.693476868,-3.672705347
2536330790000,-2.400040774,0.493217401,-0.733967130,-7.958326318,2.703053674,-3.679887952
2536331797000,-2.405367097,0.499608987,-0.741423981,-7.946355310,2.693476868,-3.687070557
2536332803000,-2.411758683,0.507065838,-0.748880832,-7.951143713,2.707842078,-3.706224170
2536333809000,-2.417085005,0.513457425,-0.756337683,-7.924807495,2.717418884,-3.720589380
2536334816000,-2.421346063,0.518783747,-0.762729270,-7.905653882,2.686294263,-3.746925598
2536335822000,-2.425607121,0.526240598,-0.771251385,-7.886500269,2.664746448,-3.730166187
2536336829000,-2.429868179,0.533697449,-0.779773501,-7.876923462,2.676717456,-3.751714001
2536337835000,-2.434129236,0.542219565,-0.788295616,-7.881711865,2.698265271,-3.780444421
2536338842000,-2.440520823,0.548611151,-0.795752467,-7.869740857,2.671929053,-3.770867615
2536339848000,-2.446912410,0.556068002,-0.804274583,-7.855375647,2.667140649,-3.787627026
2536340855000,-2.451173467,0.562459622,-0.812796698,-7.845798840,2.683900061,-3.797203833
2536341861000,-2.455434525,0.569916473,-0.821318814,-7.829039429,2.679111658,-3.811569043
2536342868000,-2.459695583,0.578438589,-0.828775665,-7.831433630,2.715024683,-3.790021228
2536343874000,-2.465021905,0.588025969,-0.836232516,-7.797914807,2.731784094,-3.775656018
2536344881000,-2.471413492,0.596548084,-0.843689367,-7.747636572,2.724601489,-3.763685010
2536345887000,-2.476739814,0.604004935,-0.852211482,-7.781155396,2.715024683,-3.773261816
2536346893000,-2.482066136,0.612527051,-0.858603069,-7.814674219,2.695871069,-3.794809631
2536347900000,-2.486327194,0.621049166,-0.866059920,-7.807491614,2.686294263,-3.754108203
2536348906000,-2.491653516,0.628506017,-0.872451507,-7.829039429,2.705447876,-3.720589380
2536349913000,-2.496979838,0.635962868,-0.876712564,-7.843404639,2.750937708,-3.701435767
2536350919000,-2.501240896,0.642354455,-0.879908358,-7.857769849,2.753331909,-3.677493750
2536351926000,-2.507632482,0.649811306,-0.886299944,-7.884106067,2.770091321,-3.648763330
2536352932000,-2.512958805,0.656202893,-0.892691531,-7.905653882,2.813186951,-3.620032910
2536353939000,-2.518285127,0.662594479,-0.899083117,-7.941566907,2.815581152,-3.584119885
2536354945000,-2.523611449,0.670051330,-0.903344175,-7.967903125,2.808398547,-3.552995264
2536355952000,-2.530003036,0.675377652,-0.907605233,-8.006210352,2.834734766,-3.543418457
2536356958000,-2.536394622,0.681769239,-0.912931555,-8.046911780,2.815581152,-3.526659045
2536357965000,-2.543851473,0.689226090,-0.917192613,-8.075642200,2.808398547,-3.505111230
2536358971000,-2.550243060,0.694552412,-0.920388406,-8.106766821,2.851494177,-3.481169214
2536359978000,-2.555569382,0.698813470,-0.924649464,-8.169016064,2.849099976,-3.440467786
2536360984000,-2.561960969,0.703074461,-0.928910522,-8.221688501,2.870647791,-3.392583752
2536361990000,-2.568352555,0.707335519,-0.932106315,-8.267178333,2.920926025,-3.351882324
2536362997000,-2.575809406,0.710531312,-0.934236844,-8.324639172,2.916137622,-3.292027283
2536364003000,-2.582200993,0.713727106,-0.937432637,-8.365340601,2.906560815,-3.227383838
2536365010000,-2.587527315,0.716922899,-0.941693695,-8.432378247,2.918531824,-3.181894006
2536366016000,-2.593918902,0.720118692,-0.944889488,-8.475473877,2.932897034,-3.124433167
2536367023000,-2.600310488,0.722249221,-0.947020017,-8.525752112,2.925714429,-3.069366528
2536368029000,-2.606702075,0.721183957,-0.949150546,-8.604760767,2.913743420,-3.040636108
2536369036000,-2.614158926,0.721183957,-0.952346339,-8.655039001,2.925714429,-3.028665100
2536370042000,-2.622681042,0.721183957,-0.956607397,-8.674192615,2.923320227,-3.004723083
2536371049000,-2.628007364,0.721183957,-0.958737926,-8.729259253,2.908955017,-2.966415857
2536372055000,-2.634398950,0.720118692,-0.961933719,-8.793902698,2.899378210,-2.947262244
2536373062000,-2.640790537,0.720118692,-0.965129512,-8.825027319,2.882618799,-2.928108630
2536374068000,-2.646116859,0.719053428,-0.967260041,-8.877699756,2.882618799,-2.894589807
2536375075000,-2.652508446,0.717988163,-0.970455835,-8.906430176,2.885013000,-2.849099976
2536376081000,-2.658900032,0.715857634,-0.972586364,-8.932766394,2.870647791,-2.810792749
2536377087000,-2.666356883,0.713727106,-0.976847421,-8.963891016,2.861070984,-2.798821741
2536378094000,-2.673813734,0.710531312,-0.980043215,-8.983044629,2.856282581,-2.808398547
2536379100000,-2.679140057,0.707335519,-0.981108479,-9.011775049,2.873041992,-2.808398547
2536380107000,-2.684466379,0.704139726,-0.984304272,-9.009380847,2.892195605,-2.820369556
2536381113000,-2.690857965,0.702009197,-0.987500066,-9.002198242,2.863465186,-2.832340564
2536382120000,-2.695119023,0.700943932,-0.989630594,-9.009380847,2.865859387,-2.829946362
2536383126000,-2.699380081,0.697748206,-0.990695859,-9.018957654,2.885013000,-2.861070984
2536384133000,-2.704706403,0.695617677,-0.992826388,-9.028534460,2.892195605,-2.858676782
2536385139000,-2.712163254,0.693487148,-0.994956917,-9.023746057,2.901772412,-2.822763757
2536386146000,-2.717489576,0.690291355,-0.997087446,-9.042899670,2.880224597,-2.832340564
2536387152000,-2.721750634,0.687095561,-0.998152710,-9.062053284,2.889801404,-2.846705774
2536388159000,-2.723881163,0.682834503,-0.999217974,-9.040505469,2.865859387,-2.841917371
2536389165000,-2.729207485,0.679638710,-1.000283239,-9.033322864,2.846705774,-2.846705774
2536390171000,-2.735599072,0.676442917,-1.001348503,-9.050082275,2.846705774,-2.853888379
2536391178000,-2.739860129,0.675377652,-1.002413768,-9.059659082,2.822763757,-2.877830396
2536392184000,-2.744121187,0.674312388,-1.003479032,-9.064447485,2.798821741,-2.889801404
2536393191000,-2.748382245,0.670051330,-1.003479032,-9.076418494,2.779668127,-2.863465186
2536394197000,-2.752643303,0.665790273,-1.004544297,-9.083601099,2.758120313,-2.863465186
2536395204000,-2.756904360,0.662594479,-1.004544297,-9.081206897,2.743755103,-2.899378210
2536396210000,-2.762230683,0.660463950,-1.004544297,-9.090783704,2.736572498,-2.916137622
2536397217000,-2.765426476,0.657268157,-1.005609561,-9.088389502,2.707842078,-2.925714429
2536398223000,-2.769687534,0.654072364,-1.006674825,-9.083601099,2.679111658,-2.947262244
2536399230000,-2.772883327,0.650876570,-1.007740090,-9.088389502,2.638410229,-2.968810059
2536400236000,-2.775013856,0.647680777,-1.008805354,-9.088389502,2.614468213,-3.011905688
2536401243000,-2.777144385,0.644484984,-1.010935883,-9.095572107,2.583343591,-3.026270898
2536402249000,-2.779274914,0.643419719,-1.010935883,-9.102754712,2.554613171,-3.031059302
2536403256000,-2.780340178,0.643419719,-1.010935883,-9.095572107,2.525882751,-3.071760730
2536404262000,-2.782470707,0.641289190,-1.012001148,-9.090783704,2.489969727,-3.100491150
2536405268000,-2.782470707,0.638093397,-1.012001148,-9.081206897,2.456450903,-3.112462158
2536406275000,-2.783535971,0.635962868,-1.012001148,-9.076418494,2.410961072,-3.150769385
2536407281000,-2.782470707,0.633832339,-1.013066412,-9.057264880,2.358288635,-3.193865015
2536408288000,-2.780340178,0.632767075,-1.014131677,-9.021351855,2.319981409,-3.227383838
2536409294000,-2.778209649,0.633832339,-1.014131677,-9.040505469,2.296039392,-3.253720056
2536410301000,-2.778209649,0.634897604,-1.015196941,-9.035717065,2.257732166,-3.246537451
2536411307000,-2.777144385,0.633832339,-1.015196941,-9.033322864,2.248155359,-3.277662073
2536412314000,-2.776079120,0.632767075,-1.014131677,-9.057264880,2.221819141,-3.311180896
2536413320000,-2.773948591,0.632767075,-1.014131677,-9.066841687,2.161964099,-3.325546106
2536414327000,-2.771818063,0.631701811,-1.014131677,-9.074024292,2.135627881,-3.332728711
2536415333000,-2.768622269,0.632767075,-1.014131677,-9.064447485,2.118868469,-3.335122913
2536416340000,-2.765426476,0.633832339,-1.013066412,-9.066841687,2.102109058,-3.349488123
2536417346000,-2.761165418,0.632767075,-1.013066412,-9.090783704,2.082955444,-3.366247534
2536418353000,-2.756904360,0.631701811,-1.014131677,-9.114725720,2.099714856,-3.375824341
2536419359000,-2.751578038,0.631701811,-1.014131677,-9.100360510,2.092532251,-3.394977954
2536420365000,-2.747316981,0.631701811,-1.013066412,-9.107543115,2.037465613,-3.426102576
2536421372000,-2.743055923,0.632767075,-1.013066412,-9.145850342,2.042254016,-3.426102576
2536422378000,-2.738794865,0.632767075,-1.012001148,-9.188945972,2.056619226,-3.423708374
2536423385000,-2.733468543,0.630636546,-1.012001148,-9.217676392,2.035071411,-3.423708374
2536424391000,-2.727076956,0.630636546,-1.012001148,-9.229647400,2.032677209,-3.404554761
2536425398000,-2.722815898,0.630636546,-1.013066412,-9.244012610,2.032677209,-3.385401147
2536426404000,-2.717489576,0.631701811,-1.013066412,-9.263166223,2.035071411,-3.378218542
2536427411000,-2.712163254,0.632767075,-1.013066412,-9.294290845,2.080561243,-3.378218542
2536428417000,-2.706836932,0.632767075,-1.012001148,-9.272743030,2.164358301,-3.426102576
2536429424000,-2.701510610,0.632767075,-1.010935883,-9.229647400,2.217030737,-3.500322827
2536430430000,-2.698314816,0.633832339,-1.009870619,-9.229647400,2.190694519,-3.555389465
2536431437000,-2.694053759,0.637028133,-1.007740090,-9.244012610,2.161964099,-3.505111230
2536432443000,-2.687662172,0.640223926,-1.005609561,-9.299079248,2.147598889,-3.411737366
2536433449000,-2.681270585,0.641289190,-1.003479032,-9.373299500,2.116474268,-3.330334509
2536434456000,-2.677009528,0.640223926,-1.001348503,-9.452308154,2.085349646,-3.248931653
2536435462000,-2.671683206,0.638093397,-1.000283239,-9.524134204,2.063801831,-3.220201233
2536436469000,-2.668487412,0.637028133,-1.000283239,-9.550470422,2.082955444,-3.210624426
2536437475000,-2.663161090,0.633832339,-0.999217974,-9.591171851,2.085349646,-3.213018628
2536438482000,-2.656769503,0.630636546,-0.999217974,-9.622296472,2.068590234,-3.222595435
2536439488000,-2.651443181,0.628506017,-1.000283239,-9.639055884,2.102109058,-3.205836023
2536440495000,-2.647182124,0.626375488,-1.002413768,-9.660603699,2.104503259,-3.177105603
2536441501000,-2.641855801,0.625310224,-1.002413768,-9.694122522,2.063801831,-3.172317200
2536442508000,-2.636529479,0.625310224,-1.002413768,-9.734823950,2.063801831,-3.155557788
2536443514000,-2.631203157,0.624244960,-1.002413768,-9.763554370,2.063801831,-3.141192578
2536444521000,-2.625876835,0.622114431,-1.002413768,-9.794678992,2.051830823,-3.136404175
2536445527000,-2.619485248,0.618918637,-1.002413768,-9.823409412,2.059013428,-3.129221570
2536446534000,-2.613093662,0.615722844,-1.001348503,-9.871293445,2.020706201,-3.105279553
2536447540000,-2.606702075,0.613592315,-1.001348503,-9.921571680,1.994369983,-3.055001318
2536448546000,-2.600310488,0.610396522,-1.002413768,-9.919177478,2.018312000,-3.028665100
2536449553000,-2.594984166,0.606135464,-1.003479032,-9.926360083,2.023100403,-3.023876697
2536450559000,-2.589657844,0.602939671,-1.004544297,-9.962273108,2.025494604,-3.004723083
2536451566000,-2.584331522,0.599743877,-1.003479032,-9.976638318,2.039859814,-2.999934680
2536452572000,-2.579005200,0.597613349,-1.003479032,-9.979032520,2.013523596,-2.999934680
2536453579000,-2.571548349,0.594417555,-1.004544297,-9.979032520,1.996764185,-2.995146277
2536454585000,-2.566222026,0.592287026,-1.005609561,-9.991003528,2.003946790,-3.004723083
2536455592000,-2.561960969,0.589091233,-1.006674825,-10.010157141,2.011129395,-2.997540479
2536456598000,-2.557699911,0.585895440,-1.007740090,-10.014945544,2.015917798,-2.975992664
2536457605000,-2.552373589,0.583764911,-1.007740090,-10.041281763,1.996764185,-2.964021655
2536458611000,-2.545982002,0.581634382,-1.007740090,-10.067617981,2.025494604,-2.928108630
2536459618000,-2.540655680,0.577373324,-1.007740090,-10.084377393,2.030283008,-2.920926025
2536460624000,-2.536394622,0.572047002,-1.008805354,-10.093954199,2.015917798,-2.923320227
2536461631000,-2.530003036,0.565655416,-1.009870619,-10.079588989,2.049436621,-2.913743420
2536462637000,-2.524676713,0.561394358,-1.012001148,-10.074800586,2.063801831,-2.925714429
2536463643000,-2.520415656,0.557133267,-1.013066412,-10.053252771,2.054225024,-2.942473840
2536464650000,-2.516154598,0.555002738,-1.014131677,-10.014945544,2.059013428,-2.968810059
2536465656000,-2.510828276,0.552872209,-1.014131677,-9.995791931,2.082955444,-2.980781067
2536466663000,-2.506567218,0.547545887,-1.014131677,-9.988609326,2.109291663,-2.952050647
2536467669000,-2.502306160,0.543284829,-1.014131677,-9.959878906,2.123656873,-2.954444849
2536468676000,-2.498045102,0.541154300,-1.015196941,-9.928754285,2.118868469,-2.980781067
2536469682000,-2.494849309,0.539023771,-1.015196941,-9.904812268,2.099714856,-2.971204260
2536470689000,-2.489522987,0.536893242,-1.014131677,-9.873687646,2.068590234,-2.971204260
2536471695000,-2.484196665,0.533697449,-1.014131677,-9.861716638,2.099714856,-2.983175269
2536472702000,-2.478870343,0.530501656,-1.015196941,-9.878476050,2.133233679,-2.978386865
2536473708000,-2.472478756,0.526240598,-1.016262205,-9.854534033,2.121262671,-2.956839050
2536474715000,-2.467152434,0.524110069,-1.016262205,-9.821015210,2.135627881,-2.944868042
2536475721000,-2.465021905,0.520914276,-1.016262205,-9.801861597,2.154781494,-2.944868042
2536476727000,-2.461826112,0.516653218,-1.015196941,-9.770736975,2.154781494,-2.954444849
2536477734000,-2.456499789,0.513457425,-1.014131677,-9.758765967,2.157175696,-2.968810059
2536478740000,-2.452238732,0.512392160,-1.014131677,-9.742006555,2.171540906,-2.968810059
2536479747000,-2.447977674,0.511326896,-1.014131677,-9.722852942,2.212242334,-2.952050647
2536480753000,-2.444781881,0.510261632,-1.012001148,-9.713276135,2.262520569,-2.944868042
2536481760000,-2.441586087,0.509196367,-1.010935883,-9.689334119,2.276885779,-2.949656445
2536482766000,-2.439455559,0.507065838,-1.009870619,-9.667786304,2.300827795,-2.932897034
2536483773000,-2.438390294,0.507065838,-1.007740090,-9.651026892,2.343923425,-2.906560815
2536484779000,-2.436259765,0.504935309,-1.005609561,-9.653421094,2.341529224,-2.889801404
2536485786000,-2.434129236,0.500674252,-1.004544297,-9.660603699,2.346317627,-2.887407202
2536486792000,-2.431998707,0.498543723,-1.002413768,-9.658209497,2.360682837,-2.894589807
2536487799000,-2.430933443,0.495347929,-0.999217974,-9.655815295,2.360682837,-2.892195605
2536488805000,-2.427737650,0.493217401,-0.997087446,-9.641450085,2.382230652,-2.887407202
2536489812000,-2.426672385,0.490021607,-0.994956917,-9.619902271,2.379836450,-2.894589807
2536490818000,-2.425607121,0.486825814,-0.991761123,-9.629479077,2.370259644,-2.918531824
2536491824000,-2.425607121,0.484695285,-0.989630594,-9.646238489,2.358288635,-2.928108630
2536492831000,-2.425607121,0.482564756,-0.986434801,-9.636661682,2.382230652,-2.928108630
2536493837000,-2.424541856,0.481499492,-0.984304272,-9.639055884,2.382230652,-2.937685437
2536494844000,-2.422411328,0.479368963,-0.983239008,-9.662997900,2.331952417,-2.978386865
2536495850000,-2.420280799,0.476173170,-0.981108479,-9.670180505,2.308010400,-3.016694092
2536496857000,-2.418150270,0.472977376,-0.978977950,-9.667786304,2.293645190,-3.026270898
2536497863000,-2.417085005,0.470846847,-0.976847421,-9.667786304,2.276885779,-3.014299890
2536498870000,-2.414954476,0.469781583,-0.974716892,-9.646238489,2.262520569,-3.033453503
2536499876000,-2.412823948,0.467651054,-0.972586364,-9.648632690,2.269703174,-3.062183923
2536500883000,-2.409628154,0.464455261,-0.970455835,-9.655815295,2.262520569,-3.069366528
2536501889000,-2.406432361,0.462324732,-0.968325306,-9.648632690,2.214636536,-3.100491150
2536502896000,-2.404301832,0.458063674,-0.967260041,-9.672574707,2.173935107,-3.110067957
2536503902000,-2.402171303,0.454867881,-0.965129512,-9.708487732,2.193088721,-3.117250562
2536504908000,-2.400040774,0.451672088,-0.961933719,-9.708487732,2.188300317,-3.114856360
2536505915000,-2.396844981,0.448476294,-0.957672661,-9.698910925,2.166752502,-3.100491150
2536506921000,-2.393649188,0.445280501,-0.956607397,-9.725247144,2.164358301,-3.112462158
2536507928000,-2.389388130,0.442084708,-0.952346339,-9.746794958,2.178723511,-3.126827368
2536508934000,-2.385127072,0.437823650,-0.950215810,-9.749189160,2.178723511,-3.122038965
2536509941000,-2.380866015,0.433562592,-0.948085281,-9.732429749,2.188300317,-3.102885352
2536510947000,-2.377670221,0.429301534,-0.945954753,-9.739612354,2.209848132,-3.122038965
2536511954000,-2.374474428,0.425040477,-0.943824224,-9.765948572,2.202665527,-3.148375183
2536512960000,-2.370213370,0.421844683,-0.941693695,-9.744400757,2.214636536,-3.153163586
2536513967000,-2.367017577,0.418648890,-0.939563166,-9.749189160,2.248155359,-3.153163586
2536514973000,-2.362756519,0.414387832,-0.936367373,-9.744400757,2.281674182,-3.165134595
2536515980000,-2.360625990,0.410126775,-0.935302108,-9.737218152,2.303221997,-3.191470813
2536516986000,-2.358495461,0.406930981,-0.934236844,-9.775525378,2.346317627,-3.191470813
2536517993000,-2.356364933,0.403735188,-0.932106315,-9.758765967,2.377442249,-3.193865015
2536518999000,-2.352103875,0.399474130,-0.927845257,-9.739612354,2.394201660,-3.181894006
2536520005000,-2.349973346,0.395213072,-0.923584199,-9.742006555,2.389413257,-3.169922998
